,Snapshot,SubhaloID,$z$
7177,42,15283,1.358
7178,42,15286,1.358
7179,42,15288,1.358
7180,42,15293,1.358
7181,42,15300,1.358
7182,42,15311,1.358
7183,42,15326,1.358
7184,42,15336,1.358
7185,42,30743,1.358
7186,42,30745,1.358
7187,42,30747,1.358
7188,42,30751,1.358
7189,42,30754,1.358
7190,42,30756,1.358
7191,42,30759,1.358
7192,42,30764,1.358
7193,42,30784,1.358
7194,42,41061,1.358
7195,42,41062,1.358
7196,42,41065,1.358
7197,42,41067,1.358
7198,42,41068,1.358
7199,42,41071,1.358
7200,42,50531,1.358
7201,42,50532,1.358
7202,42,50535,1.358
7203,42,50541,1.358
7204,42,58729,1.358
7205,42,58730,1.358
7206,42,58734,1.358
7207,42,58749,1.358
7208,42,65804,1.358
7209,42,65805,1.358
7210,42,65809,1.358
7211,42,71153,1.358
7212,42,71156,1.358
7213,42,71159,1.358
7214,42,75369,1.358
7215,42,75371,1.358
7216,42,75389,1.358
7217,42,78796,1.358
7218,42,78798,1.358
7219,42,78799,1.358
7220,42,78801,1.358
7221,42,78803,1.358
7222,42,78805,1.358
7223,42,78807,1.358
7224,42,78811,1.358
7225,42,85729,1.358
7226,42,85732,1.358
7227,42,89179,1.358
7228,42,89181,1.358
7229,42,91815,1.358
7230,42,91818,1.358
7231,42,91819,1.358
7232,42,95167,1.358
7233,42,95169,1.358
7234,42,95170,1.358
7235,42,95171,1.358
7236,42,95172,1.358
7237,42,98909,1.358
7238,42,102074,1.358
7239,42,102075,1.358
7240,42,102077,1.358
7241,42,104511,1.358
7242,42,106243,1.358
7243,42,106244,1.358
7244,42,108591,1.358
7245,42,110535,1.358
7246,42,110536,1.358
7247,42,110537,1.358
7248,42,110538,1.358
7249,42,110539,1.358
7250,42,110540,1.358
7251,42,114922,1.358
7252,42,114923,1.358
7253,42,114925,1.358
7254,42,117410,1.358
7255,42,117411,1.358
7256,42,117412,1.358
7257,42,121743,1.358
7258,42,121746,1.358
7259,42,123876,1.358
7260,42,123877,1.358
7261,42,125435,1.358
7262,42,125436,1.358
7263,42,125438,1.358
7264,42,125443,1.358
7265,42,125455,1.358
7266,42,125462,1.358
7267,42,128920,1.358
7268,42,128921,1.358
7269,42,130444,1.358
7270,42,130445,1.358
7271,42,130446,1.358
7272,42,130448,1.358
7273,42,130449,1.358
7274,42,130451,1.358
7275,42,132369,1.358
7276,42,132370,1.358
7277,42,132371,1.358
7278,42,134408,1.358
7279,42,134409,1.358
7280,42,134410,1.358
7281,42,136171,1.358
7282,42,137612,1.358
7283,42,137613,1.358
7284,42,140572,1.358
7285,42,142197,1.358
7286,42,142198,1.358
7287,42,142199,1.358
7288,42,142201,1.358
7289,42,145881,1.358
7290,42,147375,1.358
7291,42,147377,1.358
7292,42,147378,1.358
7293,42,147379,1.358
7294,42,148956,1.358
7295,42,148957,1.358
7296,42,150369,1.358
7297,42,150372,1.358
7298,42,150377,1.358
7299,42,151803,1.358
7300,42,152859,1.358
7301,42,152861,1.358
7302,42,152862,1.358
7303,42,152864,1.358
7304,42,153910,1.358
7305,42,153913,1.358
7306,42,155061,1.358
7307,42,156198,1.358
7308,42,158307,1.358
7309,42,160097,1.358
7310,42,160098,1.358
7311,42,161196,1.358
7312,42,162170,1.358
7313,42,162171,1.358
7314,42,162172,1.358
7315,42,162179,1.358
7316,42,164164,1.358
7317,42,166225,1.358
7318,42,166226,1.358
7319,42,166227,1.358
7320,42,166228,1.358
7321,42,167379,1.358
7322,42,168406,1.358
7323,42,169629,1.358
7324,42,170577,1.358
7325,42,170579,1.358
7326,42,171315,1.358
7327,42,171945,1.358
7328,42,171946,1.358
7329,42,171947,1.358
7330,42,171948,1.358
7331,42,173741,1.358
7332,42,173742,1.358
7333,42,173743,1.358
7334,42,174852,1.358
7335,42,174853,1.358
7336,42,174859,1.358
7337,42,176777,1.358
7338,42,178550,1.358
7339,42,179558,1.358
7340,42,180722,1.358
7341,42,182360,1.358
7342,42,183842,1.358
7343,42,184728,1.358
7344,42,185370,1.358
7345,42,185373,1.358
7346,42,187753,1.358
7347,42,188328,1.358
7348,42,189052,1.358
7349,42,191573,1.358
7350,42,191574,1.358
7351,42,192261,1.358
7352,42,192262,1.358
7353,42,193673,1.358
7354,42,194436,1.358
7355,42,194444,1.358
7356,42,195407,1.358
7357,42,195410,1.358
7358,42,196110,1.358
7359,42,196111,1.358
7360,42,196112,1.358
7361,42,196949,1.358
7362,42,197608,1.358
7363,42,197609,1.358
7364,42,200287,1.358
7365,42,200288,1.358
7366,42,201026,1.358
7367,42,201864,1.358
7368,42,202533,1.358
7369,42,204462,1.358
7370,42,205234,1.358
7371,42,205235,1.358
7372,42,206537,1.358
7373,42,206538,1.358
7374,42,207456,1.358
7375,42,207865,1.358
7376,42,207866,1.358
7377,42,208456,1.358
7378,42,208457,1.358
7379,42,208458,1.358
7380,42,208964,1.358
7381,42,209657,1.358
7382,42,209658,1.358
7383,42,210258,1.358
7384,42,210854,1.358
7385,42,211670,1.358
7386,42,212784,1.358
7387,42,212785,1.358
7388,42,213444,1.358
7389,42,214172,1.358
7390,42,214759,1.358
7391,42,214760,1.358
7392,42,214761,1.358
7393,42,215450,1.358
7394,42,215451,1.358
7395,42,215452,1.358
7396,42,216440,1.358
7397,42,216447,1.358
7398,42,218465,1.358
7399,42,219063,1.358
7400,42,219064,1.358
7401,42,219067,1.358
7402,42,221007,1.358
7403,42,221009,1.358
7404,42,221631,1.358
7405,42,221633,1.358
7406,42,221635,1.358
7407,42,221636,1.358
7408,42,222305,1.358
7409,42,222812,1.358
7410,42,224702,1.358
7411,42,224704,1.358
7412,42,224711,1.358
7413,42,225512,1.358
7414,42,225513,1.358
7415,42,226123,1.358
7416,42,226124,1.358
7417,42,226805,1.358
7418,42,227621,1.358
7419,42,228799,1.358
7420,42,228800,1.358
7421,42,229734,1.358
7422,42,229735,1.358
7423,42,229737,1.358
7424,42,230387,1.358
7425,42,230388,1.358
7426,42,230389,1.358
7427,42,231003,1.358
7428,42,231004,1.358
7429,42,231738,1.358
7430,42,231739,1.358
7431,42,232347,1.358
7432,42,233121,1.358
7433,42,233479,1.358
7434,42,233480,1.358
7435,42,234421,1.358
7436,42,234937,1.358
7437,42,234938,1.358
7438,42,234939,1.358
7439,42,236025,1.358
7440,42,236026,1.358
7441,42,236520,1.358
7442,42,236998,1.358
7443,42,237554,1.358
7444,42,239674,1.358
7445,42,239676,1.358
7446,42,239677,1.358
7447,42,240220,1.358
7448,42,241291,1.358
7449,42,241839,1.358
7450,42,242405,1.358
7451,42,243218,1.358
7452,42,243219,1.358
7453,42,243592,1.358
7454,42,243593,1.358
7455,42,244016,1.358
7456,42,244017,1.358
7457,42,244018,1.358
7458,42,244766,1.358
7459,42,245340,1.358
7460,42,245343,1.358
7461,42,246393,1.358
7462,42,246844,1.358
7463,42,247346,1.358
7464,42,248337,1.358
7465,42,248338,1.358
7466,42,249617,1.358
7467,42,250055,1.358
7468,42,250062,1.358
7469,42,250482,1.358
7470,42,251251,1.358
7471,42,251252,1.358
7472,42,251724,1.358
7473,42,251725,1.358
7474,42,251726,1.358
7475,42,252678,1.358
7476,42,252679,1.358
7477,42,253382,1.358
7478,42,254164,1.358
7479,42,254657,1.358
7480,42,254658,1.358
7481,42,255114,1.358
7482,42,255509,1.358
7483,42,256206,1.358
7484,42,256901,1.358
7485,42,257838,1.358
7486,42,258218,1.358
7487,42,259019,1.358
7488,42,259365,1.358
7489,42,259366,1.358
7490,42,260031,1.358
7491,42,260032,1.358
7492,42,260033,1.358
7493,42,260038,1.358
7494,42,260448,1.358
7495,42,260967,1.358
7496,42,261356,1.358
7497,42,261823,1.358
7498,42,261824,1.358
7499,42,261825,1.358
7500,42,261827,1.358
7501,42,262947,1.358
7502,42,263706,1.358
7503,42,263707,1.358
7504,42,264485,1.358
7505,42,264908,1.358
7506,42,265283,1.358
7507,42,265284,1.358
7508,42,265285,1.358
7509,42,265754,1.358
7510,42,265755,1.358
7511,42,265756,1.358
7512,42,266127,1.358
7513,42,266566,1.358
7514,42,267021,1.358
7515,42,267825,1.358
7516,42,268102,1.358
7517,42,268103,1.358
7518,42,268906,1.358
7519,42,269313,1.358
7520,42,270241,1.358
7521,42,270668,1.358
7522,42,270973,1.358
7523,42,270974,1.358
7524,42,270975,1.358
7525,42,271550,1.358
7526,42,272168,1.358
7527,42,272451,1.358
7528,42,272452,1.358
7529,42,272841,1.358
7530,42,273772,1.358
7531,42,273773,1.358
7532,42,273774,1.358
7533,42,274168,1.358
7534,42,274169,1.358
7535,42,274433,1.358
7536,42,275013,1.358
7537,42,275014,1.358
7538,42,275337,1.358
7539,42,275658,1.358
7540,42,276101,1.358
7541,42,276445,1.358
7542,42,276754,1.358
7543,42,276755,1.358
7544,42,277055,1.358
7545,42,277313,1.358
7546,42,279005,1.358
7547,42,279314,1.358
7548,42,279897,1.358
7549,42,280284,1.358
7550,42,280638,1.358
7551,42,281152,1.358
7552,42,281333,1.358
7553,42,281497,1.358
7554,42,282179,1.358
7555,42,282543,1.358
7556,42,282958,1.358
7557,42,283267,1.358
7558,42,284357,1.358
7559,42,284358,1.358
7560,42,284730,1.358
7561,42,285245,1.358
7562,42,285927,1.358
7563,42,285928,1.358
7564,42,286187,1.358
7565,42,286188,1.358
7566,42,286452,1.358
7567,42,286454,1.358
7568,42,286757,1.358
7569,42,287005,1.358
7570,42,287335,1.358
7571,42,287614,1.358
7572,42,287615,1.358
7573,42,287964,1.358
7574,42,289553,1.358
7575,42,290285,1.358
7576,42,291513,1.358
7577,42,291843,1.358
7578,42,292073,1.358
7579,42,292074,1.358
7580,42,292327,1.358
7581,42,292895,1.358
7582,42,293173,1.358
7583,42,293506,1.358
7584,42,293507,1.358
7585,42,293766,1.358
7586,42,293767,1.358
7587,42,294155,1.358
7588,42,294421,1.358
7589,42,294698,1.358
7590,42,295040,1.358
7591,42,295194,1.358
7592,42,295502,1.358
7593,42,295503,1.358
7594,42,295504,1.358
7595,42,295506,1.358
7596,42,295777,1.358
7597,42,296979,1.358
7598,42,298019,1.358
7599,42,298302,1.358
7600,42,298524,1.358
7601,42,298827,1.358
7602,42,299375,1.358
7603,42,299951,1.358
7604,42,300456,1.358
7605,42,300459,1.358
7606,42,300863,1.358
7607,42,301106,1.358
7608,42,301802,1.358
7609,42,302034,1.358
7610,42,302035,1.358
7611,42,302289,1.358
7612,42,302458,1.358
7613,42,302460,1.358
7614,42,303024,1.358
7615,42,303958,1.358
7616,42,304169,1.358
7617,42,304170,1.358
7618,42,304651,1.358
7619,42,304652,1.358
7620,42,305222,1.358
7621,42,305464,1.358
7622,42,305733,1.358
7623,42,305937,1.358
7624,42,306412,1.358
7625,42,306777,1.358
7626,42,306950,1.358
7627,42,307152,1.358
7628,42,307838,1.358
7629,42,308052,1.358
7630,42,308512,1.358
7631,42,309225,1.358
7632,42,309475,1.358
7633,42,310167,1.358
7634,42,310404,1.358
7635,42,310405,1.358
7636,42,310661,1.358
7637,42,310662,1.358
7638,42,310795,1.358
7639,42,311659,1.358
7640,42,311660,1.358
7641,42,311914,1.358
7642,42,312507,1.358
7643,42,312512,1.358
7644,42,313032,1.358
7645,42,313340,1.358
7646,42,313341,1.358
7647,42,313342,1.358
7648,42,313567,1.358
7649,42,313777,1.358
7650,42,313778,1.358
7651,42,314076,1.358
7652,42,314262,1.358
7653,42,314484,1.358
7654,42,314968,1.358
7655,42,315168,1.358
7656,42,315390,1.358
7657,42,315686,1.358
7658,42,315920,1.358
7659,42,316594,1.358
7660,42,316596,1.358
7661,42,316877,1.358
7662,42,316878,1.358
7663,42,317289,1.358
7664,42,317747,1.358
7665,42,317985,1.358
7666,42,318299,1.358
7667,42,318300,1.358
7668,42,318794,1.358
7669,42,318988,1.358
7670,42,319265,1.358
7671,42,319266,1.358
7672,42,319474,1.358
7673,42,319942,1.358
7674,42,319943,1.358
7675,42,320796,1.358
7676,42,320797,1.358
7677,42,321244,1.358
7678,42,321466,1.358
7679,42,321637,1.358
7680,42,322081,1.358
7681,42,322367,1.358
7682,42,322560,1.358
7683,42,322561,1.358
7684,42,322850,1.358
7685,42,322851,1.358
7686,42,323074,1.358
7687,42,323379,1.358
7688,42,323530,1.358
7689,42,323531,1.358
7690,42,323827,1.358
7691,42,324019,1.358
7692,42,324504,1.358
7693,42,324986,1.358
7694,42,325241,1.358
7695,42,325490,1.358
7696,42,325735,1.358
7697,42,325923,1.358
7698,42,326381,1.358
7699,42,326646,1.358
7700,42,326935,1.358
7701,42,327133,1.358
7702,42,327274,1.358
7703,42,327609,1.358
7704,42,327781,1.358
7705,42,328023,1.358
7706,42,328440,1.358
7707,42,328442,1.358
7708,42,328656,1.358
7709,42,328928,1.358
7710,42,329141,1.358
7711,42,330288,1.358
7712,42,330827,1.358
7713,42,330828,1.358
7714,42,331051,1.358
7715,42,331200,1.358
7716,42,331409,1.358
7717,42,331513,1.358
7718,42,331644,1.358
7719,42,331988,1.358
7720,42,332354,1.358
7721,42,332601,1.358
7722,42,332846,1.358
7723,42,333089,1.358
7724,42,333446,1.358
7725,42,333775,1.358
7726,42,333974,1.358
7727,42,333975,1.358
7728,42,334585,1.358
7729,42,334883,1.358
7730,42,335098,1.358
7731,42,335308,1.358
7732,42,335486,1.358
7733,42,335748,1.358
7734,42,335951,1.358
7735,42,336182,1.358
7736,42,336698,1.358
7737,42,337386,1.358
7738,42,337712,1.358
7739,42,337883,1.358
7740,42,338041,1.358
7741,42,338205,1.358
7742,42,338551,1.358
7743,42,338552,1.358
7744,42,338802,1.358
7745,42,339118,1.358
7746,42,339284,1.358
7747,42,339529,1.358
7748,42,339975,1.358
7749,42,340071,1.358
7750,42,340338,1.358
7751,42,340616,1.358
7752,42,340928,1.358
7753,42,341205,1.358
7754,42,341428,1.358
7755,42,341584,1.358
7756,42,341788,1.358
7757,42,341974,1.358
7758,42,342092,1.358
7759,42,342093,1.358
7760,42,342095,1.358
7761,42,342302,1.358
7762,42,342516,1.358
7763,42,342820,1.358
7764,42,343110,1.358
7765,42,343470,1.358
7766,42,343726,1.358
7767,42,343826,1.358
7768,42,344028,1.358
7769,42,344244,1.358
7770,42,344414,1.358
7771,42,344518,1.358
7772,42,344882,1.358
7773,42,345427,1.358
7774,42,345721,1.358
7775,42,345910,1.358
7776,42,346124,1.358
7777,42,346241,1.358
7778,42,346466,1.358
7779,42,346637,1.358
7780,42,346805,1.358
7781,42,346806,1.358
7782,42,346993,1.358
7783,42,347185,1.358
7784,42,347345,1.358
7785,42,347710,1.358
7786,42,347897,1.358
7787,42,348046,1.358
7788,42,348229,1.358
7789,42,348451,1.358
7790,42,348703,1.358
7791,42,348849,1.358
7792,42,348850,1.358
7793,42,349097,1.358
7794,42,349415,1.358
7795,42,349728,1.358
7796,42,349729,1.358
7797,42,349891,1.358
7798,42,350439,1.358
7799,42,350666,1.358
7800,42,350898,1.358
7801,42,351026,1.358
7802,42,351295,1.358
7803,42,351411,1.358
7804,42,351412,1.358
7805,42,351589,1.358
7806,42,352147,1.358
7807,42,352321,1.358
7808,42,352322,1.358
7809,42,352520,1.358
7810,42,353269,1.358
7811,42,353434,1.358
7812,42,353602,1.358
7813,42,353779,1.358
7814,42,354167,1.358
7815,42,354316,1.358
7816,42,354443,1.358
7817,42,354891,1.358
7818,42,355026,1.358
7819,42,355198,1.358
7820,42,355571,1.358
7821,42,355572,1.358
7822,42,355721,1.358
7823,42,355859,1.358
7824,42,356853,1.358
7825,42,356987,1.358
7826,42,357149,1.358
7827,42,357582,1.358
7828,42,357583,1.358
7829,42,357772,1.358
7830,42,357889,1.358
7831,42,357891,1.358
7832,42,358025,1.358
7833,42,358202,1.358
7834,42,358311,1.358
7835,42,358565,1.358
7836,42,358721,1.358
7837,42,358722,1.358
7838,42,358998,1.358
7839,42,359198,1.358
7840,42,359468,1.358
7841,42,359810,1.358
7842,42,360204,1.358
7843,42,360495,1.358
7844,42,360942,1.358
7845,42,361085,1.358
7846,42,361736,1.358
7847,42,362035,1.358
7848,42,362307,1.358
7849,42,362457,1.358
7850,42,362613,1.358
7851,42,362720,1.358
7852,42,363253,1.358
7853,42,363490,1.358
7854,42,363778,1.358
7855,42,363973,1.358
7856,42,364180,1.358
7857,42,364455,1.358
7858,42,365029,1.358
7859,42,365446,1.358
7860,42,365702,1.358
7861,42,365881,1.358
7862,42,366077,1.358
7863,42,366255,1.358
7864,42,366426,1.358
7865,42,366772,1.358
7866,42,366907,1.358
7867,42,367030,1.358
7868,42,367142,1.358
7869,42,367372,1.358
7870,42,367477,1.358
7871,42,367626,1.358
7872,42,367743,1.358
7873,42,367853,1.358
7874,42,368052,1.358
7875,42,368245,1.358
7876,42,368438,1.358
7877,42,368643,1.358
7878,42,368797,1.358
7879,42,368972,1.358
7880,42,369172,1.358
7881,42,370051,1.358
7882,42,370162,1.358
7883,42,370353,1.358
7884,42,370590,1.358
7885,42,370942,1.358
7886,42,371557,1.358
7887,42,371719,1.358
7888,42,371876,1.358
7889,42,372053,1.358
7890,42,372192,1.358
7891,42,372335,1.358
7892,42,372336,1.358
7893,42,372534,1.358
7894,42,372714,1.358
7895,42,373183,1.358
7896,42,373462,1.358
7897,42,373534,1.358
7898,42,373659,1.358
7899,42,373785,1.358
7900,42,373986,1.358
7901,42,374124,1.358
7902,42,374377,1.358
7903,42,374493,1.358
7904,42,374602,1.358
7905,42,374843,1.358
7906,42,374844,1.358
7907,42,375005,1.358
7908,42,375191,1.358
7909,42,375194,1.358
7910,42,375829,1.358
7911,42,376009,1.358
7912,42,376200,1.358
7913,42,376613,1.358
7914,42,376744,1.358
7915,42,376923,1.358
7916,42,377177,1.358
7917,42,377582,1.358
7918,42,377683,1.358
7919,42,377793,1.358
7920,42,377872,1.358
7921,42,378012,1.358
7922,42,378097,1.358
7923,42,378196,1.358
7924,42,378431,1.358
7925,42,379092,1.358
7926,42,379323,1.358
7927,42,379498,1.358
7928,42,379955,1.358
7929,42,380117,1.358
7930,42,380294,1.358
7931,42,380947,1.358
7932,42,381123,1.358
7933,42,381302,1.358
7934,42,381476,1.358
7935,42,382320,1.358
7936,42,382540,1.358
7937,42,382892,1.358
7938,42,382993,1.358
7939,42,382994,1.358
7940,42,383161,1.358
7941,42,383289,1.358
7942,42,383403,1.358
7943,42,383497,1.358
7944,42,384128,1.358
7945,42,384409,1.358
7946,42,384659,1.358
7947,42,384727,1.358
7948,42,384934,1.358
7949,42,385037,1.358
7950,42,385256,1.358
7951,42,385559,1.358
7952,42,385560,1.358
7953,42,385705,1.358
7954,42,385824,1.358
7955,42,385924,1.358
7956,42,386277,1.358
7957,42,386696,1.358
7958,42,386824,1.358
7959,42,386945,1.358
7960,42,387102,1.358
7961,42,387207,1.358
7962,42,387439,1.358
7963,42,387748,1.358
7964,42,387841,1.358
7965,42,388103,1.358
7966,42,388380,1.358
7967,42,388680,1.358
7968,42,388789,1.358
7969,42,389180,1.358
7970,42,389181,1.358
7971,42,389667,1.358
7972,42,389795,1.358
7973,42,389921,1.358
7974,42,390173,1.358
7975,42,390304,1.358
7976,42,390555,1.358
7977,42,390674,1.358
7978,42,390988,1.358
7979,42,391055,1.358
7980,42,391257,1.358
7981,42,391379,1.358
7982,42,391740,1.358
7983,42,391859,1.358
7984,42,392021,1.358
7985,42,392347,1.358
7986,42,392475,1.358
7987,42,392805,1.358
7988,42,392955,1.358
7989,42,393026,1.358
7990,42,393205,1.358
7991,42,393843,1.358
7992,42,393964,1.358
7993,42,394206,1.358
7994,42,394434,1.358
7995,42,394674,1.358
7996,42,394933,1.358
7997,42,395125,1.358
7998,42,395195,1.358
7999,42,395294,1.358
8000,42,395406,1.358
8001,42,395778,1.358
8002,42,395905,1.358
8003,42,396087,1.358
8004,42,396326,1.358
8005,42,396407,1.358
8006,42,396492,1.358
8007,42,396659,1.358
8008,42,397061,1.358
8009,42,397281,1.358
8010,42,397445,1.358
8011,42,397489,1.358
8012,42,397625,1.358
8013,42,397975,1.358
8014,42,398194,1.358
8015,42,398447,1.358
8016,42,399070,1.358
8017,42,399144,1.358
8018,42,399243,1.358
8019,42,399755,1.358
8020,42,400351,1.358
8021,42,400404,1.358
8022,42,400468,1.358
8023,42,400749,1.358
8024,42,401191,1.358
8025,42,401296,1.358
8026,42,401405,1.358
8027,42,401505,1.358
8028,42,401574,1.358
8029,42,401703,1.358
8030,42,401872,1.358
8031,42,402010,1.358
8032,42,402305,1.358
8033,42,402642,1.358
8034,42,403007,1.358
8035,42,403152,1.358
8036,42,403228,1.358
8037,42,403294,1.358
8038,42,403868,1.358
8039,42,404383,1.358
8040,42,404646,1.358
8041,42,404916,1.358
8042,42,405004,1.358
8043,42,405127,1.358
8044,42,405245,1.358
8045,42,405501,1.358
8046,42,405623,1.358
8047,42,405771,1.358
8048,42,405943,1.358
8049,42,406143,1.358
8050,42,406269,1.358
8051,42,406382,1.358
8052,42,406800,1.358
8053,42,407102,1.358
8054,42,407263,1.358
8055,42,407475,1.358
8056,42,407544,1.358
8057,42,407819,1.358
8058,42,407923,1.358
8059,42,408201,1.358
8060,42,408345,1.358
8061,42,408639,1.358
8062,42,408753,1.358
8063,42,408862,1.358
8064,42,409339,1.358
8065,42,409721,1.358
8066,42,410390,1.358
8067,42,410593,1.358
8068,42,410890,1.358
8069,42,411295,1.358
8070,42,411296,1.358
8071,42,411548,1.358
8072,42,411709,1.358
8073,42,411856,1.358
8074,42,411972,1.358
8075,42,412070,1.358
8076,42,412313,1.358
8077,42,412513,1.358
8078,42,412621,1.358
8079,42,412713,1.358
8080,42,413616,1.358
8081,42,413782,1.358
8082,42,413902,1.358
8083,42,413980,1.358
8084,42,414120,1.358
8085,42,414199,1.358
8086,42,414291,1.358
8087,42,414567,1.358
8088,42,414840,1.358
8089,42,414958,1.358
8090,42,415062,1.358
8091,42,415241,1.358
8092,42,416256,1.358
8093,42,416482,1.358
8094,42,416729,1.358
8095,42,416796,1.358
8096,42,416878,1.358
8097,42,417104,1.358
8098,42,417335,1.358
8099,42,417506,1.358
8100,42,417657,1.358
8101,42,417825,1.358
8102,42,418446,1.358
8103,42,418736,1.358
8104,42,418952,1.358
8105,42,419458,1.358
8106,42,419537,1.358
8107,42,419679,1.358
8108,42,419969,1.358
8109,42,420109,1.358
8110,42,420198,1.358
8111,42,420268,1.358
8112,42,420344,1.358
8113,42,420539,1.358
8114,42,420670,1.358
8115,42,420738,1.358
8116,42,420933,1.358
8117,42,421645,1.358
8118,42,421994,1.358
8119,42,422523,1.358
8120,42,422919,1.358
8121,42,423078,1.358
8122,42,423740,1.358
8123,42,424329,1.358
8124,42,424719,1.358
8125,42,425203,1.358
8126,42,425272,1.358
8127,42,425466,1.358
8128,42,425543,1.358
8129,42,425675,1.358
8130,42,425796,1.358
8131,42,425849,1.358
8132,42,426038,1.358
8133,42,426115,1.358
8134,42,426306,1.358
8135,42,426641,1.358
8136,42,426929,1.358
8137,42,426981,1.358
8138,42,427150,1.358
8139,42,427806,1.358
8140,42,428248,1.358
8141,42,428769,1.358
8142,42,428816,1.358
8143,42,428948,1.358
8144,42,429185,1.358
8145,42,429489,1.358
8146,42,429612,1.358
8147,42,429689,1.358
8148,42,429898,1.358
8149,42,430021,1.358
8150,42,430148,1.358
8151,42,430302,1.358
8152,42,430351,1.358
8153,42,430516,1.358
8154,42,430654,1.358
8155,42,431120,1.358
8156,42,431300,1.358
8157,42,431370,1.358
8158,42,432003,1.358
8159,42,432177,1.358
8160,42,432242,1.358
8161,42,432644,1.358
8162,42,433005,1.358
8163,42,433101,1.358
8164,42,433151,1.358
8165,42,433810,1.358
8166,42,434053,1.358
8167,42,434229,1.358
8168,42,434466,1.358
8169,42,435354,1.358
8170,42,435466,1.358
8171,42,435889,1.358
8172,42,435933,1.358
8173,42,436599,1.358
8174,42,436881,1.358
8175,42,437133,1.358
8176,42,437692,1.358
8177,42,438466,1.358
8178,42,438860,1.358
8179,42,439394,1.358
8180,42,440003,1.358
8181,42,440133,1.358
8182,42,440212,1.358
8183,42,440743,1.358
8184,42,440885,1.358
8185,42,441061,1.358
8186,42,441205,1.358
8187,42,441279,1.358
8188,42,441357,1.358
8189,42,441667,1.358
8190,42,442523,1.358
8191,42,442770,1.358
8192,42,443879,1.358
8193,42,444263,1.358
8194,42,444369,1.358
8195,42,444522,1.358
8196,42,445130,1.358
8197,42,445330,1.358
8198,42,445520,1.358
8199,42,445774,1.358
8200,42,446398,1.358
8201,42,447117,1.358
8202,42,448090,1.358
8203,42,448376,1.358
8204,42,448727,1.358
8205,42,449014,1.358
8206,42,449208,1.358
8207,42,449498,1.358
8208,42,449669,1.358
8209,42,449729,1.358
8210,42,449864,1.358
8211,42,449993,1.358
8212,42,450222,1.358
8213,42,450403,1.358
8214,42,450865,1.358
8215,42,451004,1.358
8216,42,451151,1.358
8217,42,452085,1.358
8218,42,454196,1.358
8219,42,454325,1.358
8220,42,454484,1.358
8221,42,454543,1.358
8222,42,455641,1.358
8223,42,455836,1.358
8224,42,455908,1.358
8225,42,457765,1.358
8226,42,459019,1.358
8227,42,459103,1.358
8228,42,459425,1.358
8229,42,459504,1.358
8230,42,459651,1.358
8231,42,459967,1.358
8232,42,460318,1.358
8233,42,460485,1.358
8234,42,461066,1.358
8235,42,461227,1.358
8236,42,462628,1.358
8237,42,463222,1.358
8238,42,463712,1.358
8239,42,464007,1.358
8240,42,465526,1.358
8241,42,466237,1.358
8242,42,466642,1.358
8243,42,467269,1.358
8244,42,467838,1.358
8245,42,468338,1.358
8246,42,468531,1.358
8247,42,469480,1.358
8248,42,470033,1.358
8249,42,470625,1.358
8250,42,470665,1.358
8251,42,471259,1.358
8252,42,472048,1.358
8253,42,473487,1.358
8254,42,473521,1.358
8255,42,473909,1.358
8256,42,473961,1.358
8257,42,474487,1.358
8258,42,474612,1.358
8259,42,477619,1.358
8260,42,478414,1.358
8261,42,478956,1.358
8262,42,480149,1.358
8263,42,481423,1.358
8264,42,483376,1.358
8265,42,483758,1.358
8266,42,484003,1.358
8267,42,484667,1.358
8268,42,485276,1.358
8269,42,487073,1.358
8270,42,487268,1.358
8271,42,488557,1.358
8272,42,489870,1.358
8273,42,490961,1.358
8274,42,492923,1.358
8275,42,493899,1.358
8276,42,494361,1.358
8277,42,495691,1.358
8278,42,500147,1.358
8279,42,503732,1.358
8280,42,504431,1.358
8281,42,507598,1.358
8282,42,512769,1.358
8283,42,515620,1.358
8284,42,516627,1.358
8285,42,517762,1.358
8286,42,520898,1.358
8287,42,522735,1.358
8288,42,523749,1.358
8289,42,523887,1.358
8290,42,524393,1.358
8291,42,524415,1.358
8292,42,525140,1.358
8293,42,525308,1.358
8294,42,527806,1.358
8295,42,529988,1.358
8296,42,530629,1.358
8297,42,532482,1.358
8298,42,534363,1.358
8299,42,539663,1.358
8300,42,543128,1.358
8301,42,543727,1.358
8302,42,544846,1.358
8303,42,545136,1.358
8304,42,546846,1.358
8305,42,547376,1.358
8306,42,549460,1.358
8307,42,553370,1.358
8308,42,553491,1.358
8309,42,553599,1.358
8310,42,556157,1.358
8311,42,557621,1.358
8312,42,559220,1.358
8313,42,561432,1.358
8314,42,562627,1.358
8315,42,581196,1.358
8316,41,1,1.414
8317,41,3,1.414
8318,41,5,1.414
8319,41,6,1.414
8320,41,8,1.414
8321,41,12,1.414
8322,41,19,1.414
8323,41,34,1.414
8324,41,37,1.414
8325,41,94,1.414
8326,41,15475,1.414
8327,41,15476,1.414
8328,41,15477,1.414
8329,41,15479,1.414
8330,41,15480,1.414
8331,41,15484,1.414
8332,41,15488,1.414
8333,41,15489,1.414
8334,41,15492,1.414
8335,41,15493,1.414
8336,41,15494,1.414
8337,41,15508,1.414
8338,41,15530,1.414
8339,41,30132,1.414
8340,41,30133,1.414
8341,41,30134,1.414
8342,41,30140,1.414
