,Snapshot,SubhaloID,$z$
3948,29,89722,2.444
3949,29,90223,2.444
3950,29,90224,2.444
3951,29,90748,2.444
3952,29,91580,2.444
3953,29,92114,2.444
3954,29,92674,2.444
3955,29,92676,2.444
3956,29,93057,2.444
3957,29,93058,2.444
3958,29,93682,2.444
3959,29,93683,2.444
3960,29,93684,2.444
3961,29,94145,2.444
3962,29,94146,2.444
3963,29,94148,2.444
3964,29,94151,2.444
3965,29,94802,2.444
3966,29,95146,2.444
3967,29,95147,2.444
3968,29,96083,2.444
3969,29,96404,2.444
3970,29,96405,2.444
3971,29,96706,2.444
3972,29,96708,2.444
3973,29,97159,2.444
3974,29,97160,2.444
3975,29,97613,2.444
3976,29,97614,2.444
3977,29,97615,2.444
3978,29,97617,2.444
3979,29,97619,2.444
3980,29,98505,2.444
3981,29,98506,2.444
3982,29,99095,2.444
3983,29,99520,2.444
3984,29,99521,2.444
3985,29,99990,2.444
3986,29,100431,2.444
3987,29,100880,2.444
3988,29,100881,2.444
3989,29,101300,2.444
3990,29,102165,2.444
3991,29,102621,2.444
3992,29,102622,2.444
3993,29,103050,2.444
3994,29,103345,2.444
3995,29,103346,2.444
3996,29,103769,2.444
3997,29,104199,2.444
3998,29,105270,2.444
3999,29,105649,2.444
4000,29,105651,2.444
4001,29,106075,2.444
4002,29,106455,2.444
4003,29,107261,2.444
4004,29,107262,2.444
4005,29,107264,2.444
4006,29,107819,2.444
4007,29,108723,2.444
4008,29,108724,2.444
4009,29,108727,2.444
4010,29,109009,2.444
4011,29,109010,2.444
4012,29,109528,2.444
4013,29,110000,2.444
4014,29,110009,2.444
4015,29,110561,2.444
4016,29,111025,2.444
4017,29,111026,2.444
4018,29,111028,2.444
4019,29,111500,2.444
4020,29,111906,2.444
4021,29,111907,2.444
4022,29,112291,2.444
4023,29,112293,2.444
4024,29,112850,2.444
4025,29,112851,2.444
4026,29,113252,2.444
4027,29,113255,2.444
4028,29,113648,2.444
4029,29,113649,2.444
4030,29,113650,2.444
4031,29,114111,2.444
4032,29,114113,2.444
4033,29,114434,2.444
4034,29,114950,2.444
4035,29,115335,2.444
4036,29,115647,2.444
4037,29,116218,2.444
4038,29,116219,2.444
4039,29,117126,2.444
4040,29,117442,2.444
4041,29,117779,2.444
4042,29,118082,2.444
4043,29,118471,2.444
4044,29,118478,2.444
4045,29,118722,2.444
4046,29,118723,2.444
4047,29,118724,2.444
4048,29,119268,2.444
4049,29,119270,2.444
4050,29,119762,2.444
4051,29,119763,2.444
4052,29,119766,2.444
4053,29,120212,2.444
4054,29,120213,2.444
4055,29,120658,2.444
4056,29,120659,2.444
4057,29,121112,2.444
4058,29,121716,2.444
4059,29,122008,2.444
4060,29,122231,2.444
4061,29,122686,2.444
4062,29,122688,2.444
4063,29,123096,2.444
4064,29,123396,2.444
4065,29,123697,2.444
4066,29,123698,2.444
4067,29,123699,2.444
4068,29,124105,2.444
4069,29,124106,2.444
4070,29,124426,2.444
4071,29,124427,2.444
4072,29,124662,2.444
4073,29,124663,2.444
4074,29,124666,2.444
4075,29,125155,2.444
4076,29,125469,2.444
4077,29,125823,2.444
4078,29,126126,2.444
4079,29,126127,2.444
4080,29,126128,2.444
4081,29,126635,2.444
4082,29,126895,2.444
4083,29,126896,2.444
4084,29,127315,2.444
4085,29,127612,2.444
4086,29,127956,2.444
4087,29,128274,2.444
4088,29,128275,2.444
4089,29,128523,2.444
4090,29,128525,2.444
4091,29,128849,2.444
4092,29,128850,2.444
4093,29,129389,2.444
4094,29,129681,2.444
4095,29,129918,2.444
4096,29,130317,2.444
4097,29,130555,2.444
4098,29,130917,2.444
4099,29,130921,2.444
4100,29,131303,2.444
4101,29,131659,2.444
4102,29,131960,2.444
4103,29,131961,2.444
4104,29,132227,2.444
4105,29,132230,2.444
4106,29,132556,2.444
4107,29,132814,2.444
4108,29,133145,2.444
4109,29,133146,2.444
4110,29,133147,2.444
4111,29,133479,2.444
4112,29,133682,2.444
4113,29,133683,2.444
4114,29,134075,2.444
4115,29,134383,2.444
4116,29,134849,2.444
4117,29,135096,2.444
4118,29,135097,2.444
4119,29,135100,2.444
4120,29,135485,2.444
4121,29,135486,2.444
4122,29,135487,2.444
4123,29,135775,2.444
4124,29,136006,2.444
4125,29,136007,2.444
4126,29,136306,2.444
4127,29,136536,2.444
4128,29,136735,2.444
4129,29,136966,2.444
4130,29,137150,2.444
4131,29,137151,2.444
4132,29,137385,2.444
4133,29,137549,2.444
4134,29,137550,2.444
4135,29,137821,2.444
4136,29,137822,2.444
4137,29,138144,2.444
4138,29,138437,2.444
4139,29,138661,2.444
4140,29,138952,2.444
4141,29,138953,2.444
4142,29,139169,2.444
4143,29,139172,2.444
4144,29,139394,2.444
4145,29,139745,2.444
4146,29,139746,2.444
4147,29,140068,2.444
4148,29,140069,2.444
4149,29,140389,2.444
4150,29,140577,2.444
4151,29,140818,2.444
4152,29,140819,2.444
4153,29,141098,2.444
4154,29,141344,2.444
4155,29,141671,2.444
4156,29,141674,2.444
4157,29,141983,2.444
4158,29,141984,2.444
4159,29,142637,2.444
4160,29,142638,2.444
4161,29,142951,2.444
4162,29,143219,2.444
4163,29,143504,2.444
4164,29,143506,2.444
4165,29,143744,2.444
4166,29,143984,2.444
4167,29,144196,2.444
4168,29,144453,2.444
4169,29,144775,2.444
4170,29,144969,2.444
4171,29,145260,2.444
4172,29,145601,2.444
4173,29,145602,2.444
4174,29,145887,2.444
4175,29,146155,2.444
4176,29,146406,2.444
4177,29,146932,2.444
4178,29,147144,2.444
4179,29,147443,2.444
4180,29,147677,2.444
4181,29,147911,2.444
4182,29,148260,2.444
4183,29,148492,2.444
4184,29,148494,2.444
4185,29,148909,2.444
4186,29,148910,2.444
4187,29,149209,2.444
4188,29,149519,2.444
4189,29,149520,2.444
4190,29,149733,2.444
4191,29,150007,2.444
4192,29,150221,2.444
4193,29,150222,2.444
4194,29,150564,2.444
4195,29,150566,2.444
4196,29,150743,2.444
4197,29,151103,2.444
4198,29,151383,2.444
4199,29,151613,2.444
4200,29,151941,2.444
4201,29,151942,2.444
4202,29,152142,2.444
4203,29,152143,2.444
4204,29,152368,2.444
4205,29,152544,2.444
4206,29,152924,2.444
4207,29,153201,2.444
4208,29,153491,2.444
4209,29,153727,2.444
4210,29,153923,2.444
4211,29,154415,2.444
4212,29,154648,2.444
4213,29,154649,2.444
4214,29,154651,2.444
4215,29,154933,2.444
4216,29,155146,2.444
4217,29,155404,2.444
4218,29,155555,2.444
4219,29,155824,2.444
4220,29,155825,2.444
4221,29,156043,2.444
4222,29,156435,2.444
4223,29,156436,2.444
4224,29,156441,2.444
4225,29,156714,2.444
4226,29,156717,2.444
4227,29,156973,2.444
4228,29,157248,2.444
4229,29,157500,2.444
4230,29,157725,2.444
4231,29,158241,2.444
4232,29,158246,2.444
4233,29,158523,2.444
4234,29,158822,2.444
4235,29,158823,2.444
4236,29,159086,2.444
4237,29,159505,2.444
4238,29,159506,2.444
4239,29,159760,2.444
4240,29,159989,2.444
4241,29,160218,2.444
4242,29,160792,2.444
4243,29,161264,2.444
4244,29,161738,2.444
4245,29,161739,2.444
4246,29,161967,2.444
4247,29,162194,2.444
4248,29,162583,2.444
4249,29,162783,2.444
4250,29,163078,2.444
4251,29,163080,2.444
4252,29,163396,2.444
4253,29,163559,2.444
4254,29,163764,2.444
4255,29,163949,2.444
4256,29,164169,2.444
4257,29,164765,2.444
4258,29,164967,2.444
4259,29,165182,2.444
4260,29,165410,2.444
4261,29,165618,2.444
4262,29,165807,2.444
4263,29,166133,2.444
4264,29,166134,2.444
4265,29,166396,2.444
4266,29,166397,2.444
4267,29,166603,2.444
4268,29,166727,2.444
4269,29,166926,2.444
4270,29,166927,2.444
4271,29,167099,2.444
4272,29,167333,2.444
4273,29,167611,2.444
4274,29,167796,2.444
4275,29,167797,2.444
4276,29,167935,2.444
4277,29,168117,2.444
4278,29,168376,2.444
4279,29,168519,2.444
4280,29,168794,2.444
4281,29,169052,2.444
4282,29,169271,2.444
4283,29,169272,2.444
4284,29,169528,2.444
4285,29,169759,2.444
4286,29,170347,2.444
4287,29,170629,2.444
4288,29,170845,2.444
4289,29,171015,2.444
4290,29,171252,2.444
4291,29,171450,2.444
4292,29,171598,2.444
4293,29,171599,2.444
4294,29,171600,2.444
4295,29,171708,2.444
4296,29,171709,2.444
4297,29,172001,2.444
4298,29,172237,2.444
4299,29,172456,2.444
4300,29,172620,2.444
4301,29,172820,2.444
4302,29,172958,2.444
4303,29,173182,2.444
4304,29,173365,2.444
4305,29,173366,2.444
4306,29,173586,2.444
4307,29,174152,2.444
4308,29,174314,2.444
4309,29,174535,2.444
4310,29,174701,2.444
4311,29,174929,2.444
4312,29,175193,2.444
4313,29,175432,2.444
4314,29,175706,2.444
4315,29,175993,2.444
4316,29,176191,2.444
4317,29,176426,2.444
4318,29,176558,2.444
4319,29,176817,2.444
4320,29,177003,2.444
4321,29,177190,2.444
4322,29,177550,2.444
4323,29,177708,2.444
4324,29,177709,2.444
4325,29,177821,2.444
4326,29,177990,2.444
4327,29,178136,2.444
4328,29,178137,2.444
4329,29,178353,2.444
4330,29,178539,2.444
4331,29,179219,2.444
4332,29,179222,2.444
4333,29,179841,2.444
4334,29,180088,2.444
4335,29,180090,2.444
4336,29,180576,2.444
4337,29,180753,2.444
4338,29,180754,2.444
4339,29,180937,2.444
4340,29,181088,2.444
4341,29,181240,2.444
4342,29,181420,2.444
4343,29,181702,2.444
4344,29,182102,2.444
4345,29,182381,2.444
4346,29,182572,2.444
4347,29,182573,2.444
4348,29,182761,2.444
4349,29,182909,2.444
4350,29,182911,2.444
4351,29,183945,2.444
4352,29,184095,2.444
4353,29,184248,2.444
4354,29,184423,2.444
4355,29,184584,2.444
4356,29,184822,2.444
4357,29,184823,2.444
4358,29,184961,2.444
4359,29,185216,2.444
4360,29,185427,2.444
4361,29,185683,2.444
4362,29,185831,2.444
4363,29,185833,2.444
4364,29,186120,2.444
4365,29,186373,2.444
4366,29,186504,2.444
4367,29,186737,2.444
4368,29,186870,2.444
4369,29,186871,2.444
4370,29,187091,2.444
4371,29,187092,2.444
4372,29,187241,2.444
4373,29,187378,2.444
4374,29,187717,2.444
4375,29,187926,2.444
4376,29,188103,2.444
4377,29,188273,2.444
4378,29,188539,2.444
4379,29,188729,2.444
4380,29,188996,2.444
4381,29,189238,2.444
4382,29,189481,2.444
4383,29,189665,2.444
4384,29,189841,2.444
4385,29,190013,2.444
4386,29,190214,2.444
4387,29,190381,2.444
4388,29,190559,2.444
4389,29,190745,2.444
4390,29,190913,2.444
4391,29,191089,2.444
4392,29,191208,2.444
4393,29,191389,2.444
4394,29,191635,2.444
4395,29,191636,2.444
4396,29,191879,2.444
4397,29,192142,2.444
4398,29,192297,2.444
4399,29,192298,2.444
4400,29,192552,2.444
4401,29,192713,2.444
4402,29,192905,2.444
4403,29,192906,2.444
4404,29,193068,2.444
4405,29,193204,2.444
4406,29,193205,2.444
4407,29,193413,2.444
4408,29,193554,2.444
4409,29,193732,2.444
4410,29,194155,2.444
4411,29,194343,2.444
4412,29,194554,2.444
4413,29,194555,2.444
4414,29,194556,2.444
4415,29,194948,2.444
4416,29,195122,2.444
4417,29,195254,2.444
4418,29,195354,2.444
4419,29,195538,2.444
4420,29,195875,2.444
4421,29,196047,2.444
4422,29,196154,2.444
4423,29,196426,2.444
4424,29,196600,2.444
4425,29,196601,2.444
4426,29,196748,2.444
4427,29,196948,2.444
4428,29,197373,2.444
4429,29,197490,2.444
4430,29,197626,2.444
4431,29,197771,2.444
4432,29,197834,2.444
4433,29,197967,2.444
4434,29,198417,2.444
4435,29,198621,2.444
4436,29,198794,2.444
4437,29,199446,2.444
4438,29,199619,2.444
4439,29,199760,2.444
4440,29,199899,2.444
4441,29,200173,2.444
4442,29,200174,2.444
4443,29,200371,2.444
4444,29,200550,2.444
4445,29,200695,2.444
4446,29,201064,2.444
4447,29,201338,2.444
4448,29,201753,2.444
4449,29,201894,2.444
4450,29,201895,2.444
4451,29,202033,2.444
4452,29,202283,2.444
4453,29,202422,2.444
4454,29,202613,2.444
4455,29,202766,2.444
4456,29,203008,2.444
4457,29,203207,2.444
4458,29,203384,2.444
4459,29,203563,2.444
4460,29,203698,2.444
4461,29,203830,2.444
4462,29,203991,2.444
4463,29,204119,2.444
4464,29,204278,2.444
4465,29,204402,2.444
4466,29,204610,2.444
4467,29,204737,2.444
4468,29,204924,2.444
4469,29,205179,2.444
4470,29,205333,2.444
4471,29,205523,2.444
4472,29,205645,2.444
4473,29,205829,2.444
4474,29,205968,2.444
4475,29,206126,2.444
4476,29,206486,2.444
4477,29,206621,2.444
4478,29,206824,2.444
4479,29,206928,2.444
4480,29,207053,2.444
4481,29,207358,2.444
4482,29,207491,2.444
4483,29,207581,2.444
4484,29,207723,2.444
4485,29,207932,2.444
4486,29,208124,2.444
4487,29,208273,2.444
4488,29,208373,2.444
4489,29,208527,2.444
4490,29,208625,2.444
4491,29,208813,2.444
4492,29,208894,2.444
4493,29,208895,2.444
4494,29,209016,2.444
4495,29,209295,2.444
4496,29,209774,2.444
4497,29,209944,2.444
4498,29,210224,2.444
4499,29,210464,2.444
4500,29,210690,2.444
4501,29,210848,2.444
4502,29,211035,2.444
4503,29,211136,2.444
4504,29,211353,2.444
4505,29,211492,2.444
4506,29,211660,2.444
4507,29,211891,2.444
4508,29,212044,2.444
4509,29,212177,2.444
4510,29,212281,2.444
4511,29,212699,2.444
4512,29,212834,2.444
4513,29,212931,2.444
4514,29,213052,2.444
4515,29,213192,2.444
4516,29,213503,2.444
4517,29,213615,2.444
4518,29,214058,2.444
4519,29,214170,2.444
4520,29,214620,2.444
4521,29,214766,2.444
4522,29,214938,2.444
4523,29,215187,2.444
4524,29,215334,2.444
4525,29,215500,2.444
4526,29,215628,2.444
4527,29,215755,2.444
4528,29,215853,2.444
4529,29,215988,2.444
4530,29,216063,2.444
4531,29,216255,2.444
4532,29,216370,2.444
4533,29,216543,2.444
4534,29,216708,2.444
4535,29,216892,2.444
4536,29,217233,2.444
4537,29,217436,2.444
4538,29,217640,2.444
4539,29,218095,2.444
4540,29,218254,2.444
4541,29,218404,2.444
4542,29,218512,2.444
4543,29,218617,2.444
4544,29,218744,2.444
4545,29,219174,2.444
4546,29,219325,2.444
4547,29,219489,2.444
4548,29,219647,2.444
4549,29,220038,2.444
4550,29,220218,2.444
4551,29,220301,2.444
4552,29,220302,2.444
4553,29,220457,2.444
4554,29,220570,2.444
4555,29,220711,2.444
4556,29,220794,2.444
4557,29,221221,2.444
4558,29,221597,2.444
4559,29,222144,2.444
4560,29,222329,2.444
4561,29,222502,2.444
4562,29,222831,2.444
4563,29,222933,2.444
4564,29,223031,2.444
4565,29,223331,2.444
4566,29,223542,2.444
4567,29,223680,2.444
4568,29,223778,2.444
4569,29,223876,2.444
4570,29,223976,2.444
4571,29,224189,2.444
4572,29,224329,2.444
4573,29,224330,2.444
4574,29,224617,2.444
4575,29,224741,2.444
4576,29,224857,2.444
4577,29,225128,2.444
4578,29,225563,2.444
4579,29,225711,2.444
4580,29,225838,2.444
4581,29,225905,2.444
4582,29,225963,2.444
4583,29,226181,2.444
4584,29,226391,2.444
4585,29,226754,2.444
4586,29,226932,2.444
4587,29,227047,2.444
4588,29,227371,2.444
4589,29,227659,2.444
4590,29,227798,2.444
4591,29,227956,2.444
4592,29,228112,2.444
4593,29,228281,2.444
4594,29,228811,2.444
4595,29,229051,2.444
4596,29,229194,2.444
4597,29,229298,2.444
4598,29,229444,2.444
4599,29,229573,2.444
4600,29,229694,2.444
4601,29,230047,2.444
4602,29,230229,2.444
4603,29,230634,2.444
4604,29,230746,2.444
4605,29,230920,2.444
4606,29,231035,2.444
4607,29,231182,2.444
4608,29,231821,2.444
4609,29,231894,2.444
4610,29,232013,2.444
4611,29,232245,2.444
4612,29,232327,2.444
4613,29,232465,2.444
4614,29,232535,2.444
4615,29,232615,2.444
4616,29,232752,2.444
4617,29,232910,2.444
4618,29,233051,2.444
4619,29,233166,2.444
4620,29,233273,2.444
4621,29,233409,2.444
4622,29,233535,2.444
4623,29,233536,2.444
4624,29,233792,2.444
4625,29,233850,2.444
4626,29,233851,2.444
4627,29,233943,2.444
4628,29,234090,2.444
4629,29,234209,2.444
4630,29,234279,2.444
4631,29,234531,2.444
4632,29,235160,2.444
4633,29,235288,2.444
4634,29,236267,2.444
4635,29,236373,2.444
4636,29,236492,2.444
4637,29,236607,2.444
4638,29,236834,2.444
4639,29,237085,2.444
4640,29,237396,2.444
4641,29,237469,2.444
4642,29,237879,2.444
4643,29,238048,2.444
4644,29,238049,2.444
4645,29,238193,2.444
4646,29,238469,2.444
4647,29,238921,2.444
4648,29,239033,2.444
4649,29,239150,2.444
4650,29,239268,2.444
4651,29,239374,2.444
4652,29,239686,2.444
4653,29,239875,2.444
4654,29,240041,2.444
4655,29,240289,2.444
4656,29,240381,2.444
4657,29,240533,2.444
4658,29,240689,2.444
4659,29,241038,2.444
4660,29,241189,2.444
4661,29,241625,2.444
4662,29,241867,2.444
4663,29,242014,2.444
4664,29,242162,2.444
4665,29,242300,2.444
4666,29,242565,2.444
4667,29,242772,2.444
4668,29,242985,2.444
4669,29,243060,2.444
4670,29,243194,2.444
4671,29,243440,2.444
4672,29,243522,2.444
4673,29,243592,2.444
4674,29,243681,2.444
4675,29,243740,2.444
4676,29,243985,2.444
4677,29,244230,2.444
4678,29,244350,2.444
4679,29,244407,2.444
4680,29,244497,2.444
4681,29,244732,2.444
4682,29,244847,2.444
4683,29,245120,2.444
4684,29,245199,2.444
4685,29,245362,2.444
4686,29,245607,2.444
4687,29,245609,2.444
4688,29,245723,2.444
4689,29,245821,2.444
4690,29,245912,2.444
4691,29,246092,2.444
4692,29,246203,2.444
4693,29,246330,2.444
4694,29,246405,2.444
4695,29,246451,2.444
4696,29,246579,2.444
4697,29,246649,2.444
4698,29,246910,2.444
4699,29,247015,2.444
4700,29,247135,2.444
4701,29,247273,2.444
4702,29,247400,2.444
4703,29,247581,2.444
4704,29,247678,2.444
4705,29,247813,2.444
4706,29,248065,2.444
4707,29,248166,2.444
4708,29,248619,2.444
4709,29,248763,2.444
4710,29,248866,2.444
4711,29,249249,2.444
4712,29,249371,2.444
4713,29,249504,2.444
4714,29,249708,2.444
4715,29,249804,2.444
4716,29,250101,2.444
4717,29,250672,2.444
4718,29,250738,2.444
4719,29,250993,2.444
4720,29,251088,2.444
4721,29,251225,2.444
4722,29,251424,2.444
4723,29,251623,2.444
4724,29,251741,2.444
4725,29,252042,2.444
4726,29,252359,2.444
4727,29,252544,2.444
4728,29,253017,2.444
4729,29,253113,2.444
4730,29,253265,2.444
4731,29,253812,2.444
4732,29,254046,2.444
4733,29,254414,2.444
4734,29,254495,2.444
4735,29,254598,2.444
4736,29,254695,2.444
4737,29,255342,2.444
4738,29,255527,2.444
4739,29,255856,2.444
4740,29,256059,2.444
4741,29,256391,2.444
4742,29,256689,2.444
4743,29,257139,2.444
4744,29,257229,2.444
4745,29,257341,2.444
4746,29,257434,2.444
4747,29,257639,2.444
4748,29,257812,2.444
4749,29,258445,2.444
4750,29,258628,2.444
4751,29,259533,2.444
4752,29,259879,2.444
4753,29,260145,2.444
4754,29,260238,2.444
4755,29,260436,2.444
4756,29,260674,2.444
4757,29,261841,2.444
4758,29,262023,2.444
4759,29,262294,2.444
4760,29,262721,2.444
4761,29,262809,2.444
4762,29,263088,2.444
4763,29,263739,2.444
4764,29,264026,2.444
4765,29,264229,2.444
4766,29,264456,2.444
4767,29,264763,2.444
4768,29,265180,2.444
4769,29,265524,2.444
4770,29,266065,2.444
4771,29,266212,2.444
4772,29,266491,2.444
4773,29,266695,2.444
4774,29,266814,2.444
4775,29,266981,2.444
4776,29,267093,2.444
4777,29,267191,2.444
4778,29,267608,2.444
4779,29,267713,2.444
4780,29,267925,2.444
4781,29,268148,2.444
4782,29,268552,2.444
4783,29,268618,2.444
4784,29,268713,2.444
4785,29,268746,2.444
4786,29,268947,2.444
4787,29,269812,2.444
4788,29,269977,2.444
4789,29,270241,2.444
4790,29,270525,2.444
4791,29,270597,2.444
4792,29,271063,2.444
4793,29,271125,2.444
4794,29,271413,2.444
4795,29,271509,2.444
4796,29,271691,2.444
4797,29,271772,2.444
4798,29,272121,2.444
4799,29,272476,2.444
4800,29,273027,2.444
4801,29,273304,2.444
4802,29,273622,2.444
4803,29,273698,2.444
4804,29,273997,2.444
4805,29,274229,2.444
4806,29,274313,2.444
4807,29,274382,2.444
4808,29,274601,2.444
4809,29,274861,2.444
4810,29,275073,2.444
4811,29,275162,2.444
4812,29,275246,2.444
4813,29,275483,2.444
4814,29,275689,2.444
4815,29,276223,2.444
4816,29,276321,2.444
4817,29,276425,2.444
4818,29,276751,2.444
4819,29,276841,2.444
4820,29,277292,2.444
4821,29,277795,2.444
4822,29,277992,2.444
4823,29,279675,2.444
4824,29,279934,2.444
4825,29,280081,2.444
4826,29,280414,2.444
4827,29,280529,2.444
4828,29,280598,2.444
4829,29,280679,2.444
4830,29,280851,2.444
4831,29,281082,2.444
4832,29,281611,2.444
4833,29,282336,2.444
4834,29,282633,2.444
4835,29,282812,2.444
4836,29,282884,2.444
4837,29,283246,2.444
4838,29,283350,2.444
4839,29,283476,2.444
4840,29,284114,2.444
4841,29,284413,2.444
4842,29,284686,2.444
4843,29,284907,2.444
4844,29,285219,2.444
4845,29,285295,2.444
4846,29,285840,2.444
4847,29,286042,2.444
4848,29,286125,2.444
4849,29,286635,2.444
4850,29,288120,2.444
4851,29,288373,2.444
4852,29,288618,2.444
4853,29,288773,2.444
4854,29,288946,2.444
4855,29,289090,2.444
4856,29,289269,2.444
4857,29,290294,2.444
4858,29,290532,2.444
4859,29,290833,2.444
4860,29,290973,2.444
4861,29,291051,2.444
4862,29,291116,2.444
4863,29,291871,2.444
4864,29,292309,2.444
4865,29,292716,2.444
4866,29,292849,2.444
4867,29,293298,2.444
4868,29,293490,2.444
4869,29,294120,2.444
4870,29,294168,2.444
4871,29,294515,2.444
4872,29,294580,2.444
4873,29,295513,2.444
4874,29,295834,2.444
4875,29,296035,2.444
4876,29,296262,2.444
4877,29,296707,2.444
4878,29,296915,2.444
4879,29,296992,2.444
4880,29,297134,2.444
4881,29,299096,2.444
4882,29,299168,2.444
4883,29,300219,2.444
4884,29,301123,2.444
4885,29,301470,2.444
4886,29,301713,2.444
4887,29,302066,2.444
4888,29,302574,2.444
4889,29,303724,2.444
4890,29,304594,2.444
4891,29,304924,2.444
4892,29,305478,2.444
4893,29,305771,2.444
4894,29,305846,2.444
4895,29,305945,2.444
4896,29,306424,2.444
4897,29,306477,2.444
4898,29,306945,2.444
4899,29,307107,2.444
4900,29,307373,2.444
4901,29,308052,2.444
4902,29,309782,2.444
4903,29,310781,2.444
4904,29,310993,2.444
4905,29,312081,2.444
4906,29,312481,2.444
4907,29,312757,2.444
4908,29,312821,2.444
4909,29,313680,2.444
4910,29,314422,2.444
4911,29,314456,2.444
4912,29,315785,2.444
4913,29,315864,2.444
4914,29,315936,2.444
4915,29,316325,2.444
4916,29,316427,2.444
4917,29,317176,2.444
4918,29,317248,2.444
4919,29,317641,2.444
4920,29,318388,2.444
4921,29,318686,2.444
4922,29,319020,2.444
4923,29,319083,2.444
4924,29,319673,2.444
4925,29,320333,2.444
4926,29,321614,2.444
4927,29,321718,2.444
4928,29,322008,2.444
4929,29,322089,2.444
4930,29,322457,2.444
4931,29,322733,2.444
4932,29,323179,2.444
4933,29,324231,2.444
4934,29,324775,2.444
4935,29,325379,2.444
4936,29,325704,2.444
4937,29,325991,2.444
4938,29,326484,2.444
4939,29,326547,2.444
4940,29,326605,2.444
4941,29,329147,2.444
4942,29,329579,2.444
4943,29,329975,2.444
4944,29,330463,2.444
4945,29,330822,2.444
4946,29,331086,2.444
4947,29,332135,2.444
4948,29,332816,2.444
4949,29,334095,2.444
4950,29,334733,2.444
4951,29,335356,2.444
4952,29,335460,2.444
4953,29,335498,2.444
4954,29,336432,2.444
4955,29,337035,2.444
4956,29,337219,2.444
4957,29,337264,2.444
4958,29,337461,2.444
4959,29,337643,2.444
4960,29,337763,2.444
4961,29,337882,2.444
4962,29,337950,2.444
4963,29,339342,2.444
4964,29,339599,2.444
4965,29,340274,2.444
4966,29,340764,2.444
4967,29,340842,2.444
4968,29,341198,2.444
4969,29,343474,2.444
4970,29,344244,2.444
4971,29,344642,2.444
4972,29,346538,2.444
4973,29,346761,2.444
4974,29,347297,2.444
4975,29,348049,2.444
4976,29,348258,2.444
4977,29,348911,2.444
4978,29,349045,2.444
4979,29,350173,2.444
4980,29,350803,2.444
4981,29,351519,2.444
4982,29,351597,2.444
4983,29,352593,2.444
4984,29,352857,2.444
4985,29,353132,2.444
4986,29,354307,2.444
4987,29,354655,2.444
4988,29,355349,2.444
4989,29,355594,2.444
4990,29,355631,2.444
4991,29,356380,2.444
4992,29,356636,2.444
4993,29,358741,2.444
4994,29,359381,2.444
4995,29,361015,2.444
4996,29,361704,2.444
4997,29,363991,2.444
4998,29,364322,2.444
4999,29,364702,2.444
5000,29,367137,2.444
5001,29,367183,2.444
5002,29,367748,2.444
5003,29,370412,2.444
5004,29,370977,2.444
5005,29,372821,2.444
5006,29,376209,2.444
5007,29,377006,2.444
5008,29,377246,2.444
5009,29,377296,2.444
5010,29,378461,2.444
5011,29,379333,2.444
5012,29,379660,2.444
5013,29,379748,2.444
5014,29,379825,2.444
5015,29,380580,2.444
5016,29,380616,2.444
5017,29,382185,2.444
5018,29,383393,2.444
5019,29,385362,2.444
5020,29,388712,2.444
5021,29,390505,2.444
5022,29,393801,2.444
5023,29,394441,2.444
5024,29,397440,2.444
5025,29,398024,2.444
5026,29,398244,2.444
5027,29,398288,2.444
5028,29,406771,2.444
5029,29,407169,2.444
5030,29,409672,2.444
5031,29,409856,2.444
5032,29,422715,2.444
5033,29,443221,2.444
5034,29,458118,2.444
5035,29,458663,2.444
