,Snapshot,SubhaloID,$z$
23108,56,478004,0.791
23109,56,478100,0.791
23110,56,478540,0.791
23111,56,478722,0.791
23112,56,478957,0.791
23113,56,479193,0.791
23114,56,479593,0.791
23115,56,479801,0.791
23116,56,479983,0.791
23117,56,480039,0.791
23118,56,480169,0.791
23119,56,480396,0.791
23120,56,480476,0.791
23121,56,480477,0.791
23122,56,480599,0.791
23123,56,480687,0.791
23124,56,481016,0.791
23125,56,481122,0.791
23126,56,481466,0.791
23127,56,481675,0.791
23128,56,481753,0.791
23129,56,481941,0.791
23130,56,482113,0.791
23131,56,482267,0.791
23132,56,482434,0.791
23133,56,482702,0.791
23134,56,482928,0.791
23135,56,483162,0.791
23136,56,483441,0.791
23137,56,483986,0.791
23138,56,484107,0.791
23139,56,484395,0.791
23140,56,484545,0.791
23141,56,484694,0.791
23142,56,485042,0.791
23143,56,485217,0.791
23144,56,485337,0.791
23145,56,485553,0.791
23146,56,485624,0.791
23147,56,485753,0.791
23148,56,486063,0.791
23149,56,486064,0.791
23150,56,486188,0.791
23151,56,486360,0.791
23152,56,486599,0.791
23153,56,486986,0.791
23154,56,487158,0.791
23155,56,487323,0.791
23156,56,487486,0.791
23157,56,487649,0.791
23158,56,487720,0.791
23159,56,488000,0.791
23160,56,488001,0.791
23161,56,488169,0.791
23162,56,488315,0.791
23163,56,488473,0.791
23164,56,488538,0.791
23165,56,488636,0.791
23166,56,488731,0.791
23167,56,488803,0.791
23168,56,489061,0.791
23169,56,489126,0.791
23170,56,489332,0.791
23171,56,489715,0.791
23172,56,489812,0.791
23173,56,489929,0.791
23174,56,490074,0.791
23175,56,490242,0.791
23176,56,490336,0.791
23177,56,490435,0.791
23178,56,490436,0.791
23179,56,490527,0.791
23180,56,490612,0.791
23181,56,490712,0.791
23182,56,490836,0.791
23183,56,491029,0.791
23184,56,491127,0.791
23185,56,491329,0.791
23186,56,491330,0.791
23187,56,491445,0.791
23188,56,491826,0.791
23189,56,491827,0.791
23190,56,491907,0.791
23191,56,491964,0.791
23192,56,492132,0.791
23193,56,492516,0.791
23194,56,492625,0.791
23195,56,492777,0.791
23196,56,492855,0.791
23197,56,493061,0.791
23198,56,493157,0.791
23199,56,493330,0.791
23200,56,493532,0.791
23201,56,493743,0.791
23202,56,493925,0.791
23203,56,494022,0.791
23204,56,494111,0.791
23205,56,494236,0.791
23206,56,494810,0.791
23207,56,494964,0.791
23208,56,495123,0.791
23209,56,495441,0.791
23210,56,495587,0.791
23211,56,495686,0.791
23212,56,495911,0.791
23213,56,496138,0.791
23214,56,496288,0.791
23215,56,496381,0.791
23216,56,496645,0.791
23217,56,496769,0.791
23218,56,496882,0.791
23219,56,496969,0.791
23220,56,497157,0.791
23221,56,497318,0.791
23222,56,497384,0.791
23223,56,497597,0.791
23224,56,497798,0.791
23225,56,497931,0.791
23226,56,498022,0.791
23227,56,498168,0.791
23228,56,498233,0.791
23229,56,498542,0.791
23230,56,498736,0.791
23231,56,499060,0.791
23232,56,499230,0.791
23233,56,499231,0.791
23234,56,499371,0.791
23235,56,499468,0.791
23236,56,499537,0.791
23237,56,500141,0.791
23238,56,500414,0.791
23239,56,500493,0.791
23240,56,501198,0.791
23241,56,501199,0.791
23242,56,501200,0.791
23243,56,501394,0.791
23244,56,501551,0.791
23245,56,501646,0.791
23246,56,501781,0.791
23247,56,501909,0.791
23248,56,502044,0.791
23249,56,502138,0.791
23250,56,502243,0.791
23251,56,502413,0.791
23252,56,502789,0.791
23253,56,502913,0.791
23254,56,502976,0.791
23255,56,503289,0.791
23256,56,503489,0.791
23257,56,503541,0.791
23258,56,503681,0.791
23259,56,503877,0.791
23260,56,503963,0.791
23261,56,504090,0.791
23262,56,504267,0.791
23263,56,504915,0.791
23264,56,504982,0.791
23265,56,505262,0.791
23266,56,505362,0.791
23267,56,505425,0.791
23268,56,505536,0.791
23269,56,505918,0.791
23270,56,506085,0.791
23271,56,506189,0.791
23272,56,506513,0.791
23273,56,506752,0.791
23274,56,506907,0.791
23275,56,507012,0.791
23276,56,507068,0.791
23277,56,507161,0.791
23278,56,507593,0.791
23279,56,507703,0.791
23280,56,508059,0.791
23281,56,508215,0.791
23282,56,508255,0.791
23283,56,508334,0.791
23284,56,508336,0.791
23285,56,508453,0.791
23286,56,508808,0.791
23287,56,508912,0.791
23288,56,509007,0.791
23289,56,509147,0.791
23290,56,509212,0.791
23291,56,509513,0.791
23292,56,509632,0.791
23293,56,509723,0.791
23294,56,510180,0.791
23295,56,510355,0.791
23296,56,510446,0.791
23297,56,510627,0.791
23298,56,510857,0.791
23299,56,511069,0.791
23300,56,511159,0.791
23301,56,511256,0.791
23302,56,511334,0.791
23303,56,511407,0.791
23304,56,511484,0.791
23305,56,511547,0.791
23306,56,511644,0.791
23307,56,511957,0.791
23308,56,512120,0.791
23309,56,512194,0.791
23310,56,512285,0.791
23311,56,512361,0.791
23312,56,512362,0.791
23313,56,512632,0.791
23314,56,512684,0.791
23315,56,512755,0.791
23316,56,512816,0.791
23317,56,512891,0.791
23318,56,513157,0.791
23319,56,513229,0.791
23320,56,513352,0.791
23321,56,513449,0.791
23322,56,513788,0.791
23323,56,513789,0.791
23324,56,514098,0.791
23325,56,514245,0.791
23326,56,514333,0.791
23327,56,514417,0.791
23328,56,514586,0.791
23329,56,514894,0.791
23330,56,515079,0.791
23331,56,515247,0.791
23332,56,515352,0.791
23333,56,515619,0.791
23334,56,515805,0.791
23335,56,515875,0.791
23336,56,515944,0.791
23337,56,516056,0.791
23338,56,516206,0.791
23339,56,516289,0.791
23340,56,516428,0.791
23341,56,516985,0.791
23342,56,517142,0.791
23343,56,517367,0.791
23344,56,517787,0.791
23345,56,518082,0.791
23346,56,518757,0.791
23347,56,518791,0.791
23348,56,518865,0.791
23349,56,518921,0.791
23350,56,519508,0.791
23351,56,519582,0.791
23352,56,519691,0.791
23353,56,519762,0.791
23354,56,519838,0.791
23355,56,519988,0.791
23356,56,520087,0.791
23357,56,520365,0.791
23358,56,520459,0.791
23359,56,520528,0.791
23360,56,520661,0.791
23361,56,520752,0.791
23362,56,520848,0.791
23363,56,520960,0.791
23364,56,521260,0.791
23365,56,521408,0.791
23366,56,521476,0.791
23367,56,521697,0.791
23368,56,521767,0.791
23369,56,521896,0.791
23370,56,522012,0.791
23371,56,522321,0.791
23372,56,522510,0.791
23373,56,522845,0.791
23374,56,522908,0.791
23375,56,523339,0.791
23376,56,523526,0.791
23377,56,523678,0.791
23378,56,523845,0.791
23379,56,524419,0.791
23380,56,524496,0.791
23381,56,524630,0.791
23382,56,524708,0.791
23383,56,524836,0.791
23384,56,525688,0.791
23385,56,525805,0.791
23386,56,525965,0.791
23387,56,526678,0.791
23388,56,527167,0.791
23389,56,527208,0.791
23390,56,527393,0.791
23391,56,527491,0.791
23392,56,527786,0.791
23393,56,528560,0.791
23394,56,528626,0.791
23395,56,528904,0.791
23396,56,529065,0.791
23397,56,529280,0.791
23398,56,529468,0.791
23399,56,529540,0.791
23400,56,529655,0.791
23401,56,529868,0.791
23402,56,529983,0.791
23403,56,530039,0.791
23404,56,530294,0.791
23405,56,530485,0.791
23406,56,530604,0.791
23407,56,530876,0.791
23408,56,531395,0.791
23409,56,531478,0.791
23410,56,531540,0.791
23411,56,531618,0.791
23412,56,532061,0.791
23413,56,532457,0.791
23414,56,532541,0.791
23415,56,532845,0.791
23416,56,532846,0.791
23417,56,532927,0.791
23418,56,533074,0.791
23419,56,533390,0.791
23420,56,533588,0.791
23421,56,533723,0.791
23422,56,533868,0.791
23423,56,533942,0.791
23424,56,534227,0.791
23425,56,534549,0.791
23426,56,534595,0.791
23427,56,534879,0.791
23428,56,535002,0.791
23429,56,535174,0.791
23430,56,535392,0.791
23431,56,535562,0.791
23432,56,535615,0.791
23433,56,535685,0.791
23434,56,535908,0.791
23435,56,535967,0.791
23436,56,536197,0.791
23437,56,536266,0.791
23438,56,536352,0.791
23439,56,536730,0.791
23440,56,536782,0.791
23441,56,536926,0.791
23442,56,536992,0.791
23443,56,537093,0.791
23444,56,537199,0.791
23445,56,537241,0.791
23446,56,537365,0.791
23447,56,537554,0.791
23448,56,537627,0.791
23449,56,538089,0.791
23450,56,538523,0.791
23451,56,538733,0.791
23452,56,539111,0.791
23453,56,539168,0.791
23454,56,539509,0.791
23455,56,539690,0.791
23456,56,539818,0.791
23457,56,539884,0.791
23458,56,540147,0.791
23459,56,540628,0.791
23460,56,540714,0.791
23461,56,540866,0.791
23462,56,540939,0.791
23463,56,541304,0.791
23464,56,541720,0.791
23465,56,541815,0.791
23466,56,541942,0.791
23467,56,542002,0.791
23468,56,542072,0.791
23469,56,542137,0.791
23470,56,542798,0.791
23471,56,542892,0.791
23472,56,542960,0.791
23473,56,542991,0.791
23474,56,543570,0.791
23475,56,543674,0.791
23476,56,543733,0.791
23477,56,543905,0.791
23478,56,544036,0.791
23479,56,544757,0.791
23480,56,545072,0.791
23481,56,545358,0.791
23482,56,545565,0.791
23483,56,545716,0.791
23484,56,545910,0.791
23485,56,546163,0.791
23486,56,546215,0.791
23487,56,546512,0.791
23488,56,546643,0.791
23489,56,546680,0.791
23490,56,546841,0.791
23491,56,547035,0.791
23492,56,547270,0.791
23493,56,547349,0.791
23494,56,547617,0.791
23495,56,547864,0.791
23496,56,548078,0.791
23497,56,548640,0.791
23498,56,548687,0.791
23499,56,548963,0.791
23500,56,549094,0.791
23501,56,549154,0.791
23502,56,550113,0.791
23503,56,550367,0.791
23504,56,550391,0.791
23505,56,550911,0.791
23506,56,551129,0.791
23507,56,551262,0.791
23508,56,551518,0.791
23509,56,551645,0.791
23510,56,552110,0.791
23511,56,552378,0.791
23512,56,552449,0.791
23513,56,552616,0.791
23514,56,552699,0.791
23515,56,552732,0.791
23516,56,553601,0.791
23517,56,554120,0.791
23518,56,554447,0.791
23519,56,554772,0.791
23520,56,554980,0.791
23521,56,555040,0.791
23522,56,555142,0.791
23523,56,555618,0.791
23524,56,555684,0.791
23525,56,555760,0.791
23526,56,555950,0.791
23527,56,556075,0.791
23528,56,556154,0.791
23529,56,556601,0.791
23530,56,556653,0.791
23531,56,556804,0.791
23532,56,556992,0.791
23533,56,557019,0.791
23534,56,557670,0.791
23535,56,557982,0.791
23536,56,558229,0.791
23537,56,558913,0.791
23538,56,559083,0.791
23539,56,559139,0.791
23540,56,559336,0.791
23541,56,559474,0.791
23542,56,559521,0.791
23543,56,560617,0.791
23544,56,560665,0.791
23545,56,560965,0.791
23546,56,561286,0.791
23547,56,561595,0.791
23548,56,561782,0.791
23549,56,562296,0.791
23550,56,562452,0.791
23551,56,562476,0.791
23552,56,562761,0.791
23553,56,563095,0.791
23554,56,563216,0.791
23555,56,563273,0.791
23556,56,563310,0.791
23557,56,563467,0.791
23558,56,563850,0.791
23559,56,564010,0.791
23560,56,564432,0.791
23561,56,564923,0.791
23562,56,565175,0.791
23563,56,565358,0.791
23564,56,565488,0.791
23565,56,566307,0.791
23566,56,566538,0.791
23567,56,567032,0.791
23568,56,567218,0.791
23569,56,567413,0.791
23570,56,567574,0.791
23571,56,567727,0.791
23572,56,569072,0.791
23573,56,569697,0.791
23574,56,570968,0.791
23575,56,571285,0.791
23576,56,571636,0.791
23577,56,572495,0.791
23578,56,572604,0.791
23579,56,572694,0.791
23580,56,572725,0.791
23581,56,573102,0.791
23582,56,573365,0.791
23583,56,573813,0.791
23584,56,574324,0.791
23585,56,574629,0.791
23586,56,574744,0.791
23587,56,575440,0.791
23588,56,576562,0.791
23589,56,577088,0.791
23590,56,577350,0.791
23591,56,580377,0.791
23592,56,581646,0.791
23593,56,582590,0.791
23594,56,583194,0.791
23595,56,583445,0.791
23596,56,583610,0.791
23597,56,584384,0.791
23598,56,584543,0.791
23599,56,584651,0.791
23600,56,584676,0.791
23601,56,585158,0.791
23602,56,585339,0.791
23603,56,586026,0.791
23604,56,586620,0.791
23605,56,586945,0.791
23606,56,588250,0.791
23607,56,588347,0.791
23608,56,588682,0.791
23609,56,589234,0.791
23610,56,590116,0.791
23611,56,590428,0.791
23612,56,590669,0.791
23613,56,590750,0.791
23614,56,591186,0.791
23615,56,592840,0.791
23616,56,593419,0.791
23617,56,593866,0.791
23618,56,594088,0.791
23619,56,594927,0.791
23620,56,595570,0.791
23621,56,595994,0.791
23622,56,596105,0.791
23623,56,597192,0.791
23624,56,597404,0.791
23625,56,597488,0.791
23626,56,598329,0.791
23627,56,598675,0.791
23628,56,598695,0.791
23629,56,599171,0.791
23630,56,600228,0.791
23631,56,600942,0.791
23632,56,601064,0.791
23633,56,601305,0.791
23634,56,601332,0.791
23635,56,601781,0.791
23636,56,601855,0.791
23637,56,602856,0.791
23638,56,603204,0.791
23639,56,603326,0.791
23640,56,603875,0.791
23641,56,604053,0.791
23642,56,604570,0.791
23643,56,604952,0.791
23644,56,605254,0.791
23645,56,605429,0.791
23646,56,605521,0.791
23647,56,607010,0.791
23648,56,607185,0.791
23649,56,607388,0.791
23650,56,607471,0.791
23651,56,608238,0.791
23652,56,608262,0.791
23653,56,608866,0.791
23654,56,609806,0.791
23655,56,610222,0.791
23656,56,610426,0.791
23657,56,610928,0.791
23658,56,611556,0.791
23659,56,612287,0.791
23660,56,614459,0.791
23661,56,615284,0.791
23662,56,615361,0.791
23663,56,616358,0.791
23664,56,616430,0.791
23665,56,617809,0.791
23666,56,620129,0.791
23667,56,622898,0.791
23668,56,624083,0.791
23669,56,624261,0.791
23670,56,624574,0.791
23671,56,624759,0.791
23672,56,625264,0.791
23673,56,625497,0.791
23674,56,628107,0.791
23675,56,628312,0.791
23676,56,629474,0.791
23677,56,632204,0.791
23678,56,634066,0.791
23679,56,637360,0.791
23680,56,640727,0.791
23681,56,640842,0.791
23682,56,642410,0.791
23683,56,647827,0.791
23684,56,649967,0.791
23685,56,650272,0.791
23686,56,653684,0.791
23687,55,1,0.817
23688,55,3,0.817
23689,55,8,0.817
23690,55,13,0.817
23691,55,14,0.817
23692,55,18,0.817
23693,55,21,0.817
23694,55,27,0.817
23695,55,32,0.817
23696,55,34,0.817
23697,55,39,0.817
23698,55,43,0.817
23699,55,52,0.817
23700,55,29284,0.817
23701,55,29286,0.817
23702,55,29288,0.817
23703,55,29291,0.817
23704,55,29293,0.817
23705,55,29298,0.817
23706,55,29315,0.817
23707,55,46172,0.817
23708,55,46174,0.817
23709,55,46179,0.817
23710,55,46180,0.817
23711,55,46181,0.817
23712,55,46182,0.817
23713,55,46184,0.817
23714,55,46185,0.817
23715,55,46186,0.817
23716,55,46192,0.817
23717,55,46194,0.817
23718,55,46196,0.817
23719,55,46199,0.817
23720,55,46205,0.817
23721,55,46211,0.817
23722,55,46212,0.817
23723,55,46217,0.817
23724,55,65779,0.817
23725,55,65781,0.817
23726,55,65787,0.817
23727,55,65788,0.817
23728,55,65790,0.817
23729,55,65795,0.817
23730,55,65799,0.817
23731,55,65802,0.817
23732,55,65806,0.817
23733,55,65817,0.817
23734,55,65818,0.817
23735,55,65819,0.817
23736,55,80424,0.817
23737,55,80440,0.817
23738,55,90048,0.817
23739,55,90050,0.817
23740,55,90054,0.817
23741,55,90055,0.817
23742,55,90057,0.817
23743,55,90059,0.817
23744,55,99526,0.817
23745,55,99528,0.817
23746,55,99530,0.817
23747,55,99532,0.817
23748,55,99534,0.817
23749,55,99536,0.817
23750,55,99546,0.817
23751,55,99552,0.817
23752,55,99600,0.817
23753,55,108285,0.817
23754,55,108286,0.817
23755,55,116955,0.817
23756,55,116961,0.817
23757,55,116962,0.817
23758,55,116963,0.817
23759,55,116964,0.817
23760,55,121872,0.817
23761,55,121877,0.817
23762,55,126583,0.817
23763,55,126585,0.817
23764,55,126586,0.817
23765,55,126587,0.817
23766,55,126589,0.817
23767,55,131488,0.817
23768,55,131491,0.817
23769,55,131495,0.817
23770,55,131496,0.817
23771,55,136477,0.817
23772,55,136478,0.817
23773,55,136480,0.817
23774,55,136482,0.817
23775,55,136484,0.817
23776,55,140440,0.817
23777,55,140442,0.817
23778,55,144353,0.817
23779,55,144354,0.817
23780,55,144357,0.817
23781,55,152797,0.817
23782,55,156920,0.817
23783,55,156921,0.817
23784,55,156925,0.817
23785,55,160298,0.817
23786,55,160299,0.817
23787,55,160300,0.817
23788,55,160313,0.817
23789,55,163850,0.817
23790,55,166368,0.817
23791,55,166371,0.817
23792,55,169334,0.817
23793,55,169335,0.817
23794,55,169336,0.817
23795,55,169338,0.817
23796,55,169344,0.817
23797,55,169348,0.817
23798,55,169357,0.817
23799,55,172215,0.817
23800,55,172217,0.817
23801,55,172221,0.817
23802,55,172224,0.817
23803,55,178249,0.817
23804,55,178250,0.817
23805,55,178251,0.817
23806,55,178255,0.817
23807,55,181620,0.817
23808,55,181621,0.817
23809,55,181622,0.817
23810,55,183684,0.817
23811,55,187768,0.817
23812,55,187772,0.817
23813,55,187773,0.817
23814,55,189873,0.817
23815,55,191955,0.817
23816,55,191960,0.817
23817,55,194289,0.817
23818,55,194290,0.817
23819,55,196697,0.817
23820,55,196700,0.817
23821,55,196701,0.817
23822,55,196721,0.817
23823,55,198582,0.817
23824,55,198583,0.817
23825,55,200943,0.817
23826,55,205184,0.817
23827,55,205186,0.817
23828,55,205187,0.817
23829,55,205188,0.817
23830,55,205193,0.817
23831,55,207428,0.817
23832,55,207431,0.817
23833,55,209592,0.817
23834,55,209593,0.817
23835,55,209596,0.817
23836,55,209597,0.817
23837,55,211691,0.817
23838,55,211692,0.817
23839,55,211693,0.817
23840,55,211697,0.817
23841,55,213486,0.817
23842,55,213488,0.817
23843,55,215029,0.817
23844,55,215030,0.817
23845,55,215031,0.817
23846,55,216604,0.817
23847,55,217855,0.817
23848,55,217856,0.817
23849,55,219726,0.817
23850,55,219727,0.817
23851,55,219730,0.817
23852,55,219732,0.817
23853,55,223042,0.817
23854,55,223044,0.817
23855,55,224424,0.817
23856,55,224425,0.817
23857,55,225487,0.817
23858,55,225488,0.817
23859,55,225489,0.817
23860,55,225492,0.817
23861,55,228390,0.817
23862,55,228391,0.817
23863,55,228392,0.817
23864,55,228393,0.817
23865,55,228394,0.817
23866,55,230030,0.817
23867,55,231362,0.817
23868,55,232681,0.817
23869,55,234298,0.817
23870,55,234300,0.817
23871,55,234302,0.817
23872,55,236178,0.817
23873,55,237230,0.817
23874,55,240114,0.817
23875,55,241731,0.817
23876,55,241732,0.817
23877,55,243371,0.817
23878,55,243373,0.817
23879,55,243374,0.817
23880,55,243375,0.817
23881,55,244355,0.817
23882,55,244356,0.817
23883,55,244357,0.817
23884,55,246652,0.817
23885,55,246654,0.817
23886,55,247848,0.817
23887,55,249099,0.817
23888,55,250409,0.817
23889,55,252069,0.817
23890,55,252070,0.817
23891,55,253349,0.817
23892,55,254098,0.817
23893,55,254099,0.817
23894,55,254100,0.817
23895,55,254103,0.817
23896,55,256118,0.817
23897,55,256119,0.817
23898,55,257271,0.817
23899,55,257273,0.817
23900,55,258356,0.817
23901,55,258357,0.817
23902,55,260728,0.817
23903,55,260730,0.817
23904,55,260732,0.817
23905,55,261497,0.817
23906,55,261498,0.817
23907,55,263406,0.817
23908,55,263407,0.817
23909,55,264511,0.817
23910,55,264512,0.817
23911,55,265288,0.817
23912,55,266199,0.817
23913,55,266999,0.817
23914,55,268001,0.817
23915,55,268002,0.817
23916,55,268766,0.817
23917,55,268767,0.817
23918,55,269796,0.817
23919,55,269798,0.817
23920,55,270806,0.817
23921,55,271563,0.817
23922,55,271564,0.817
23923,55,271566,0.817
23924,55,272612,0.817
23925,55,272614,0.817
23926,55,273703,0.817
23927,55,274875,0.817
23928,55,276422,0.817
23929,55,277758,0.817
23930,55,277759,0.817
23931,55,279183,0.817
23932,55,279735,0.817
23933,55,280493,0.817
23934,55,281121,0.817
23935,55,282010,0.817
23936,55,283514,0.817
23937,55,283515,0.817
23938,55,284277,0.817
23939,55,285146,0.817
23940,55,285151,0.817
23941,55,286209,0.817
23942,55,287064,0.817
23943,55,287587,0.817
23944,55,289074,0.817
23945,55,290428,0.817
23946,55,291306,0.817
23947,55,291307,0.817
23948,55,291308,0.817
23949,55,292104,0.817
23950,55,293672,0.817
23951,55,294395,0.817
23952,55,294397,0.817
23953,55,295281,0.817
23954,55,295283,0.817
23955,55,295284,0.817
23956,55,295293,0.817
23957,55,296255,0.817
23958,55,297057,0.817
23959,55,298115,0.817
23960,55,299298,0.817
23961,55,299898,0.817
23962,55,299899,0.817
23963,55,299900,0.817
23964,55,300393,0.817
23965,55,301047,0.817
23966,55,302298,0.817
23967,55,302299,0.817
23968,55,302844,0.817
23969,55,304434,0.817
23970,55,304435,0.817
23971,55,304441,0.817
23972,55,305088,0.817
23973,55,306245,0.817
23974,55,306938,0.817
23975,55,307386,0.817
23976,55,308367,0.817
23977,55,308368,0.817
23978,55,309151,0.817
23979,55,309152,0.817
23980,55,309613,0.817
23981,55,310124,0.817
23982,55,310790,0.817
23983,55,311471,0.817
23984,55,311976,0.817
23985,55,311977,0.817
23986,55,312575,0.817
23987,55,313100,0.817
23988,55,314140,0.817
23989,55,314141,0.817
23990,55,314666,0.817
23991,55,315355,0.817
23992,55,315356,0.817
23993,55,315357,0.817
23994,55,316069,0.817
23995,55,317326,0.817
23996,55,317932,0.817
23997,55,317933,0.817
23998,55,317935,0.817
23999,55,318482,0.817
24000,55,318483,0.817
24001,55,318968,0.817
24002,55,320113,0.817
24003,55,321205,0.817
24004,55,321601,0.817
24005,55,322086,0.817
24006,55,322630,0.817
24007,55,323192,0.817
24008,55,323517,0.817
24009,55,323522,0.817
24010,55,324302,0.817
24011,55,324303,0.817
24012,55,324659,0.817
24013,55,324660,0.817
24014,55,325185,0.817
24015,55,325823,0.817
24016,55,326326,0.817
24017,55,327183,0.817
24018,55,328076,0.817
24019,55,328078,0.817
24020,55,328737,0.817
24021,55,328738,0.817
24022,55,328739,0.817
24023,55,329796,0.817
24024,55,329797,0.817
24025,55,330164,0.817
24026,55,330165,0.817
24027,55,330611,0.817
24028,55,331030,0.817
24029,55,331539,0.817
24030,55,332056,0.817
24031,55,332476,0.817
24032,55,333955,0.817
24033,55,334538,0.817
24034,55,334539,0.817
24035,55,335087,0.817
24036,55,335705,0.817
24037,55,337011,0.817
24038,55,337012,0.817
24039,55,337362,0.817
24040,55,337363,0.817
24041,55,337859,0.817
24042,55,338687,0.817
24043,55,339050,0.817
24044,55,339051,0.817
24045,55,339600,0.817
24046,55,340884,0.817
24047,55,341684,0.817
24048,55,342479,0.817
24049,55,342846,0.817
24050,55,343391,0.817
24051,55,344427,0.817
24052,55,344428,0.817
24053,55,344784,0.817
24054,55,344785,0.817
24055,55,344787,0.817
24056,55,345730,0.817
24057,55,346096,0.817
24058,55,347146,0.817
24059,55,347495,0.817
24060,55,347496,0.817
24061,55,347498,0.817
24062,55,347900,0.817
24063,55,347901,0.817
24064,55,347902,0.817
24065,55,348426,0.817
24066,55,348795,0.817
24067,55,349121,0.817
24068,55,349903,0.817
24069,55,350420,0.817
24070,55,350815,0.817
24071,55,350816,0.817
24072,55,351303,0.817
24073,55,351919,0.817
24074,55,353631,0.817
24075,55,354237,0.817
24076,55,354510,0.817
24077,55,355095,0.817
24078,55,355096,0.817
24079,55,355097,0.817
24080,55,355100,0.817
24081,55,356068,0.817
24082,55,356520,0.817
24083,55,356521,0.817
24084,55,356523,0.817
24085,55,356958,0.817
24086,55,357716,0.817
24087,55,358106,0.817
24088,55,358451,0.817
24089,55,358455,0.817
24090,55,358876,0.817
24091,55,359402,0.817
24092,55,360521,0.817
24093,55,360854,0.817
24094,55,360855,0.817
24095,55,361462,0.817
24096,55,362391,0.817
24097,55,362749,0.817
24098,55,362750,0.817
24099,55,363388,0.817
24100,55,364334,0.817
24101,55,364335,0.817
24102,55,365167,0.817
24103,55,365437,0.817
24104,55,365850,0.817
24105,55,366151,0.817
24106,55,366486,0.817
24107,55,367113,0.817
24108,55,367328,0.817
24109,55,368009,0.817
24110,55,368344,0.817
24111,55,369535,0.817
24112,55,369536,0.817
24113,55,370090,0.817
24114,55,370091,0.817
24115,55,370873,0.817
24116,55,370874,0.817
24117,55,371256,0.817
24118,55,371257,0.817
24119,55,371754,0.817
24120,55,371755,0.817
24121,55,372049,0.817
24122,55,372641,0.817
24123,55,373015,0.817
24124,55,373016,0.817
24125,55,373777,0.817
24126,55,374125,0.817
24127,55,374499,0.817
24128,55,375120,0.817
24129,55,375360,0.817
24130,55,375679,0.817
24131,55,375683,0.817
24132,55,375976,0.817
24133,55,376507,0.817
24134,55,377193,0.817
24135,55,377541,0.817
24136,55,377855,0.817
24137,55,378149,0.817
24138,55,378469,0.817
24139,55,379001,0.817
24140,55,379318,0.817
24141,55,379734,0.817
24142,55,379736,0.817
24143,55,380086,0.817
24144,55,380087,0.817
24145,55,380352,0.817
24146,55,380706,0.817
24147,55,381078,0.817
24148,55,381740,0.817
24149,55,382063,0.817
24150,55,382064,0.817
24151,55,382349,0.817
24152,55,382732,0.817
24153,55,383765,0.817
24154,55,384737,0.817
24155,55,384738,0.817
24156,55,385226,0.817
24157,55,385227,0.817
24158,55,385640,0.817
24159,55,385641,0.817
24160,55,385954,0.817
24161,55,385955,0.817
24162,55,386267,0.817
24163,55,386476,0.817
24164,55,387168,0.817
24165,55,387356,0.817
24166,55,387668,0.817
24167,55,387669,0.817
24168,55,387987,0.817
24169,55,388337,0.817
24170,55,388592,0.817
24171,55,388780,0.817
24172,55,388781,0.817
24173,55,389004,0.817
24174,55,389006,0.817
24175,55,390027,0.817
24176,55,390028,0.817
24177,55,390033,0.817
24178,55,390372,0.817
24179,55,391007,0.817
24180,55,391371,0.817
24181,55,391665,0.817
24182,55,392015,0.817
24183,55,392486,0.817
24184,55,392699,0.817
24185,55,393075,0.817
24186,55,393583,0.817
24187,55,393783,0.817
24188,55,393784,0.817
24189,55,393785,0.817
24190,55,394000,0.817
24191,55,394001,0.817
24192,55,394312,0.817
24193,55,394843,0.817
24194,55,395432,0.817
24195,55,395433,0.817
24196,55,396289,0.817
24197,55,396498,0.817
24198,55,396881,0.817
24199,55,396882,0.817
24200,55,397182,0.817
24201,55,397183,0.817
24202,55,397377,0.817
24203,55,397621,0.817
24204,55,397789,0.817
24205,55,398083,0.817
24206,55,398327,0.817
24207,55,398512,0.817
24208,55,398781,0.817
24209,55,399055,0.817
24210,55,399323,0.817
24211,55,399559,0.817
24212,55,399923,0.817
24213,55,400710,0.817
24214,55,401823,0.817
24215,55,402367,0.817
24216,55,402581,0.817
24217,55,402984,0.817
24218,55,403354,0.817
24219,55,403550,0.817
24220,55,403765,0.817
24221,55,403963,0.817
24222,55,404185,0.817
24223,55,404696,0.817
24224,55,404698,0.817
24225,55,405156,0.817
24226,55,405157,0.817
24227,55,405628,0.817
24228,55,406463,0.817
24229,55,406464,0.817
24230,55,406966,0.817
24231,55,407423,0.817
24232,55,407698,0.817
24233,55,407925,0.817
24234,55,408138,0.817
24235,55,408483,0.817
24236,55,408484,0.817
24237,55,408615,0.817
24238,55,408760,0.817
24239,55,408761,0.817
24240,55,409021,0.817
24241,55,409221,0.817
24242,55,409222,0.817
24243,55,409371,0.817
24244,55,409618,0.817
24245,55,409619,0.817
24246,55,409939,0.817
24247,55,410429,0.817
24248,55,410676,0.817
24249,55,411073,0.817
24250,55,411074,0.817
24251,55,411268,0.817
24252,55,411417,0.817
24253,55,411699,0.817
24254,55,412387,0.817
24255,55,412639,0.817
24256,55,412854,0.817
24257,55,413174,0.817
24258,55,413350,0.817
24259,55,413607,0.817
24260,55,413989,0.817
24261,55,414272,0.817
24262,55,414455,0.817
24263,55,414645,0.817
24264,55,414646,0.817
24265,55,414648,0.817
24266,55,415036,0.817
24267,55,415182,0.817
24268,55,415368,0.817
24269,55,415809,0.817
24270,55,415810,0.817
24271,55,415811,0.817
24272,55,416085,0.817
24273,55,416334,0.817
