,Snapshot,SubhaloID,$z$
9633,26,146845,2.896
9634,26,146846,2.896
9635,26,147025,2.896
9636,26,147026,2.896
9637,26,147176,2.896
9638,26,147326,2.896
9639,26,147540,2.896
9640,26,147686,2.896
9641,26,147687,2.896
9642,26,147860,2.896
9643,26,147861,2.896
9644,26,148148,2.896
9645,26,148149,2.896
9646,26,148150,2.896
9647,26,148151,2.896
9648,26,148305,2.896
9649,26,148465,2.896
9650,26,148466,2.896
9651,26,148659,2.896
9652,26,148662,2.896
9653,26,148832,2.896
9654,26,149009,2.896
9655,26,149106,2.896
9656,26,149107,2.896
9657,26,149328,2.896
9658,26,149530,2.896
9659,26,149531,2.896
9660,26,149653,2.896
9661,26,149654,2.896
9662,26,149878,2.896
9663,26,150063,2.896
9664,26,150193,2.896
9665,26,150343,2.896
9666,26,150344,2.896
9667,26,150535,2.896
9668,26,150738,2.896
9669,26,150739,2.896
9670,26,150740,2.896
9671,26,150918,2.896
9672,26,150919,2.896
9673,26,151151,2.896
9674,26,151152,2.896
9675,26,151153,2.896
9676,26,151154,2.896
9677,26,151360,2.896
9678,26,151361,2.896
9679,26,151562,2.896
9680,26,151734,2.896
9681,26,151829,2.896
9682,26,151830,2.896
9683,26,151831,2.896
9684,26,151963,2.896
9685,26,151964,2.896
9686,26,152252,2.896
9687,26,152403,2.896
9688,26,152404,2.896
9689,26,152405,2.896
9690,26,152548,2.896
9691,26,152549,2.896
9692,26,152550,2.896
9693,26,152776,2.896
9694,26,152892,2.896
9695,26,153049,2.896
9696,26,153050,2.896
9697,26,153052,2.896
9698,26,153260,2.896
9699,26,153261,2.896
9700,26,153390,2.896
9701,26,153492,2.896
9702,26,153493,2.896
9703,26,153495,2.896
9704,26,153689,2.896
9705,26,153690,2.896
9706,26,153862,2.896
9707,26,154020,2.896
9708,26,154155,2.896
9709,26,154156,2.896
9710,26,154304,2.896
9711,26,154470,2.896
9712,26,154581,2.896
9713,26,154583,2.896
9714,26,154767,2.896
9715,26,154970,2.896
9716,26,154971,2.896
9717,26,155110,2.896
9718,26,155111,2.896
9719,26,155112,2.896
9720,26,155314,2.896
9721,26,155520,2.896
9722,26,155521,2.896
9723,26,155522,2.896
9724,26,155649,2.896
9725,26,155650,2.896
9726,26,155754,2.896
9727,26,155756,2.896
9728,26,155945,2.896
9729,26,155946,2.896
9730,26,156130,2.896
9731,26,156131,2.896
9732,26,156342,2.896
9733,26,156498,2.896
9734,26,156706,2.896
9735,26,156872,2.896
9736,26,157019,2.896
9737,26,157020,2.896
9738,26,157246,2.896
9739,26,157364,2.896
9740,26,157532,2.896
9741,26,157707,2.896
9742,26,157850,2.896
9743,26,157972,2.896
9744,26,157973,2.896
9745,26,158096,2.896
9746,26,158218,2.896
9747,26,158219,2.896
9748,26,158426,2.896
9749,26,158563,2.896
9750,26,158699,2.896
9751,26,158958,2.896
9752,26,158960,2.896
9753,26,159115,2.896
9754,26,159295,2.896
9755,26,159296,2.896
9756,26,159477,2.896
9757,26,159478,2.896
9758,26,159479,2.896
9759,26,159732,2.896
9760,26,159869,2.896
9761,26,159970,2.896
9762,26,159971,2.896
9763,26,160178,2.896
9764,26,160179,2.896
9765,26,160376,2.896
9766,26,160698,2.896
9767,26,160805,2.896
9768,26,160806,2.896
9769,26,160807,2.896
9770,26,161023,2.896
9771,26,161025,2.896
9772,26,161199,2.896
9773,26,161201,2.896
9774,26,161202,2.896
9775,26,161392,2.896
9776,26,161565,2.896
9777,26,161567,2.896
9778,26,161775,2.896
9779,26,161984,2.896
9780,26,162093,2.896
9781,26,162094,2.896
9782,26,162196,2.896
9783,26,162287,2.896
9784,26,162426,2.896
9785,26,162579,2.896
9786,26,162714,2.896
9787,26,162868,2.896
9788,26,162869,2.896
9789,26,163043,2.896
9790,26,163203,2.896
9791,26,163204,2.896
9792,26,163373,2.896
9793,26,163374,2.896
9794,26,163572,2.896
9795,26,163573,2.896
9796,26,163733,2.896
9797,26,163900,2.896
9798,26,163901,2.896
9799,26,164069,2.896
9800,26,164070,2.896
9801,26,164276,2.896
9802,26,164439,2.896
9803,26,164440,2.896
9804,26,164443,2.896
9805,26,164672,2.896
9806,26,164673,2.896
9807,26,164830,2.896
9808,26,164997,2.896
9809,26,165167,2.896
9810,26,165168,2.896
9811,26,165375,2.896
9812,26,165376,2.896
9813,26,165568,2.896
9814,26,165712,2.896
9815,26,165843,2.896
9816,26,165968,2.896
9817,26,165969,2.896
9818,26,165971,2.896
9819,26,166118,2.896
9820,26,166119,2.896
9821,26,166293,2.896
9822,26,166294,2.896
9823,26,166295,2.896
9824,26,166480,2.896
9825,26,166481,2.896
9826,26,166704,2.896
9827,26,166705,2.896
9828,26,166706,2.896
9829,26,166880,2.896
9830,26,166985,2.896
9831,26,166986,2.896
9832,26,167051,2.896
9833,26,167172,2.896
9834,26,167331,2.896
9835,26,167425,2.896
9836,26,167571,2.896
9837,26,167693,2.896
9838,26,167834,2.896
9839,26,167990,2.896
9840,26,168089,2.896
9841,26,168199,2.896
9842,26,168248,2.896
9843,26,168249,2.896
9844,26,168250,2.896
9845,26,168337,2.896
9846,26,168448,2.896
9847,26,168561,2.896
9848,26,168562,2.896
9849,26,168750,2.896
9850,26,168751,2.896
9851,26,168874,2.896
9852,26,168875,2.896
9853,26,169020,2.896
9854,26,169138,2.896
9855,26,169139,2.896
9856,26,169307,2.896
9857,26,169308,2.896
9858,26,169507,2.896
9859,26,169615,2.896
9860,26,169720,2.896
9861,26,169880,2.896
9862,26,169881,2.896
9863,26,170010,2.896
9864,26,170147,2.896
9865,26,170259,2.896
9866,26,170393,2.896
9867,26,170563,2.896
9868,26,170564,2.896
9869,26,170779,2.896
9870,26,170780,2.896
9871,26,170894,2.896
9872,26,170895,2.896
9873,26,171056,2.896
9874,26,171176,2.896
9875,26,171177,2.896
9876,26,171319,2.896
9877,26,171412,2.896
9878,26,171413,2.896
9879,26,171414,2.896
9880,26,171600,2.896
9881,26,171601,2.896
9882,26,171735,2.896
9883,26,171864,2.896
9884,26,171865,2.896
9885,26,172005,2.896
9886,26,172007,2.896
9887,26,172111,2.896
9888,26,172112,2.896
9889,26,172242,2.896
9890,26,172244,2.896
9891,26,172350,2.896
9892,26,172352,2.896
9893,26,172436,2.896
9894,26,172437,2.896
9895,26,172556,2.896
9896,26,172557,2.896
9897,26,172559,2.896
9898,26,172713,2.896
9899,26,172819,2.896
9900,26,172820,2.896
9901,26,172916,2.896
9902,26,173025,2.896
9903,26,173157,2.896
9904,26,173296,2.896
9905,26,173297,2.896
9906,26,173418,2.896
9907,26,173681,2.896
9908,26,173860,2.896
9909,26,173979,2.896
9910,26,173980,2.896
9911,26,174099,2.896
9912,26,174264,2.896
9913,26,174362,2.896
9914,26,174363,2.896
9915,26,174506,2.896
9916,26,174695,2.896
9917,26,174697,2.896
9918,26,174811,2.896
9919,26,174812,2.896
9920,26,175009,2.896
9921,26,175122,2.896
9922,26,175123,2.896
9923,26,175251,2.896
9924,26,175252,2.896
9925,26,175377,2.896
9926,26,175378,2.896
9927,26,175382,2.896
9928,26,175514,2.896
9929,26,175713,2.896
9930,26,175853,2.896
9931,26,175954,2.896
9932,26,176074,2.896
9933,26,176075,2.896
9934,26,176274,2.896
9935,26,176275,2.896
9936,26,176481,2.896
9937,26,176482,2.896
9938,26,176589,2.896
9939,26,176745,2.896
9940,26,176746,2.896
9941,26,176857,2.896
9942,26,176858,2.896
9943,26,177035,2.896
9944,26,177036,2.896
9945,26,177150,2.896
9946,26,177247,2.896
9947,26,177248,2.896
9948,26,177395,2.896
9949,26,177396,2.896
9950,26,177551,2.896
9951,26,177552,2.896
9952,26,177700,2.896
9953,26,177866,2.896
9954,26,177867,2.896
9955,26,178044,2.896
9956,26,178045,2.896
9957,26,178123,2.896
9958,26,178124,2.896
9959,26,178286,2.896
9960,26,178416,2.896
9961,26,178555,2.896
9962,26,178772,2.896
9963,26,178898,2.896
9964,26,178998,2.896
9965,26,178999,2.896
9966,26,179142,2.896
9967,26,179238,2.896
9968,26,179239,2.896
9969,26,179342,2.896
9970,26,179420,2.896
9971,26,179635,2.896
9972,26,179636,2.896
9973,26,179726,2.896
9974,26,179727,2.896
9975,26,179869,2.896
9976,26,180058,2.896
9977,26,180172,2.896
9978,26,180344,2.896
9979,26,180345,2.896
9980,26,180346,2.896
9981,26,180474,2.896
9982,26,180573,2.896
9983,26,180676,2.896
9984,26,180886,2.896
9985,26,180887,2.896
9986,26,181002,2.896
9987,26,181003,2.896
9988,26,181004,2.896
9989,26,181124,2.896
9990,26,181195,2.896
9991,26,181196,2.896
9992,26,181303,2.896
9993,26,181404,2.896
9994,26,181503,2.896
9995,26,181504,2.896
9996,26,181685,2.896
9997,26,181686,2.896
9998,26,181809,2.896
9999,26,181893,2.896
10000,26,182017,2.896
10001,26,182108,2.896
10002,26,182109,2.896
10003,26,182110,2.896
10004,26,182284,2.896
10005,26,182285,2.896
10006,26,182286,2.896
10007,26,182432,2.896
10008,26,182527,2.896
10009,26,182644,2.896
10010,26,182756,2.896
10011,26,182896,2.896
10012,26,183033,2.896
10013,26,183122,2.896
10014,26,183256,2.896
10015,26,183380,2.896
10016,26,183510,2.896
10017,26,183598,2.896
10018,26,183599,2.896
10019,26,183720,2.896
10020,26,183882,2.896
10021,26,183883,2.896
10022,26,184033,2.896
10023,26,184034,2.896
10024,26,184035,2.896
10025,26,184169,2.896
10026,26,184170,2.896
10027,26,184272,2.896
10028,26,184392,2.896
10029,26,184522,2.896
10030,26,184679,2.896
10031,26,184758,2.896
10032,26,184886,2.896
10033,26,185023,2.896
10034,26,185186,2.896
10035,26,185315,2.896
10036,26,185317,2.896
10037,26,185452,2.896
10038,26,185605,2.896
10039,26,185606,2.896
10040,26,185766,2.896
10041,26,185767,2.896
10042,26,185901,2.896
10043,26,186015,2.896
10044,26,186189,2.896
10045,26,186191,2.896
10046,26,186332,2.896
10047,26,186459,2.896
10048,26,186578,2.896
10049,26,186672,2.896
10050,26,186831,2.896
10051,26,186957,2.896
10052,26,187119,2.896
10053,26,187120,2.896
10054,26,187221,2.896
10055,26,187222,2.896
10056,26,187369,2.896
10057,26,187514,2.896
10058,26,187596,2.896
10059,26,187597,2.896
10060,26,187734,2.896
10061,26,187867,2.896
10062,26,188009,2.896
10063,26,188083,2.896
10064,26,188197,2.896
10065,26,188198,2.896
10066,26,188298,2.896
10067,26,188299,2.896
10068,26,188445,2.896
10069,26,188446,2.896
10070,26,188527,2.896
10071,26,188532,2.896
10072,26,188615,2.896
10073,26,188770,2.896
10074,26,188867,2.896
10075,26,188944,2.896
10076,26,189035,2.896
10077,26,189133,2.896
10078,26,189134,2.896
10079,26,189245,2.896
10080,26,189342,2.896
10081,26,189343,2.896
10082,26,189469,2.896
10083,26,189584,2.896
10084,26,189585,2.896
10085,26,189711,2.896
10086,26,189768,2.896
10087,26,189769,2.896
10088,26,189885,2.896
10089,26,189886,2.896
10090,26,189951,2.896
10091,26,189953,2.896
10092,26,190048,2.896
10093,26,190136,2.896
10094,26,190235,2.896
10095,26,190320,2.896
10096,26,190454,2.896
10097,26,190575,2.896
10098,26,190636,2.896
10099,26,190758,2.896
10100,26,190759,2.896
10101,26,190938,2.896
10102,26,191050,2.896
10103,26,191217,2.896
10104,26,191218,2.896
10105,26,191517,2.896
10106,26,191518,2.896
10107,26,191598,2.896
10108,26,191601,2.896
10109,26,191742,2.896
10110,26,191743,2.896
10111,26,191855,2.896
10112,26,191973,2.896
10113,26,192077,2.896
10114,26,192166,2.896
10115,26,192167,2.896
10116,26,192311,2.896
10117,26,192458,2.896
10118,26,192459,2.896
10119,26,192460,2.896
10120,26,192618,2.896
10121,26,192619,2.896
10122,26,192756,2.896
10123,26,192892,2.896
10124,26,192893,2.896
10125,26,192981,2.896
10126,26,193124,2.896
10127,26,193199,2.896
10128,26,193263,2.896
10129,26,193498,2.896
10130,26,193593,2.896
10131,26,193732,2.896
10132,26,193823,2.896
10133,26,193924,2.896
10134,26,194051,2.896
10135,26,194132,2.896
10136,26,194222,2.896
10137,26,194224,2.896
10138,26,194342,2.896
10139,26,194451,2.896
10140,26,194611,2.896
10141,26,194725,2.896
10142,26,194726,2.896
10143,26,194850,2.896
10144,26,194851,2.896
10145,26,194959,2.896
10146,26,195115,2.896
10147,26,195278,2.896
10148,26,195411,2.896
10149,26,195529,2.896
10150,26,195651,2.896
10151,26,195792,2.896
10152,26,195793,2.896
10153,26,195900,2.896
10154,26,196055,2.896
10155,26,196056,2.896
10156,26,196188,2.896
10157,26,196189,2.896
10158,26,196317,2.896
10159,26,196318,2.896
10160,26,196436,2.896
10161,26,196555,2.896
10162,26,196556,2.896
10163,26,196634,2.896
10164,26,196746,2.896
10165,26,196881,2.896
10166,26,197061,2.896
10167,26,197062,2.896
10168,26,197207,2.896
10169,26,197304,2.896
10170,26,197424,2.896
10171,26,197425,2.896
10172,26,197517,2.896
10173,26,197596,2.896
10174,26,197711,2.896
10175,26,197875,2.896
10176,26,198081,2.896
10177,26,198160,2.896
10178,26,198228,2.896
10179,26,198320,2.896
10180,26,198448,2.896
10181,26,198538,2.896
10182,26,198682,2.896
10183,26,198783,2.896
10184,26,198908,2.896
10185,26,198909,2.896
10186,26,199044,2.896
10187,26,199171,2.896
10188,26,199270,2.896
10189,26,199401,2.896
10190,26,199402,2.896
10191,26,199525,2.896
10192,26,199607,2.896
10193,26,199692,2.896
10194,26,199795,2.896
10195,26,199914,2.896
10196,26,199970,2.896
10197,26,199971,2.896
10198,26,200116,2.896
10199,26,200260,2.896
10200,26,200375,2.896
10201,26,200497,2.896
10202,26,200655,2.896
10203,26,200748,2.896
10204,26,200749,2.896
10205,26,200835,2.896
10206,26,200942,2.896
10207,26,201010,2.896
10208,26,201109,2.896
10209,26,201264,2.896
10210,26,201393,2.896
10211,26,201394,2.896
10212,26,201509,2.896
10213,26,201668,2.896
10214,26,201765,2.896
10215,26,201853,2.896
10216,26,201946,2.896
10217,26,202029,2.896
10218,26,202161,2.896
10219,26,202245,2.896
10220,26,202352,2.896
10221,26,202353,2.896
10222,26,202473,2.896
10223,26,202474,2.896
10224,26,202546,2.896
10225,26,202628,2.896
10226,26,202629,2.896
10227,26,202752,2.896
10228,26,202753,2.896
10229,26,202930,2.896
10230,26,203019,2.896
10231,26,203114,2.896
10232,26,203211,2.896
10233,26,203337,2.896
10234,26,203442,2.896
10235,26,203443,2.896
10236,26,203584,2.896
10237,26,203716,2.896
10238,26,203717,2.896
10239,26,203839,2.896
10240,26,203958,2.896
10241,26,204100,2.896
10242,26,204202,2.896
10243,26,204203,2.896
10244,26,204312,2.896
10245,26,204313,2.896
10246,26,204381,2.896
10247,26,204382,2.896
10248,26,204511,2.896
10249,26,204652,2.896
10250,26,204723,2.896
10251,26,204724,2.896
10252,26,204835,2.896
10253,26,204836,2.896
10254,26,204939,2.896
10255,26,205043,2.896
10256,26,205158,2.896
10257,26,205322,2.896
10258,26,205434,2.896
10259,26,205435,2.896
10260,26,205549,2.896
10261,26,205672,2.896
10262,26,205817,2.896
10263,26,205969,2.896
10264,26,205970,2.896
10265,26,206077,2.896
10266,26,206161,2.896
10267,26,206162,2.896
10268,26,206269,2.896
10269,26,206270,2.896
10270,26,206355,2.896
10271,26,206458,2.896
10272,26,206580,2.896
10273,26,206705,2.896
10274,26,206763,2.896
10275,26,206853,2.896
10276,26,206904,2.896
10277,26,207006,2.896
10278,26,207107,2.896
10279,26,207108,2.896
10280,26,207229,2.896
10281,26,207350,2.896
10282,26,207351,2.896
10283,26,207498,2.896
10284,26,207601,2.896
10285,26,207720,2.896
10286,26,207721,2.896
10287,26,207809,2.896
10288,26,207923,2.896
10289,26,208006,2.896
10290,26,208131,2.896
10291,26,208218,2.896
10292,26,208219,2.896
10293,26,208306,2.896
10294,26,208440,2.896
10295,26,208441,2.896
10296,26,208553,2.896
10297,26,208554,2.896
10298,26,208654,2.896
10299,26,208765,2.896
10300,26,208766,2.896
10301,26,208877,2.896
10302,26,208938,2.896
10303,26,208939,2.896
10304,26,208940,2.896
10305,26,209084,2.896
10306,26,209085,2.896
10307,26,209195,2.896
10308,26,209288,2.896
10309,26,209389,2.896
10310,26,209454,2.896
10311,26,209521,2.896
10312,26,209673,2.896
10313,26,209674,2.896
10314,26,209855,2.896
10315,26,209943,2.896
10316,26,209944,2.896
10317,26,210059,2.896
10318,26,210123,2.896
10319,26,210168,2.896
10320,26,210305,2.896
10321,26,210426,2.896
10322,26,210427,2.896
10323,26,210547,2.896
10324,26,210650,2.896
10325,26,210751,2.896
10326,26,210847,2.896
10327,26,210945,2.896
10328,26,211050,2.896
10329,26,211169,2.896
10330,26,211170,2.896
10331,26,211261,2.896
10332,26,211369,2.896
10333,26,211477,2.896
10334,26,211478,2.896
10335,26,211561,2.896
10336,26,211654,2.896
10337,26,211744,2.896
10338,26,211745,2.896
10339,26,211884,2.896
10340,26,212045,2.896
10341,26,212162,2.896
10342,26,212234,2.896
10343,26,212343,2.896
10344,26,212394,2.896
10345,26,212478,2.896
10346,26,212479,2.896
10347,26,212600,2.896
10348,26,212678,2.896
10349,26,212804,2.896
10350,26,212907,2.896
10351,26,213016,2.896
10352,26,213110,2.896
10353,26,213192,2.896
10354,26,213284,2.896
10355,26,213285,2.896
10356,26,213379,2.896
10357,26,213381,2.896
10358,26,213482,2.896
10359,26,213483,2.896
10360,26,213584,2.896
10361,26,213666,2.896
10362,26,213667,2.896
10363,26,213759,2.896
10364,26,213868,2.896
10365,26,214008,2.896
10366,26,214100,2.896
10367,26,214173,2.896
10368,26,214318,2.896
10369,26,214319,2.896
10370,26,214320,2.896
10371,26,214417,2.896
10372,26,214507,2.896
10373,26,214508,2.896
10374,26,214644,2.896
10375,26,214645,2.896
10376,26,214751,2.896
10377,26,214752,2.896
10378,26,214867,2.896
10379,26,214869,2.896
10380,26,214940,2.896
10381,26,215038,2.896
10382,26,215149,2.896
10383,26,215150,2.896
10384,26,215246,2.896
10385,26,215366,2.896
10386,26,215367,2.896
10387,26,215483,2.896
10388,26,215563,2.896
10389,26,215711,2.896
10390,26,215712,2.896
10391,26,215836,2.896
10392,26,215953,2.896
10393,26,216083,2.896
10394,26,216140,2.896
10395,26,216205,2.896
10396,26,216207,2.896
10397,26,216330,2.896
10398,26,216421,2.896
10399,26,216491,2.896
10400,26,216595,2.896
10401,26,216673,2.896
10402,26,216808,2.896
10403,26,216809,2.896
10404,26,216961,2.896
10405,26,217051,2.896
10406,26,217162,2.896
10407,26,217163,2.896
10408,26,217295,2.896
10409,26,217396,2.896
10410,26,217449,2.896
10411,26,217450,2.896
10412,26,217592,2.896
10413,26,217682,2.896
10414,26,217683,2.896
10415,26,217767,2.896
10416,26,217871,2.896
10417,26,218006,2.896
10418,26,218119,2.896
10419,26,218215,2.896
10420,26,218301,2.896
10421,26,218398,2.896
10422,26,218399,2.896
10423,26,218506,2.896
10424,26,218507,2.896
10425,26,218590,2.896
10426,26,218639,2.896
10427,26,218708,2.896
10428,26,218776,2.896
10429,26,218844,2.896
10430,26,218930,2.896
10431,26,219012,2.896
10432,26,219106,2.896
10433,26,219223,2.896
10434,26,219328,2.896
10435,26,219329,2.896
10436,26,219450,2.896
10437,26,219555,2.896
10438,26,219640,2.896
10439,26,219744,2.896
10440,26,219805,2.896
10441,26,219918,2.896
10442,26,220007,2.896
10443,26,220075,2.896
10444,26,220160,2.896
10445,26,220296,2.896
10446,26,220379,2.896
10447,26,220458,2.896
10448,26,220459,2.896
10449,26,220533,2.896
10450,26,220632,2.896
10451,26,220633,2.896
10452,26,220758,2.896
10453,26,220759,2.896
10454,26,220853,2.896
10455,26,220969,2.896
10456,26,221054,2.896
10457,26,221128,2.896
10458,26,221214,2.896
10459,26,221215,2.896
10460,26,221316,2.896
10461,26,221375,2.896
10462,26,221469,2.896
10463,26,221577,2.896
10464,26,221634,2.896
10465,26,221717,2.896
10466,26,221803,2.896
10467,26,221922,2.896
10468,26,222018,2.896
10469,26,222019,2.896
10470,26,222081,2.896
10471,26,222082,2.896
10472,26,222211,2.896
10473,26,222316,2.896
10474,26,222376,2.896
10475,26,222456,2.896
10476,26,222544,2.896
10477,26,222633,2.896
10478,26,222713,2.896
10479,26,222804,2.896
10480,26,222875,2.896
10481,26,222969,2.896
10482,26,222970,2.896
10483,26,223011,2.896
10484,26,223012,2.896
10485,26,223134,2.896
10486,26,223235,2.896
10487,26,223339,2.896
10488,26,223397,2.896
10489,26,223514,2.896
10490,26,223515,2.896
10491,26,223581,2.896
10492,26,223665,2.896
10493,26,223767,2.896
10494,26,223878,2.896
10495,26,223879,2.896
10496,26,224001,2.896
10497,26,224079,2.896
10498,26,224080,2.896
10499,26,224185,2.896
10500,26,224253,2.896
10501,26,224344,2.896
10502,26,224470,2.896
10503,26,224549,2.896
10504,26,224688,2.896
10505,26,224741,2.896
10506,26,224853,2.896
10507,26,224921,2.896
10508,26,224987,2.896
10509,26,225125,2.896
10510,26,225127,2.896
10511,26,225222,2.896
10512,26,225329,2.896
10513,26,225466,2.896
10514,26,225562,2.896
10515,26,225684,2.896
10516,26,225750,2.896
10517,26,225833,2.896
10518,26,225904,2.896
10519,26,225985,2.896
10520,26,226100,2.896
10521,26,226180,2.896
10522,26,226181,2.896
10523,26,226272,2.896
10524,26,226374,2.896
10525,26,226375,2.896
10526,26,226455,2.896
10527,26,226527,2.896
10528,26,226637,2.896
10529,26,226718,2.896
10530,26,226851,2.896
10531,26,226962,2.896
10532,26,227037,2.896
10533,26,227115,2.896
10534,26,227116,2.896
10535,26,227290,2.896
10536,26,227387,2.896
10537,26,227490,2.896
10538,26,227570,2.896
10539,26,227662,2.896
10540,26,227768,2.896
10541,26,227873,2.896
10542,26,227972,2.896
10543,26,228076,2.896
10544,26,228077,2.896
10545,26,228172,2.896
10546,26,228238,2.896
10547,26,228332,2.896
10548,26,228437,2.896
10549,26,228520,2.896
10550,26,228594,2.896
10551,26,228682,2.896
10552,26,228757,2.896
10553,26,228819,2.896
10554,26,228923,2.896
10555,26,228975,2.896
10556,26,229083,2.896
10557,26,229184,2.896
10558,26,229295,2.896
10559,26,229365,2.896
10560,26,229434,2.896
10561,26,229532,2.896
10562,26,229533,2.896
10563,26,229614,2.896
10564,26,229615,2.896
10565,26,229729,2.896
10566,26,229730,2.896
10567,26,229802,2.896
10568,26,229918,2.896
10569,26,230017,2.896
10570,26,230079,2.896
10571,26,230181,2.896
10572,26,230231,2.896
10573,26,230286,2.896
10574,26,230371,2.896
10575,26,230469,2.896
10576,26,230537,2.896
10577,26,230656,2.896
10578,26,230717,2.896
10579,26,230800,2.896
10580,26,230887,2.896
10581,26,230984,2.896
10582,26,231098,2.896
10583,26,231250,2.896
10584,26,231328,2.896
10585,26,231409,2.896
10586,26,231494,2.896
10587,26,231544,2.896
10588,26,231602,2.896
10589,26,231676,2.896
10590,26,231725,2.896
10591,26,231787,2.896
10592,26,231788,2.896
10593,26,231916,2.896
10594,26,231988,2.896
10595,26,231989,2.896
10596,26,232066,2.896
10597,26,232146,2.896
10598,26,232265,2.896
10599,26,232329,2.896
10600,26,232388,2.896
10601,26,232473,2.896
10602,26,232474,2.896
10603,26,232541,2.896
10604,26,232641,2.896
10605,26,232706,2.896
10606,26,232785,2.896
10607,26,232845,2.896
10608,26,232959,2.896
10609,26,233046,2.896
10610,26,233109,2.896
10611,26,233174,2.896
10612,26,233266,2.896
