,Snapshot,SubhaloID,$z$
1248,32,221078,2.103
1249,32,221079,2.103
1250,32,221305,2.103
1251,32,221482,2.103
1252,32,221483,2.103
1253,32,221484,2.103
1254,32,221754,2.103
1255,32,221756,2.103
1256,32,221956,2.103
1257,32,221957,2.103
1258,32,222125,2.103
1259,32,222126,2.103
1260,32,222127,2.103
1261,32,222318,2.103
1262,32,222450,2.103
1263,32,222451,2.103
1264,32,222652,2.103
1265,32,222653,2.103
1266,32,222654,2.103
1267,32,222933,2.103
1268,32,223084,2.103
1269,32,223230,2.103
1270,32,223231,2.103
1271,32,223496,2.103
1272,32,223699,2.103
1273,32,223700,2.103
1274,32,223701,2.103
1275,32,223882,2.103
1276,32,223883,2.103
1277,32,223886,2.103
1278,32,224198,2.103
1279,32,224199,2.103
1280,32,224200,2.103
1281,32,224440,2.103
1282,32,224441,2.103
1283,32,224612,2.103
1284,32,224613,2.103
1285,32,224825,2.103
1286,32,224826,2.103
1287,32,224828,2.103
1288,32,225200,2.103
1289,32,225352,2.103
1290,32,225353,2.103
1291,32,225607,2.103
1292,32,225608,2.103
1293,32,225794,2.103
1294,32,225939,2.103
1295,32,225940,2.103
1296,32,225941,2.103
1297,32,226204,2.103
1298,32,226210,2.103
1299,32,226455,2.103
1300,32,226694,2.103
1301,32,226909,2.103
1302,32,226910,2.103
1303,32,227090,2.103
1304,32,227199,2.103
1305,32,227200,2.103
1306,32,227362,2.103
1307,32,227508,2.103
1308,32,227509,2.103
1309,32,227771,2.103
1310,32,227773,2.103
1311,32,227776,2.103
1312,32,227949,2.103
1313,32,227950,2.103
1314,32,228240,2.103
1315,32,228241,2.103
1316,32,228242,2.103
1317,32,228243,2.103
1318,32,228489,2.103
1319,32,228490,2.103
1320,32,228663,2.103
1321,32,228664,2.103
1322,32,228834,2.103
1323,32,228837,2.103
1324,32,229095,2.103
1325,32,229260,2.103
1326,32,229261,2.103
1327,32,229434,2.103
1328,32,229435,2.103
1329,32,229436,2.103
1330,32,229624,2.103
1331,32,229795,2.103
1332,32,229797,2.103
1333,32,230011,2.103
1334,32,230124,2.103
1335,32,230334,2.103
1336,32,230335,2.103
1337,32,230625,2.103
1338,32,230757,2.103
1339,32,230758,2.103
1340,32,230996,2.103
1341,32,231204,2.103
1342,32,231381,2.103
1343,32,231382,2.103
1344,32,231467,2.103
1345,32,231669,2.103
1346,32,231781,2.103
1347,32,231782,2.103
1348,32,231783,2.103
1349,32,231997,2.103
1350,32,231998,2.103
1351,32,232240,2.103
1352,32,232241,2.103
1353,32,232445,2.103
1354,32,232567,2.103
1355,32,232657,2.103
1356,32,232886,2.103
1357,32,233065,2.103
1358,32,233299,2.103
1359,32,233521,2.103
1360,32,233694,2.103
1361,32,233695,2.103
1362,32,233850,2.103
1363,32,233851,2.103
1364,32,234025,2.103
1365,32,234026,2.103
1366,32,234262,2.103
1367,32,234263,2.103
1368,32,234453,2.103
1369,32,234632,2.103
1370,32,234633,2.103
1371,32,234634,2.103
1372,32,234840,2.103
1373,32,234842,2.103
1374,32,234990,2.103
1375,32,234991,2.103
1376,32,235168,2.103
1377,32,235169,2.103
1378,32,235318,2.103
1379,32,235319,2.103
1380,32,235320,2.103
1381,32,235321,2.103
1382,32,235490,2.103
1383,32,235664,2.103
1384,32,235666,2.103
1385,32,235809,2.103
1386,32,235927,2.103
1387,32,236110,2.103
1388,32,236220,2.103
1389,32,236298,2.103
1390,32,236448,2.103
1391,32,236449,2.103
1392,32,236598,2.103
1393,32,236796,2.103
1394,32,236962,2.103
1395,32,236963,2.103
1396,32,237070,2.103
1397,32,237071,2.103
1398,32,237269,2.103
1399,32,237272,2.103
1400,32,237449,2.103
1401,32,237451,2.103
1402,32,237559,2.103
1403,32,237708,2.103
1404,32,237865,2.103
1405,32,237866,2.103
1406,32,237870,2.103
1407,32,238043,2.103
1408,32,238044,2.103
1409,32,238197,2.103
1410,32,238367,2.103
1411,32,238535,2.103
1412,32,238668,2.103
1413,32,238845,2.103
1414,32,238846,2.103
1415,32,238847,2.103
1416,32,239042,2.103
1417,32,239232,2.103
1418,32,239233,2.103
1419,32,239368,2.103
1420,32,239369,2.103
1421,32,239550,2.103
1422,32,239738,2.103
1423,32,239950,2.103
1424,32,240127,2.103
1425,32,240128,2.103
1426,32,240382,2.103
1427,32,240554,2.103
1428,32,240555,2.103
1429,32,240556,2.103
1430,32,240764,2.103
1431,32,240765,2.103
1432,32,240934,2.103
1433,32,241098,2.103
1434,32,241269,2.103
1435,32,241270,2.103
1436,32,241453,2.103
1437,32,241634,2.103
1438,32,241773,2.103
1439,32,241778,2.103
1440,32,241960,2.103
1441,32,242162,2.103
1442,32,242266,2.103
1443,32,242270,2.103
1444,32,242517,2.103
1445,32,242518,2.103
1446,32,242519,2.103
1447,32,242621,2.103
1448,32,242622,2.103
1449,32,242757,2.103
1450,32,242758,2.103
1451,32,242900,2.103
1452,32,242901,2.103
1453,32,243016,2.103
1454,32,243017,2.103
1455,32,243107,2.103
1456,32,243108,2.103
1457,32,243110,2.103
1458,32,243331,2.103
1459,32,243332,2.103
1460,32,243333,2.103
1461,32,243537,2.103
1462,32,243539,2.103
1463,32,243712,2.103
1464,32,243857,2.103
1465,32,244014,2.103
1466,32,244176,2.103
1467,32,244489,2.103
1468,32,244635,2.103
1469,32,244636,2.103
1470,32,244744,2.103
1471,32,244746,2.103
1472,32,245025,2.103
1473,32,245087,2.103
1474,32,245252,2.103
1475,32,245253,2.103
1476,32,245364,2.103
1477,32,245474,2.103
1478,32,245617,2.103
1479,32,245618,2.103
1480,32,245827,2.103
1481,32,245979,2.103
1482,32,245980,2.103
1483,32,246258,2.103
1484,32,246259,2.103
1485,32,246460,2.103
1486,32,246461,2.103
1487,32,246462,2.103
1488,32,246595,2.103
1489,32,246596,2.103
1490,32,246597,2.103
1491,32,246754,2.103
1492,32,246883,2.103
1493,32,246884,2.103
1494,32,246886,2.103
1495,32,247096,2.103
1496,32,247097,2.103
1497,32,247100,2.103
1498,32,247257,2.103
1499,32,247260,2.103
1500,32,247524,2.103
1501,32,247648,2.103
1502,32,247649,2.103
1503,32,247815,2.103
1504,32,247816,2.103
1505,32,247817,2.103
1506,32,248015,2.103
1507,32,248172,2.103
1508,32,248307,2.103
1509,32,248308,2.103
1510,32,248519,2.103
1511,32,248520,2.103
1512,32,248649,2.103
1513,32,248824,2.103
1514,32,248952,2.103
1515,32,249122,2.103
1516,32,249202,2.103
1517,32,249203,2.103
1518,32,249403,2.103
1519,32,249404,2.103
1520,32,249655,2.103
1521,32,249656,2.103
1522,32,249827,2.103
1523,32,249828,2.103
1524,32,250022,2.103
1525,32,250023,2.103
1526,32,250172,2.103
1527,32,250370,2.103
1528,32,250371,2.103
1529,32,250538,2.103
1530,32,250539,2.103
1531,32,250540,2.103
1532,32,250702,2.103
1533,32,250898,2.103
1534,32,251008,2.103
1535,32,251152,2.103
1536,32,251252,2.103
1537,32,251339,2.103
1538,32,251468,2.103
1539,32,251469,2.103
1540,32,251661,2.103
1541,32,251789,2.103
1542,32,251790,2.103
1543,32,251911,2.103
1544,32,252058,2.103
1545,32,252059,2.103
1546,32,252060,2.103
1547,32,252061,2.103
1548,32,252308,2.103
1549,32,252413,2.103
1550,32,252414,2.103
1551,32,252574,2.103
1552,32,252575,2.103
1553,32,252746,2.103
1554,32,252950,2.103
1555,32,252951,2.103
1556,32,253124,2.103
1557,32,253217,2.103
1558,32,253218,2.103
1559,32,253289,2.103
1560,32,253453,2.103
1561,32,253454,2.103
1562,32,253595,2.103
1563,32,253722,2.103
1564,32,253902,2.103
1565,32,253903,2.103
1566,32,254086,2.103
1567,32,254244,2.103
1568,32,254283,2.103
1569,32,254284,2.103
1570,32,254438,2.103
1571,32,254556,2.103
1572,32,254557,2.103
1573,32,254716,2.103
1574,32,254816,2.103
1575,32,254967,2.103
1576,32,255090,2.103
1577,32,255303,2.103
1578,32,255446,2.103
1579,32,255577,2.103
1580,32,255578,2.103
1581,32,255579,2.103
1582,32,255769,2.103
1583,32,255770,2.103
1584,32,255953,2.103
1585,32,255954,2.103
1586,32,255955,2.103
1587,32,256163,2.103
1588,32,256164,2.103
1589,32,256333,2.103
1590,32,256335,2.103
1591,32,256336,2.103
1592,32,256462,2.103
1593,32,256463,2.103
1594,32,256631,2.103
1595,32,256632,2.103
1596,32,256810,2.103
1597,32,256949,2.103
1598,32,256950,2.103
1599,32,257168,2.103
1600,32,257169,2.103
1601,32,257273,2.103
1602,32,257420,2.103
1603,32,257629,2.103
1604,32,257784,2.103
1605,32,257786,2.103
1606,32,257983,2.103
1607,32,258153,2.103
1608,32,258154,2.103
1609,32,258350,2.103
1610,32,258351,2.103
1611,32,258558,2.103
1612,32,258744,2.103
1613,32,258880,2.103
1614,32,259116,2.103
1615,32,259117,2.103
1616,32,259118,2.103
1617,32,259257,2.103
1618,32,259261,2.103
1619,32,259435,2.103
1620,32,259528,2.103
1621,32,259704,2.103
1622,32,259705,2.103
1623,32,259707,2.103
1624,32,259844,2.103
1625,32,259969,2.103
1626,32,259970,2.103
1627,32,260113,2.103
1628,32,260236,2.103
1629,32,260309,2.103
1630,32,260310,2.103
1631,32,260384,2.103
1632,32,260385,2.103
1633,32,260508,2.103
1634,32,260509,2.103
1635,32,260831,2.103
1636,32,260832,2.103
1637,32,260927,2.103
1638,32,260928,2.103
1639,32,261129,2.103
1640,32,261319,2.103
1641,32,261321,2.103
1642,32,261446,2.103
1643,32,261609,2.103
1644,32,261907,2.103
1645,32,261908,2.103
1646,32,262035,2.103
1647,32,262036,2.103
1648,32,262150,2.103
1649,32,262151,2.103
1650,32,262333,2.103
1651,32,262492,2.103
1652,32,262626,2.103
1653,32,262771,2.103
1654,32,262914,2.103
1655,32,263160,2.103
1656,32,263320,2.103
1657,32,263321,2.103
1658,32,263322,2.103
1659,32,263490,2.103
1660,32,263491,2.103
1661,32,263647,2.103
1662,32,263777,2.103
1663,32,263842,2.103
1664,32,263843,2.103
1665,32,263981,2.103
1666,32,263982,2.103
1667,32,264157,2.103
1668,32,264158,2.103
1669,32,264270,2.103
1670,32,264385,2.103
1671,32,264386,2.103
1672,32,264536,2.103
1673,32,264697,2.103
1674,32,264698,2.103
1675,32,264699,2.103
1676,32,264700,2.103
1677,32,264887,2.103
1678,32,265079,2.103
1679,32,265206,2.103
1680,32,265319,2.103
1681,32,265377,2.103
1682,32,265378,2.103
1683,32,265547,2.103
1684,32,265709,2.103
1685,32,265827,2.103
1686,32,265828,2.103
1687,32,265829,2.103
1688,32,265938,2.103
1689,32,266026,2.103
1690,32,266108,2.103
1691,32,266222,2.103
1692,32,266381,2.103
1693,32,266528,2.103
1694,32,266660,2.103
1695,32,266661,2.103
1696,32,266755,2.103
1697,32,266756,2.103
1698,32,266920,2.103
1699,32,267067,2.103
1700,32,267149,2.103
1701,32,267253,2.103
1702,32,267258,2.103
1703,32,267416,2.103
1704,32,267560,2.103
1705,32,267561,2.103
1706,32,267690,2.103
1707,32,267691,2.103
1708,32,267693,2.103
1709,32,267866,2.103
1710,32,267963,2.103
1711,32,267964,2.103
1712,32,268091,2.103
1713,32,268244,2.103
1714,32,268314,2.103
1715,32,268315,2.103
1716,32,268448,2.103
1717,32,268449,2.103
1718,32,268581,2.103
1719,32,268703,2.103
1720,32,268825,2.103
1721,32,268961,2.103
1722,32,269082,2.103
1723,32,269085,2.103
1724,32,269229,2.103
1725,32,269290,2.103
1726,32,269466,2.103
1727,32,269605,2.103
1728,32,269607,2.103
1729,32,269732,2.103
1730,32,269866,2.103
1731,32,269976,2.103
1732,32,269977,2.103
1733,32,269978,2.103
1734,32,270125,2.103
1735,32,270126,2.103
1736,32,270127,2.103
1737,32,270282,2.103
1738,32,270283,2.103
1739,32,270420,2.103
1740,32,270422,2.103
1741,32,270669,2.103
1742,32,270670,2.103
1743,32,270848,2.103
1744,32,270849,2.103
1745,32,271032,2.103
1746,32,271033,2.103
1747,32,271128,2.103
1748,32,271130,2.103
1749,32,271131,2.103
1750,32,271315,2.103
1751,32,271509,2.103
1752,32,271510,2.103
1753,32,271511,2.103
1754,32,271632,2.103
1755,32,271740,2.103
1756,32,271856,2.103
1757,32,271986,2.103
1758,32,271987,2.103
1759,32,272104,2.103
1760,32,272226,2.103
1761,32,272394,2.103
1762,32,272396,2.103
1763,32,272531,2.103
1764,32,272532,2.103
1765,32,272670,2.103
1766,32,272802,2.103
1767,32,272950,2.103
1768,32,272951,2.103
1769,32,273082,2.103
1770,32,273213,2.103
1771,32,273214,2.103
1772,32,273215,2.103
1773,32,273392,2.103
1774,32,273393,2.103
1775,32,273394,2.103
1776,32,273526,2.103
1777,32,273527,2.103
1778,32,273697,2.103
1779,32,273812,2.103
1780,32,273919,2.103
1781,32,273920,2.103
1782,32,273921,2.103
1783,32,274081,2.103
1784,32,274083,2.103
1785,32,274253,2.103
1786,32,274325,2.103
1787,32,274327,2.103
1788,32,274477,2.103
1789,32,274478,2.103
1790,32,274479,2.103
1791,32,274480,2.103
1792,32,274597,2.103
1793,32,274705,2.103
1794,32,274877,2.103
1795,32,274878,2.103
1796,32,274995,2.103
1797,32,274996,2.103
1798,32,275133,2.103
1799,32,275238,2.103
1800,32,275391,2.103
1801,32,275392,2.103
1802,32,275569,2.103
1803,32,275704,2.103
1804,32,275834,2.103
1805,32,275911,2.103
1806,32,276017,2.103
1807,32,276109,2.103
1808,32,276160,2.103
1809,32,276266,2.103
1810,32,276372,2.103
1811,32,276373,2.103
1812,32,276467,2.103
1813,32,276468,2.103
1814,32,276469,2.103
1815,32,276645,2.103
1816,32,276723,2.103
1817,32,276724,2.103
1818,32,276960,2.103
1819,32,277121,2.103
1820,32,277329,2.103
1821,32,277460,2.103
1822,32,277548,2.103
1823,32,277549,2.103
1824,32,277659,2.103
1825,32,277660,2.103
1826,32,277802,2.103
1827,32,277803,2.103
1828,32,277917,2.103
1829,32,278116,2.103
1830,32,278211,2.103
1831,32,278212,2.103
1832,32,278301,2.103
1833,32,278302,2.103
1834,32,278379,2.103
1835,32,278522,2.103
1836,32,278617,2.103
1837,32,278680,2.103
1838,32,278682,2.103
1839,32,278807,2.103
1840,32,278923,2.103
1841,32,279101,2.103
1842,32,279102,2.103
1843,32,279104,2.103
1844,32,279245,2.103
1845,32,279246,2.103
1846,32,279247,2.103
1847,32,279453,2.103
1848,32,279549,2.103
1849,32,279551,2.103
1850,32,279668,2.103
1851,32,279669,2.103
1852,32,279811,2.103
1853,32,279916,2.103
1854,32,279917,2.103
1855,32,280024,2.103
1856,32,280025,2.103
1857,32,280098,2.103
1858,32,280200,2.103
1859,32,280310,2.103
1860,32,280311,2.103
1861,32,280502,2.103
1862,32,280568,2.103
1863,32,280569,2.103
1864,32,280713,2.103
1865,32,280837,2.103
1866,32,280934,2.103
1867,32,280935,2.103
1868,32,280936,2.103
1869,32,281058,2.103
1870,32,281059,2.103
1871,32,281187,2.103
1872,32,281188,2.103
1873,32,281391,2.103
1874,32,281479,2.103
1875,32,281480,2.103
1876,32,281576,2.103
1877,32,281688,2.103
1878,32,281690,2.103
1879,32,281792,2.103
1880,32,281930,2.103
1881,32,281931,2.103
1882,32,282039,2.103
1883,32,282040,2.103
1884,32,282221,2.103
1885,32,282325,2.103
1886,32,282439,2.103
1887,32,282553,2.103
1888,32,282554,2.103
1889,32,282649,2.103
1890,32,282652,2.103
1891,32,282806,2.103
1892,32,282807,2.103
1893,32,282896,2.103
1894,32,283001,2.103
1895,32,283003,2.103
1896,32,283100,2.103
1897,32,283192,2.103
1898,32,283288,2.103
1899,32,283289,2.103
1900,32,283414,2.103
1901,32,283417,2.103
1902,32,283572,2.103
1903,32,283682,2.103
1904,32,283683,2.103
1905,32,283684,2.103
1906,32,283798,2.103
1907,32,283799,2.103
1908,32,283921,2.103
1909,32,283954,2.103
1910,32,284078,2.103
1911,32,284189,2.103
1912,32,284310,2.103
1913,32,284427,2.103
1914,32,284502,2.103
1915,32,284503,2.103
1916,32,284665,2.103
1917,32,284666,2.103
1918,32,284761,2.103
1919,32,284762,2.103
1920,32,284763,2.103
1921,32,284913,2.103
1922,32,285038,2.103
1923,32,285163,2.103
1924,32,285301,2.103
1925,32,285345,2.103
1926,32,285454,2.103
1927,32,285593,2.103
1928,32,285594,2.103
1929,32,285723,2.103
1930,32,285724,2.103
1931,32,285872,2.103
1932,32,285947,2.103
1933,32,286114,2.103
1934,32,286236,2.103
1935,32,286353,2.103
1936,32,286354,2.103
1937,32,286475,2.103
1938,32,286476,2.103
1939,32,286627,2.103
1940,32,286628,2.103
1941,32,286760,2.103
1942,32,286922,2.103
1943,32,287071,2.103
1944,32,287199,2.103
1945,32,287270,2.103
1946,32,287271,2.103
1947,32,287361,2.103
1948,32,287541,2.103
1949,32,287542,2.103
1950,32,287688,2.103
1951,32,287778,2.103
1952,32,287780,2.103
1953,32,287923,2.103
1954,32,287924,2.103
1955,32,287925,2.103
1956,32,288029,2.103
1957,32,288030,2.103
1958,32,288140,2.103
1959,32,288258,2.103
1960,32,288394,2.103
1961,32,288486,2.103
1962,32,288487,2.103
1963,32,288488,2.103
1964,32,288678,2.103
1965,32,288679,2.103
1966,32,288770,2.103
1967,32,288771,2.103
1968,32,288850,2.103
1969,32,288851,2.103
1970,32,288994,2.103
1971,32,289117,2.103
1972,32,289228,2.103
1973,32,289229,2.103
1974,32,289408,2.103
1975,32,289409,2.103
1976,32,289552,2.103
1977,32,289703,2.103
1978,32,289788,2.103
1979,32,289889,2.103
1980,32,289890,2.103
1981,32,290022,2.103
1982,32,290023,2.103
1983,32,290142,2.103
1984,32,290279,2.103
1985,32,290397,2.103
1986,32,290398,2.103
1987,32,290528,2.103
1988,32,290679,2.103
1989,32,290772,2.103
1990,32,290858,2.103
1991,32,290929,2.103
1992,32,291031,2.103
1993,32,291128,2.103
1994,32,291129,2.103
1995,32,291270,2.103
1996,32,291395,2.103
1997,32,291476,2.103
1998,32,291613,2.103
1999,32,291736,2.103
2000,32,291737,2.103
2001,32,291739,2.103
2002,32,291837,2.103
2003,32,291840,2.103
2004,32,291988,2.103
2005,32,291989,2.103
2006,32,292143,2.103
2007,32,292286,2.103
2008,32,292355,2.103
2009,32,292460,2.103
2010,32,292545,2.103
2011,32,292546,2.103
2012,32,292722,2.103
2013,32,292842,2.103
2014,32,292843,2.103
2015,32,292949,2.103
2016,32,292950,2.103
2017,32,293062,2.103
2018,32,293171,2.103
2019,32,293248,2.103
2020,32,293249,2.103
2021,32,293250,2.103
2022,32,293378,2.103
2023,32,293467,2.103
2024,32,293618,2.103
2025,32,293759,2.103
2026,32,293922,2.103
2027,32,294060,2.103
2028,32,294237,2.103
2029,32,294337,2.103
2030,32,294338,2.103
2031,32,294465,2.103
2032,32,294583,2.103
2033,32,294645,2.103
2034,32,294646,2.103
2035,32,294710,2.103
2036,32,294870,2.103
2037,32,294975,2.103
2038,32,294976,2.103
2039,32,295056,2.103
2040,32,295057,2.103
2041,32,295164,2.103
2042,32,295267,2.103
2043,32,295268,2.103
2044,32,295372,2.103
2045,32,295476,2.103
2046,32,295591,2.103
2047,32,295592,2.103
2048,32,295701,2.103
2049,32,295702,2.103
2050,32,295868,2.103
2051,32,295945,2.103
2052,32,295946,2.103
2053,32,296084,2.103
2054,32,296199,2.103
2055,32,296202,2.103
2056,32,296319,2.103
2057,32,296320,2.103
2058,32,296321,2.103
2059,32,296492,2.103
2060,32,296646,2.103
2061,32,296809,2.103
2062,32,296921,2.103
2063,32,297033,2.103
2064,32,297115,2.103
2065,32,297259,2.103
2066,32,297347,2.103
2067,32,297449,2.103
2068,32,297614,2.103
2069,32,297683,2.103
2070,32,297829,2.103
2071,32,297914,2.103
2072,32,297915,2.103
2073,32,297976,2.103
2074,32,298071,2.103
2075,32,298072,2.103
2076,32,298073,2.103
2077,32,298208,2.103
2078,32,298297,2.103
2079,32,298386,2.103
2080,32,298387,2.103
2081,32,298492,2.103
2082,32,298493,2.103
2083,32,298601,2.103
2084,32,298735,2.103
2085,32,298937,2.103
2086,32,299054,2.103
2087,32,299055,2.103
2088,32,299194,2.103
2089,32,299280,2.103
2090,32,299381,2.103
2091,32,299477,2.103
2092,32,299478,2.103
2093,32,299609,2.103
2094,32,299706,2.103
2095,32,299856,2.103
2096,32,299982,2.103
2097,32,300125,2.103
2098,32,300244,2.103
2099,32,300337,2.103
2100,32,300398,2.103
2101,32,300511,2.103
2102,32,300646,2.103
2103,32,300647,2.103
2104,32,300810,2.103
2105,32,300811,2.103
2106,32,300888,2.103
2107,32,301006,2.103
2108,32,301105,2.103
2109,32,301107,2.103
2110,32,301230,2.103
2111,32,301397,2.103
2112,32,301516,2.103
2113,32,301637,2.103
2114,32,301823,2.103
2115,32,301824,2.103
2116,32,301953,2.103
2117,32,301954,2.103
2118,32,302053,2.103
2119,32,302176,2.103
2120,32,302177,2.103
2121,32,302326,2.103
2122,32,302439,2.103
2123,32,302556,2.103
2124,32,302616,2.103
2125,32,302718,2.103
2126,32,302719,2.103
2127,32,302856,2.103
2128,32,302964,2.103
2129,32,303033,2.103
2130,32,303034,2.103
2131,32,303146,2.103
2132,32,303274,2.103
2133,32,303359,2.103
2134,32,303360,2.103
2135,32,303463,2.103
2136,32,303616,2.103
2137,32,303617,2.103
2138,32,303727,2.103
2139,32,303845,2.103
2140,32,303904,2.103
2141,32,303950,2.103
2142,32,304038,2.103
2143,32,304119,2.103
2144,32,304243,2.103
2145,32,304355,2.103
2146,32,304356,2.103
2147,32,304503,2.103
2148,32,304596,2.103
2149,32,304687,2.103
2150,32,304801,2.103
2151,32,304802,2.103
2152,32,304889,2.103
2153,32,304890,2.103
2154,32,304957,2.103
2155,32,304959,2.103
2156,32,305044,2.103
2157,32,305045,2.103
2158,32,305134,2.103
2159,32,305246,2.103
2160,32,305316,2.103
2161,32,305435,2.103
2162,32,305436,2.103
2163,32,305494,2.103
2164,32,305610,2.103
2165,32,305687,2.103
2166,32,305825,2.103
2167,32,305945,2.103
2168,32,305982,2.103
2169,32,306082,2.103
2170,32,306085,2.103
2171,32,306198,2.103
2172,32,306258,2.103
2173,32,306337,2.103
2174,32,306445,2.103
2175,32,306520,2.103
2176,32,306521,2.103
2177,32,306670,2.103
2178,32,306727,2.103
2179,32,306840,2.103
2180,32,306841,2.103
2181,32,306842,2.103
2182,32,306936,2.103
2183,32,307023,2.103
2184,32,307121,2.103
2185,32,307219,2.103
2186,32,307279,2.103
2187,32,307281,2.103
2188,32,307388,2.103
2189,32,307485,2.103
2190,32,307591,2.103
2191,32,307645,2.103
2192,32,307706,2.103
2193,32,307784,2.103
2194,32,307873,2.103
2195,32,308038,2.103
2196,32,308145,2.103
2197,32,308197,2.103
2198,32,308198,2.103
2199,32,308345,2.103
2200,32,308440,2.103
2201,32,308441,2.103
2202,32,308589,2.103
2203,32,308660,2.103
2204,32,308812,2.103
2205,32,308909,2.103
2206,32,309009,2.103
2207,32,309069,2.103
2208,32,309184,2.103
2209,32,309256,2.103
2210,32,309371,2.103
2211,32,309470,2.103
2212,32,309569,2.103
2213,32,309703,2.103
2214,32,309800,2.103
2215,32,309886,2.103
2216,32,309991,2.103
