,Snapshot,SubhaloID,$z$
3578,26,209454,2.896
3579,26,209673,2.896
3580,26,209674,2.896
3581,26,210123,2.896
3582,26,210168,2.896
3583,26,210305,2.896
3584,26,210547,2.896
3585,26,210751,2.896
3586,26,211050,2.896
3587,26,211170,2.896
3588,26,211369,2.896
3589,26,211477,2.896
3590,26,211561,2.896
3591,26,211654,2.896
3592,26,211884,2.896
3593,26,212045,2.896
3594,26,212162,2.896
3595,26,212394,2.896
3596,26,212600,2.896
3597,26,212907,2.896
3598,26,213110,2.896
3599,26,213192,2.896
3600,26,213379,2.896
3601,26,213759,2.896
3602,26,214008,2.896
3603,26,214100,2.896
3604,26,214173,2.896
3605,26,214318,2.896
3606,26,214508,2.896
3607,26,214644,2.896
3608,26,215366,2.896
3609,26,215563,2.896
3610,26,215711,2.896
3611,26,215836,2.896
3612,26,215953,2.896
3613,26,216083,2.896
3614,26,216140,2.896
3615,26,216205,2.896
3616,26,216330,2.896
3617,26,216491,2.896
3618,26,216808,2.896
3619,26,217051,2.896
3620,26,217295,2.896
3621,26,217396,2.896
3622,26,217449,2.896
3623,26,217592,2.896
3624,26,217767,2.896
3625,26,218006,2.896
3626,26,218119,2.896
3627,26,218301,2.896
3628,26,218639,2.896
3629,26,218708,2.896
3630,26,218776,2.896
3631,26,219012,2.896
3632,26,219106,2.896
3633,26,219450,2.896
3634,26,219640,2.896
3635,26,219805,2.896
3636,26,219918,2.896
3637,26,220160,2.896
3638,26,220296,2.896
3639,26,220379,2.896
3640,26,220533,2.896
3641,26,221128,2.896
3642,26,221316,2.896
3643,26,221375,2.896
3644,26,221577,2.896
3645,26,221634,2.896
3646,26,221803,2.896
3647,26,222316,2.896
3648,26,222456,2.896
3649,26,222544,2.896
3650,26,222633,2.896
3651,26,222875,2.896
3652,26,223011,2.896
3653,26,223235,2.896
3654,26,223339,2.896
3655,26,223397,2.896
3656,26,223514,2.896
3657,26,223581,2.896
3658,26,224470,2.896
3659,26,224921,2.896
3660,26,225684,2.896
3661,26,225750,2.896
3662,26,225904,2.896
3663,26,226100,2.896
3664,26,226962,2.896
3665,26,227115,2.896
3666,26,227570,2.896
3667,26,227662,2.896
3668,26,228520,2.896
3669,26,228923,2.896
3670,26,229295,2.896
3671,26,229614,2.896
3672,26,230017,2.896
3673,26,230079,2.896
3674,26,230286,2.896
3675,26,230371,2.896
3676,26,230800,2.896
3677,26,231250,2.896
3678,26,231328,2.896
3679,26,231494,2.896
3680,26,231788,2.896
3681,26,231916,2.896
3682,26,232329,2.896
3683,26,232388,2.896
3684,26,232641,2.896
3685,26,232959,2.896
3686,26,233046,2.896
3687,26,233109,2.896
3688,26,233550,2.896
3689,26,234024,2.896
3690,26,234097,2.896
3691,26,234216,2.896
3692,26,234313,2.896
3693,26,234415,2.896
3694,26,234659,2.896
3695,26,235111,2.896
3696,26,235459,2.896
3697,26,235493,2.896
3698,26,235839,2.896
3699,26,235913,2.896
3700,26,236060,2.896
3701,26,236302,2.896
3702,26,236444,2.896
3703,26,236499,2.896
3704,26,236655,2.896
3705,26,236708,2.896
3706,26,237238,2.896
3707,26,237323,2.896
3708,26,237780,2.896
3709,26,238471,2.896
3710,26,239063,2.896
3711,26,239313,2.896
3712,26,239617,2.896
3713,26,239923,2.896
3714,26,240250,2.896
3715,26,240427,2.896
3716,26,240511,2.896
3717,26,240860,2.896
3718,26,240923,2.896
3719,26,241153,2.896
3720,26,241360,2.896
3721,26,241554,2.896
3722,26,241654,2.896
3723,26,241731,2.896
3724,26,242193,2.896
3725,26,242321,2.896
3726,26,242366,2.896
3727,26,242881,2.896
3728,26,243236,2.896
3729,26,243543,2.896
3730,26,243713,2.896
3731,26,243965,2.896
3732,26,244259,2.896
3733,26,244327,2.896
3734,26,244748,2.896
3735,26,244888,2.896
3736,26,245224,2.896
3737,26,245291,2.896
3738,26,245744,2.896
3739,26,245871,2.896
3740,26,246282,2.896
3741,26,246493,2.896
3742,26,246945,2.896
3743,26,247501,2.896
3744,26,248641,2.896
3745,26,249529,2.896
3746,26,249883,2.896
3747,26,250305,2.896
3748,26,250448,2.896
3749,26,250925,2.896
3750,26,251253,2.896
3751,26,251499,2.896
3752,26,252362,2.896
3753,26,252432,2.896
3754,26,252872,2.896
3755,26,253098,2.896
3756,26,253174,2.896
3757,26,253293,2.896
3758,26,253417,2.896
3759,26,253517,2.896
3760,26,253599,2.896
3761,26,253667,2.896
3762,26,253754,2.896
3763,26,253870,2.896
3764,26,254015,2.896
3765,26,254159,2.896
3766,26,254480,2.896
3767,26,254611,2.896
3768,26,254731,2.896
3769,26,255157,2.896
3770,26,255442,2.896
3771,26,255903,2.896
3772,26,256177,2.896
3773,26,256758,2.896
3774,26,256990,2.896
3775,26,258078,2.896
3776,26,258165,2.896
3777,26,258314,2.896
3778,26,258758,2.896
3779,26,259110,2.896
3780,26,259580,2.896
3781,26,259881,2.896
3782,26,259994,2.896
3783,26,260024,2.896
3784,26,260371,2.896
3785,26,261178,2.896
3786,26,261276,2.896
3787,26,262193,2.896
3788,26,263564,2.896
3789,26,263983,2.896
3790,26,264526,2.896
3791,26,264675,2.896
3792,26,265875,2.896
3793,26,266067,2.896
3794,26,266108,2.896
3795,26,266189,2.896
3796,26,266246,2.896
3797,26,266591,2.896
3798,26,266691,2.896
3799,26,267121,2.896
3800,26,267169,2.896
3801,26,267238,2.896
3802,26,267456,2.896
3803,26,267911,2.896
3804,26,268828,2.896
3805,26,269389,2.896
3806,26,270944,2.896
3807,26,272570,2.896
3808,26,272999,2.896
3809,26,273157,2.896
3810,26,273353,2.896
3811,26,273450,2.896
3812,26,273638,2.896
3813,26,273703,2.896
3814,26,274501,2.896
3815,26,275477,2.896
3816,26,275773,2.896
3817,26,275814,2.896
3818,26,276069,2.896
3819,26,276258,2.896
3820,26,276633,2.896
3821,26,276759,2.896
3822,26,276834,2.896
3823,26,276930,2.896
3824,26,277833,2.896
3825,26,278230,2.896
3826,26,278469,2.896
3827,26,278532,2.896
3828,26,279048,2.896
3829,26,279400,2.896
3830,26,280107,2.896
3831,26,280384,2.896
3832,26,280597,2.896
3833,26,280634,2.896
3834,26,280680,2.896
3835,26,281224,2.896
3836,26,281302,2.896
3837,26,281451,2.896
3838,26,281531,2.896
3839,26,282432,2.896
3840,26,282478,2.896
3841,26,282592,2.896
3842,26,282825,2.896
3843,26,283338,2.896
3844,26,284004,2.896
3845,26,284426,2.896
3846,26,284790,2.896
3847,26,285193,2.896
3848,26,285575,2.896
3849,26,286517,2.896
3850,26,286672,2.896
3851,26,286718,2.896
3852,26,286916,2.896
3853,26,288062,2.896
3854,26,288831,2.896
3855,26,289205,2.896
3856,26,289302,2.896
3857,26,290002,2.896
3858,26,290580,2.896
3859,26,291054,2.896
3860,26,291411,2.896
3861,26,291556,2.896
3862,26,291628,2.896
3863,26,291678,2.896
3864,26,292118,2.896
3865,26,292414,2.896
3866,26,292555,2.896
3867,26,292747,2.896
3868,26,293077,2.896
3869,26,294216,2.896
3870,26,294340,2.896
3871,26,294531,2.896
3872,26,294751,2.896
3873,26,294873,2.896
3874,26,294997,2.896
3875,26,295409,2.896
3876,26,295453,2.896
3877,26,295601,2.896
3878,26,295724,2.896
3879,26,295968,2.896
3880,26,296040,2.896
3881,26,296780,2.896
3882,26,297813,2.896
3883,26,297862,2.896
3884,26,298482,2.896
3885,26,298567,2.896
3886,26,299270,2.896
3887,26,299659,2.896
3888,26,299948,2.896
3889,26,300550,2.896
3890,26,301743,2.896
3891,26,301976,2.896
3892,26,302171,2.896
3893,26,302917,2.896
3894,26,303034,2.896
3895,26,303158,2.896
3896,26,303827,2.896
3897,26,303893,2.896
3898,26,304518,2.896
3899,26,304626,2.896
3900,26,305217,2.896
3901,26,305458,2.896
3902,26,306155,2.896
3903,26,306605,2.896
3904,26,307321,2.896
3905,26,307590,2.896
3906,26,307701,2.896
3907,26,308012,2.896
3908,26,308250,2.896
3909,26,308689,2.896
3910,26,308800,2.896
3911,26,310068,2.896
3912,26,310368,2.896
3913,26,311475,2.896
3914,26,311761,2.896
3915,26,312844,2.896
3916,26,312906,2.896
3917,26,312956,2.896
3918,26,313135,2.896
3919,26,313553,2.896
3920,26,313701,2.896
3921,26,313757,2.896
3922,26,314495,2.896
3923,26,315597,2.896
3924,26,315640,2.896
3925,26,315829,2.896
3926,26,317619,2.896
3927,26,318206,2.896
3928,26,318661,2.896
3929,26,318937,2.896
3930,26,319284,2.896
3931,26,319776,2.896
3932,26,320132,2.896
3933,26,320176,2.896
3934,26,320989,2.896
3935,26,321174,2.896
3936,26,322198,2.896
3937,26,322786,2.896
3938,26,322830,2.896
3939,26,325115,2.896
3940,26,325162,2.896
3941,26,325939,2.896
3942,26,326221,2.896
3943,26,326916,2.896
3944,26,327053,2.896
3945,26,327397,2.896
3946,26,328836,2.896
3947,26,329150,2.896
3948,26,329363,2.896
3949,26,329405,2.896
3950,26,329909,2.896
3951,26,329992,2.896
3952,26,330666,2.896
3953,26,331035,2.896
3954,26,331278,2.896
3955,26,333220,2.896
3956,26,335571,2.896
3957,26,335739,2.896
3958,26,336180,2.896
3959,26,336498,2.896
3960,26,336860,2.896
3961,26,338551,2.896
3962,26,338970,2.896
3963,26,343235,2.896
3964,26,350851,2.896
3965,26,354366,2.896
3966,26,356810,2.896
3967,26,358307,2.896
3968,26,365136,2.896
3969,26,365964,2.896
3970,26,373916,2.896
3971,26,377845,2.896
3972,26,381410,2.896
3973,26,396805,2.896
3974,25,2,3.008
3975,25,3,3.008
3976,25,11,3.008
3977,25,3770,3.008
3978,25,3771,3.008
3979,25,3772,3.008
3980,25,3773,3.008
3981,25,3774,3.008
3982,25,3775,3.008
3983,25,3778,3.008
3984,25,3801,3.008
3985,25,8286,3.008
3986,25,8287,3.008
3987,25,8288,3.008
3988,25,8290,3.008
3989,25,10844,3.008
3990,25,10846,3.008
3991,25,10850,3.008
3992,25,12907,3.008
3993,25,12908,3.008
3994,25,12911,3.008
3995,25,14286,3.008
3996,25,14288,3.008
3997,25,14290,3.008
3998,25,14292,3.008
3999,25,14295,3.008
4000,25,16024,3.008
4001,25,16025,3.008
4002,25,16026,3.008
4003,25,17197,3.008
4004,25,17198,3.008
4005,25,17200,3.008
4006,25,17207,3.008
4007,25,18517,3.008
4008,25,18518,3.008
4009,25,18519,3.008
4010,25,18520,3.008
4011,25,18522,3.008
4012,25,20563,3.008
4013,25,20564,3.008
4014,25,20565,3.008
4015,25,20567,3.008
4016,25,21549,3.008
4017,25,21550,3.008
4018,25,21551,3.008
4019,25,21552,3.008
4020,25,21553,3.008
4021,25,21556,3.008
4022,25,21557,3.008
4023,25,23047,3.008
4024,25,23048,3.008
4025,25,23049,3.008
4026,25,23051,3.008
4027,25,23058,3.008
4028,25,23060,3.008
4029,25,24656,3.008
4030,25,24657,3.008
4031,25,25621,3.008
4032,25,25622,3.008
4033,25,26704,3.008
4034,25,26705,3.008
4035,25,26708,3.008
4036,25,26709,3.008
4037,25,26710,3.008
4038,25,27873,3.008
4039,25,27874,3.008
4040,25,27875,3.008
4041,25,28913,3.008
4042,25,28914,3.008
4043,25,28915,3.008
4044,25,29724,3.008
4045,25,30634,3.008
4046,25,30635,3.008
4047,25,30636,3.008
4048,25,30638,3.008
4049,25,30639,3.008
4050,25,32019,3.008
4051,25,33084,3.008
4052,25,33085,3.008
4053,25,33086,3.008
4054,25,33095,3.008
4055,25,34088,3.008
4056,25,34981,3.008
4057,25,34982,3.008
4058,25,34983,3.008
4059,25,34984,3.008
4060,25,35928,3.008
4061,25,35929,3.008
4062,25,35931,3.008
4063,25,35932,3.008
4064,25,35934,3.008
4065,25,37062,3.008
4066,25,37065,3.008
4067,25,37067,3.008
4068,25,37903,3.008
4069,25,37904,3.008
4070,25,37906,3.008
4071,25,37908,3.008
4072,25,39082,3.008
4073,25,39085,3.008
4074,25,39760,3.008
4075,25,40427,3.008
4076,25,40430,3.008
4077,25,41086,3.008
4078,25,41823,3.008
4079,25,41824,3.008
4080,25,41825,3.008
4081,25,42584,3.008
4082,25,43125,3.008
4083,25,43126,3.008
4084,25,43127,3.008
4085,25,43129,3.008
4086,25,43130,3.008
4087,25,43887,3.008
4088,25,44690,3.008
4089,25,45530,3.008
4090,25,45531,3.008
4091,25,45532,3.008
4092,25,45533,3.008
4093,25,45534,3.008
4094,25,46227,3.008
4095,25,46228,3.008
4096,25,46229,3.008
4097,25,46839,3.008
4098,25,46840,3.008
4099,25,47380,3.008
4100,25,47381,3.008
4101,25,47382,3.008
4102,25,47384,3.008
4103,25,48060,3.008
4104,25,48446,3.008
4105,25,49084,3.008
4106,25,49085,3.008
4107,25,49087,3.008
4108,25,49760,3.008
4109,25,50812,3.008
4110,25,50813,3.008
4111,25,50814,3.008
4112,25,50817,3.008
4113,25,51735,3.008
4114,25,51736,3.008
4115,25,52297,3.008
4116,25,52298,3.008
4117,25,52884,3.008
4118,25,52885,3.008
4119,25,52890,3.008
4120,25,52892,3.008
4121,25,53451,3.008
4122,25,53902,3.008
4123,25,53903,3.008
4124,25,53906,3.008
4125,25,54516,3.008
4126,25,54517,3.008
4127,25,54520,3.008
4128,25,55210,3.008
4129,25,56184,3.008
4130,25,56603,3.008
4131,25,56604,3.008
4132,25,57100,3.008
4133,25,57104,3.008
4134,25,57584,3.008
4135,25,57585,3.008
4136,25,57587,3.008
4137,25,58442,3.008
4138,25,58852,3.008
4139,25,59237,3.008
4140,25,59607,3.008
4141,25,59608,3.008
4142,25,60284,3.008
4143,25,60285,3.008
4144,25,60286,3.008
4145,25,60916,3.008
4146,25,61220,3.008
4147,25,61221,3.008
4148,25,61222,3.008
4149,25,61223,3.008
4150,25,61818,3.008
4151,25,61819,3.008
4152,25,62302,3.008
4153,25,62303,3.008
4154,25,62712,3.008
4155,25,62713,3.008
4156,25,62723,3.008
4157,25,63307,3.008
4158,25,63308,3.008
4159,25,63777,3.008
4160,25,63778,3.008
4161,25,64183,3.008
4162,25,64184,3.008
4163,25,64185,3.008
4164,25,64186,3.008
4165,25,64847,3.008
4166,25,64848,3.008
4167,25,64849,3.008
4168,25,64850,3.008
4169,25,65350,3.008
4170,25,66258,3.008
4171,25,66259,3.008
4172,25,66640,3.008
4173,25,66980,3.008
4174,25,67491,3.008
4175,25,67492,3.008
4176,25,67493,3.008
4177,25,67494,3.008
4178,25,67495,3.008
4179,25,67898,3.008
4180,25,67901,3.008
4181,25,68204,3.008
4182,25,68205,3.008
4183,25,68632,3.008
4184,25,68633,3.008
4185,25,68634,3.008
4186,25,68635,3.008
4187,25,69376,3.008
4188,25,69877,3.008
4189,25,69880,3.008
4190,25,70439,3.008
4191,25,70440,3.008
4192,25,70441,3.008
4193,25,70835,3.008
4194,25,70836,3.008
4195,25,70841,3.008
4196,25,71224,3.008
4197,25,71226,3.008
4198,25,71232,3.008
4199,25,71696,3.008
4200,25,72410,3.008
4201,25,72848,3.008
4202,25,73223,3.008
4203,25,73224,3.008
4204,25,73578,3.008
4205,25,73579,3.008
4206,25,74078,3.008
4207,25,74417,3.008
4208,25,74418,3.008
4209,25,74817,3.008
4210,25,74818,3.008
4211,25,75167,3.008
4212,25,76018,3.008
4213,25,76019,3.008
4214,25,76374,3.008
4215,25,76376,3.008
4216,25,76735,3.008
4217,25,77115,3.008
4218,25,77427,3.008
4219,25,77428,3.008
4220,25,77992,3.008
4221,25,77994,3.008
4222,25,78342,3.008
4223,25,78343,3.008
4224,25,78684,3.008
4225,25,78991,3.008
4226,25,78992,3.008
4227,25,79455,3.008
4228,25,79784,3.008
4229,25,80180,3.008
4230,25,80181,3.008
4231,25,80540,3.008
4232,25,80950,3.008
4233,25,81316,3.008
4234,25,81317,3.008
4235,25,81595,3.008
4236,25,81903,3.008
4237,25,82123,3.008
4238,25,82125,3.008
4239,25,82393,3.008
4240,25,82730,3.008
4241,25,82731,3.008
4242,25,82732,3.008
4243,25,82735,3.008
4244,25,83090,3.008
4245,25,83092,3.008
4246,25,83410,3.008
4247,25,83747,3.008
4248,25,84090,3.008
4249,25,84518,3.008
4250,25,85188,3.008
4251,25,85911,3.008
4252,25,86238,3.008
4253,25,86489,3.008
4254,25,86709,3.008
4255,25,86962,3.008
4256,25,86963,3.008
4257,25,87339,3.008
4258,25,87603,3.008
4259,25,87604,3.008
4260,25,87897,3.008
4261,25,88406,3.008
4262,25,88661,3.008
4263,25,88880,3.008
4264,25,89313,3.008
4265,25,89315,3.008
4266,25,89319,3.008
4267,25,89852,3.008
4268,25,90147,3.008
4269,25,90400,3.008
4270,25,90631,3.008
4271,25,90637,3.008
4272,25,91062,3.008
4273,25,91063,3.008
4274,25,91064,3.008
4275,25,91300,3.008
4276,25,91499,3.008
4277,25,91773,3.008
4278,25,92103,3.008
4279,25,92403,3.008
4280,25,92870,3.008
4281,25,93335,3.008
4282,25,93565,3.008
4283,25,93776,3.008
4284,25,93778,3.008
4285,25,94027,3.008
4286,25,94385,3.008
4287,25,94386,3.008
4288,25,94618,3.008
4289,25,94619,3.008
4290,25,95018,3.008
4291,25,95351,3.008
4292,25,95546,3.008
4293,25,95901,3.008
4294,25,96160,3.008
4295,25,96161,3.008
4296,25,96162,3.008
4297,25,96564,3.008
4298,25,96565,3.008
4299,25,96916,3.008
4300,25,97180,3.008
4301,25,97181,3.008
4302,25,97398,3.008
4303,25,97399,3.008
4304,25,97654,3.008
4305,25,97943,3.008
4306,25,97944,3.008
4307,25,98351,3.008
4308,25,98600,3.008
4309,25,98601,3.008
4310,25,98840,3.008
4311,25,98841,3.008
4312,25,99277,3.008
4313,25,99590,3.008
4314,25,99810,3.008
4315,25,100060,3.008
4316,25,100266,3.008
4317,25,100270,3.008
4318,25,100499,3.008
4319,25,100500,3.008
4320,25,100501,3.008
4321,25,100822,3.008
4322,25,100823,3.008
4323,25,101373,3.008
4324,25,101374,3.008
4325,25,101652,3.008
4326,25,101915,3.008
4327,25,102170,3.008
4328,25,102397,3.008
4329,25,102401,3.008
4330,25,102606,3.008
4331,25,102861,3.008
4332,25,103200,3.008
4333,25,103396,3.008
4334,25,103398,3.008
4335,25,103622,3.008
4336,25,103834,3.008
4337,25,104074,3.008
4338,25,104233,3.008
4339,25,104239,3.008
4340,25,104655,3.008
4341,25,104876,3.008
4342,25,105071,3.008
4343,25,105339,3.008
4344,25,105589,3.008
4345,25,105839,3.008
4346,25,105983,3.008
4347,25,106240,3.008
4348,25,106458,3.008
4349,25,106713,3.008
4350,25,107028,3.008
4351,25,107291,3.008
4352,25,107727,3.008
4353,25,107968,3.008
4354,25,107969,3.008
4355,25,108197,3.008
4356,25,108403,3.008
4357,25,108614,3.008
4358,25,108615,3.008
4359,25,108861,3.008
4360,25,108862,3.008
4361,25,109120,3.008
4362,25,109384,3.008
4363,25,109698,3.008
4364,25,109699,3.008
4365,25,109702,3.008
4366,25,109979,3.008
4367,25,109980,3.008
4368,25,110111,3.008
4369,25,110320,3.008
4370,25,110528,3.008
4371,25,110780,3.008
4372,25,110781,3.008
4373,25,111019,3.008
4374,25,111020,3.008
4375,25,111205,3.008
4376,25,111399,3.008
4377,25,111542,3.008
4378,25,111719,3.008
4379,25,112012,3.008
4380,25,112013,3.008
4381,25,112256,3.008
4382,25,112257,3.008
4383,25,112258,3.008
4384,25,112600,3.008
4385,25,112601,3.008
4386,25,112870,3.008
4387,25,113069,3.008
4388,25,113325,3.008
4389,25,113512,3.008
4390,25,113726,3.008
4391,25,113930,3.008
4392,25,114112,3.008
4393,25,114384,3.008
4394,25,114773,3.008
4395,25,115105,3.008
4396,25,115669,3.008
4397,25,115839,3.008
4398,25,116081,3.008
4399,25,116326,3.008
4400,25,116585,3.008
4401,25,116845,3.008
4402,25,116846,3.008
4403,25,117113,3.008
4404,25,117316,3.008
4405,25,117516,3.008
4406,25,117517,3.008
4407,25,117726,3.008
4408,25,117728,3.008
4409,25,117912,3.008
4410,25,118139,3.008
4411,25,118344,3.008
4412,25,118569,3.008
4413,25,118834,3.008
4414,25,118835,3.008
4415,25,119117,3.008
4416,25,119531,3.008
4417,25,119941,3.008
4418,25,120223,3.008
4419,25,120386,3.008
4420,25,120552,3.008
4421,25,120786,3.008
4422,25,121054,3.008
4423,25,121256,3.008
4424,25,121343,3.008
4425,25,121345,3.008
4426,25,121617,3.008
4427,25,121748,3.008
4428,25,122091,3.008
4429,25,122303,3.008
4430,25,122443,3.008
4431,25,122676,3.008
4432,25,122905,3.008
4433,25,123139,3.008
4434,25,123243,3.008
4435,25,123364,3.008
4436,25,123524,3.008
4437,25,123731,3.008
4438,25,123732,3.008
4439,25,123923,3.008
4440,25,124114,3.008
4441,25,124115,3.008
4442,25,124357,3.008
4443,25,124586,3.008
4444,25,124737,3.008
4445,25,125020,3.008
4446,25,125021,3.008
4447,25,125189,3.008
4448,25,125287,3.008
4449,25,125444,3.008
4450,25,125594,3.008
4451,25,125779,3.008
4452,25,126308,3.008
4453,25,126559,3.008
4454,25,126773,3.008
4455,25,126928,3.008
4456,25,127171,3.008
4457,25,127425,3.008
4458,25,127640,3.008
4459,25,127762,3.008
4460,25,127763,3.008
4461,25,127978,3.008
4462,25,128179,3.008
4463,25,128180,3.008
4464,25,128181,3.008
4465,25,128320,3.008
4466,25,128526,3.008
4467,25,128724,3.008
4468,25,128869,3.008
4469,25,129276,3.008
4470,25,129435,3.008
4471,25,129675,3.008
4472,25,129677,3.008
4473,25,129866,3.008
4474,25,130071,3.008
4475,25,130072,3.008
4476,25,130270,3.008
4477,25,130271,3.008
4478,25,130456,3.008
4479,25,130567,3.008
4480,25,130716,3.008
4481,25,130928,3.008
4482,25,131078,3.008
4483,25,131260,3.008
4484,25,131550,3.008
4485,25,131716,3.008
4486,25,131882,3.008
4487,25,131883,3.008
4488,25,131975,3.008
4489,25,132118,3.008
4490,25,132283,3.008
4491,25,132588,3.008
4492,25,132590,3.008
4493,25,132788,3.008
4494,25,133254,3.008
4495,25,133446,3.008
4496,25,133612,3.008
4497,25,133763,3.008
4498,25,133920,3.008
4499,25,133922,3.008
4500,25,134149,3.008
4501,25,134422,3.008
4502,25,134692,3.008
4503,25,134694,3.008
4504,25,134929,3.008
4505,25,135092,3.008
4506,25,135251,3.008
4507,25,135428,3.008
4508,25,135843,3.008
4509,25,136094,3.008
4510,25,136507,3.008
4511,25,136685,3.008
4512,25,136891,3.008
4513,25,137056,3.008
4514,25,137163,3.008
4515,25,137327,3.008
4516,25,137488,3.008
4517,25,137635,3.008
4518,25,137859,3.008
4519,25,138045,3.008
4520,25,138192,3.008
4521,25,138194,3.008
4522,25,138195,3.008
4523,25,138413,3.008
4524,25,138615,3.008
4525,25,138813,3.008
4526,25,139051,3.008
4527,25,139292,3.008
4528,25,139459,3.008
4529,25,139599,3.008
4530,25,139804,3.008
4531,25,139935,3.008
4532,25,140119,3.008
4533,25,140228,3.008
4534,25,140655,3.008
4535,25,140828,3.008
4536,25,140966,3.008
4537,25,141105,3.008
4538,25,141271,3.008
4539,25,141397,3.008
4540,25,141547,3.008
4541,25,141691,3.008
4542,25,141853,3.008
4543,25,141979,3.008
4544,25,142170,3.008
4545,25,142171,3.008
4546,25,142427,3.008
4547,25,142430,3.008
4548,25,142598,3.008
4549,25,142797,3.008
4550,25,142910,3.008
4551,25,143065,3.008
4552,25,143231,3.008
4553,25,143359,3.008
4554,25,143497,3.008
4555,25,143660,3.008
4556,25,143871,3.008
4557,25,143953,3.008
4558,25,144158,3.008
4559,25,144338,3.008
4560,25,144340,3.008
4561,25,144475,3.008
4562,25,144476,3.008
4563,25,144687,3.008
4564,25,144814,3.008
4565,25,145014,3.008
4566,25,145015,3.008
4567,25,145165,3.008
4568,25,145166,3.008
4569,25,145345,3.008
4570,25,145690,3.008
4571,25,145874,3.008
4572,25,146003,3.008
4573,25,146176,3.008
4574,25,146177,3.008
4575,25,146335,3.008
4576,25,146539,3.008
4577,25,146955,3.008
4578,25,147100,3.008
4579,25,147237,3.008
4580,25,147360,3.008
4581,25,147471,3.008
4582,25,147746,3.008
4583,25,147901,3.008
4584,25,148064,3.008
4585,25,148258,3.008
4586,25,148520,3.008
4587,25,148721,3.008
4588,25,149004,3.008
4589,25,149140,3.008
4590,25,149356,3.008
4591,25,149423,3.008
4592,25,149614,3.008
4593,25,149720,3.008
4594,25,149876,3.008
4595,25,149968,3.008
4596,25,150091,3.008
4597,25,150093,3.008
4598,25,150284,3.008
4599,25,150445,3.008
4600,25,150447,3.008
4601,25,150670,3.008
4602,25,150798,3.008
4603,25,150867,3.008
4604,25,151054,3.008
4605,25,151463,3.008
4606,25,151623,3.008
4607,25,151798,3.008
4608,25,151966,3.008
4609,25,152196,3.008
4610,25,152330,3.008
4611,25,152430,3.008
4612,25,152617,3.008
4613,25,152827,3.008
4614,25,152928,3.008
4615,25,153084,3.008
4616,25,153088,3.008
4617,25,153267,3.008
4618,25,153378,3.008
4619,25,153887,3.008
4620,25,154002,3.008
4621,25,154150,3.008
4622,25,154302,3.008
4623,25,154435,3.008
4624,25,154564,3.008
4625,25,154689,3.008
4626,25,154845,3.008
4627,25,154997,3.008
4628,25,155156,3.008
4629,25,155329,3.008
4630,25,155460,3.008
4631,25,155648,3.008
4632,25,155781,3.008
4633,25,155940,3.008
4634,25,156059,3.008
4635,25,156440,3.008
4636,25,156559,3.008
4637,25,156707,3.008
4638,25,156774,3.008
4639,25,156932,3.008
4640,25,157095,3.008
4641,25,157171,3.008
4642,25,157283,3.008
4643,25,157410,3.008
4644,25,157550,3.008
4645,25,157670,3.008
4646,25,157809,3.008
4647,25,157934,3.008
4648,25,158085,3.008
4649,25,158224,3.008
4650,25,158378,3.008
4651,25,158515,3.008
4652,25,158688,3.008
4653,25,158797,3.008
4654,25,158968,3.008
4655,25,159082,3.008
4656,25,159256,3.008
4657,25,159360,3.008
4658,25,159442,3.008
4659,25,159444,3.008
4660,25,159531,3.008
4661,25,159638,3.008
4662,25,159747,3.008
4663,25,159914,3.008
4664,25,160117,3.008
4665,25,160232,3.008
4666,25,160365,3.008
4667,25,160457,3.008
4668,25,160601,3.008
4669,25,160765,3.008
4670,25,160766,3.008
4671,25,160902,3.008
4672,25,161099,3.008
4673,25,161265,3.008
4674,25,161743,3.008
4675,25,161870,3.008
4676,25,162386,3.008
4677,25,162479,3.008
4678,25,162658,3.008
4679,25,162778,3.008
4680,25,162894,3.008
4681,25,163035,3.008
4682,25,163183,3.008
4683,25,163289,3.008
4684,25,163495,3.008
4685,25,163591,3.008
4686,25,163709,3.008
4687,25,164341,3.008
4688,25,164424,3.008
4689,25,164611,3.008
4690,25,164739,3.008
4691,25,164883,3.008
4692,25,165040,3.008
4693,25,165156,3.008
4694,25,165157,3.008
4695,25,165316,3.008
4696,25,165317,3.008
4697,25,165444,3.008
4698,25,165541,3.008
4699,25,165865,3.008
4700,25,165866,3.008
4701,25,166005,3.008
4702,25,166162,3.008
4703,25,166511,3.008
4704,25,166619,3.008
4705,25,166725,3.008
4706,25,166943,3.008
4707,25,167054,3.008
4708,25,167167,3.008
4709,25,167411,3.008
4710,25,167500,3.008
4711,25,167615,3.008
4712,25,167749,3.008
4713,25,167871,3.008
4714,25,168094,3.008
4715,25,168669,3.008
4716,25,168758,3.008
4717,25,168859,3.008
4718,25,168936,3.008
4719,25,169188,3.008
4720,25,169413,3.008
4721,25,169639,3.008
4722,25,169774,3.008
4723,25,169903,3.008
4724,25,170030,3.008
4725,25,170146,3.008
4726,25,170147,3.008
4727,25,170219,3.008
4728,25,170374,3.008
4729,25,170458,3.008
4730,25,170576,3.008
4731,25,170673,3.008
4732,25,170803,3.008
4733,25,171063,3.008
4734,25,171218,3.008
4735,25,171336,3.008
4736,25,171337,3.008
4737,25,171426,3.008
4738,25,171511,3.008
4739,25,171893,3.008
4740,25,172052,3.008
4741,25,172149,3.008
4742,25,172301,3.008
