,Snapshot,SubhaloID,$z$
29547,43,530842,1.302
29548,43,530863,1.302
29549,43,530925,1.302
29550,43,530959,1.302
29551,43,530974,1.302
29552,43,531002,1.302
29553,43,531003,1.302
29554,43,531039,1.302
29555,43,531084,1.302
29556,43,531108,1.302
29557,43,531161,1.302
29558,43,531214,1.302
29559,43,531249,1.302
29560,43,531296,1.302
29561,43,531314,1.302
29562,43,531343,1.302
29563,43,531401,1.302
29564,43,531444,1.302
29565,43,531465,1.302
29566,43,531521,1.302
29567,43,531631,1.302
29568,43,531644,1.302
29569,43,531718,1.302
29570,43,531752,1.302
29571,43,531853,1.302
29572,43,531921,1.302
29573,43,531946,1.302
29574,43,531994,1.302
29575,43,532022,1.302
29576,43,532093,1.302
29577,43,532144,1.302
29578,43,532201,1.302
29579,43,532239,1.302
29580,43,532271,1.302
29581,43,532304,1.302
29582,43,532334,1.302
29583,43,532383,1.302
29584,43,532420,1.302
29585,43,532453,1.302
29586,43,532495,1.302
29587,43,532554,1.302
29588,43,532580,1.302
29589,43,532655,1.302
29590,43,532701,1.302
29591,43,532734,1.302
29592,43,532815,1.302
29593,43,532832,1.302
29594,43,532887,1.302
29595,43,532968,1.302
29596,43,533004,1.302
29597,43,533032,1.302
29598,43,533140,1.302
29599,43,533179,1.302
29600,43,533232,1.302
29601,43,533276,1.302
29602,43,533310,1.302
29603,43,533357,1.302
29604,43,533411,1.302
29605,43,533439,1.302
29606,43,533551,1.302
29607,43,533586,1.302
29608,43,533717,1.302
29609,43,533763,1.302
29610,43,533796,1.302
29611,43,533855,1.302
29612,43,533881,1.302
29613,43,533918,1.302
29614,43,533978,1.302
29615,43,534061,1.302
29616,43,534088,1.302
29617,43,534126,1.302
29618,43,534150,1.302
29619,43,534275,1.302
29620,43,534370,1.302
29621,43,534471,1.302
29622,43,534539,1.302
29623,43,534574,1.302
29624,43,534644,1.302
29625,43,534680,1.302
29626,43,534786,1.302
29627,43,534863,1.302
29628,43,534896,1.302
29629,43,534944,1.302
29630,43,535034,1.302
29631,43,535046,1.302
29632,43,535088,1.302
29633,43,535167,1.302
29634,43,535212,1.302
29635,43,535296,1.302
29636,43,535333,1.302
29637,43,535361,1.302
29638,43,535399,1.302
29639,43,535421,1.302
29640,43,535567,1.302
29641,43,535568,1.302
29642,43,535648,1.302
29643,43,535688,1.302
29644,43,535723,1.302
29645,43,535756,1.302
29646,43,535805,1.302
29647,43,535858,1.302
29648,43,535908,1.302
29649,43,536023,1.302
29650,43,536024,1.302
29651,43,536062,1.302
29652,43,536106,1.302
29653,43,536136,1.302
29654,43,536153,1.302
29655,43,536187,1.302
29656,43,536218,1.302
29657,43,536269,1.302
29658,43,536296,1.302
29659,43,536311,1.302
29660,43,536342,1.302
29661,43,536361,1.302
29662,43,536427,1.302
29663,43,536476,1.302
29664,43,536526,1.302
29665,43,536568,1.302
29666,43,536625,1.302
29667,43,536749,1.302
29668,43,536772,1.302
29669,43,536886,1.302
29670,43,536908,1.302
29671,43,536944,1.302
29672,43,536965,1.302
29673,43,537001,1.302
29674,43,537115,1.302
29675,43,537162,1.302
29676,43,537203,1.302
29677,43,537246,1.302
29678,43,537286,1.302
29679,43,537340,1.302
29680,43,537381,1.302
29681,43,537432,1.302
29682,43,537468,1.302
29683,43,537486,1.302
29684,43,537664,1.302
29685,43,537715,1.302
29686,43,537771,1.302
29687,43,537804,1.302
29688,43,537839,1.302
29689,43,537894,1.302
29690,43,537998,1.302
29691,43,538037,1.302
29692,43,538061,1.302
29693,43,538247,1.302
29694,43,538291,1.302
29695,43,538336,1.302
29696,43,538420,1.302
29697,43,538476,1.302
29698,43,538524,1.302
29699,43,538585,1.302
29700,43,538612,1.302
29701,43,538630,1.302
29702,43,538656,1.302
29703,43,538692,1.302
29704,43,538729,1.302
29705,43,538760,1.302
29706,43,538807,1.302
29707,43,538860,1.302
29708,43,538907,1.302
29709,43,538939,1.302
29710,43,538976,1.302
29711,43,539099,1.302
29712,43,539136,1.302
29713,43,539159,1.302
29714,43,539219,1.302
29715,43,539243,1.302
29716,43,539297,1.302
29717,43,539339,1.302
29718,43,539394,1.302
29719,43,539415,1.302
29720,43,539550,1.302
29721,43,539574,1.302
29722,43,539604,1.302
29723,43,539648,1.302
29724,43,539692,1.302
29725,43,539729,1.302
29726,43,539830,1.302
29727,43,539870,1.302
29728,43,539908,1.302
29729,43,540062,1.302
29730,43,540111,1.302
29731,43,540216,1.302
29732,43,540246,1.302
29733,43,540284,1.302
29734,43,540352,1.302
29735,43,540414,1.302
29736,43,540492,1.302
29737,43,540531,1.302
29738,43,540557,1.302
29739,43,540652,1.302
29740,43,540681,1.302
29741,43,540702,1.302
29742,43,540729,1.302
29743,43,540769,1.302
29744,43,540833,1.302
29745,43,540885,1.302
29746,43,540945,1.302
29747,43,540969,1.302
29748,43,541003,1.302
29749,43,541047,1.302
29750,43,541069,1.302
29751,43,541099,1.302
29752,43,541212,1.302
29753,43,541270,1.302
29754,43,541315,1.302
29755,43,541364,1.302
29756,43,541423,1.302
29757,43,541455,1.302
29758,43,541494,1.302
29759,43,541538,1.302
29760,43,541636,1.302
29761,43,541662,1.302
29762,43,541693,1.302
29763,43,541730,1.302
29764,43,541731,1.302
29765,43,541817,1.302
29766,43,541851,1.302
29767,43,541907,1.302
29768,43,541935,1.302
29769,43,541979,1.302
29770,43,542043,1.302
29771,43,542062,1.302
29772,43,542104,1.302
29773,43,542140,1.302
29774,43,542174,1.302
29775,43,542226,1.302
29776,43,542249,1.302
29777,43,542266,1.302
29778,43,542326,1.302
29779,43,542360,1.302
29780,43,542419,1.302
29781,43,542466,1.302
29782,43,542498,1.302
29783,43,542536,1.302
29784,43,542625,1.302
29785,43,542774,1.302
29786,43,542815,1.302
29787,43,542839,1.302
29788,43,542887,1.302
29789,43,542936,1.302
29790,43,543036,1.302
29791,43,543262,1.302
29792,43,543306,1.302
29793,43,543339,1.302
29794,43,543365,1.302
29795,43,543534,1.302
29796,43,543578,1.302
29797,43,543654,1.302
29798,43,543681,1.302
29799,43,543694,1.302
29800,43,543722,1.302
29801,43,543810,1.302
29802,43,543852,1.302
29803,43,543883,1.302
29804,43,543935,1.302
29805,43,543957,1.302
29806,43,544037,1.302
29807,43,544071,1.302
29808,43,544100,1.302
29809,43,544144,1.302
29810,43,544169,1.302
29811,43,544214,1.302
29812,43,544240,1.302
29813,43,544268,1.302
29814,43,544300,1.302
29815,43,544345,1.302
29816,43,544384,1.302
29817,43,544401,1.302
29818,43,544485,1.302
29819,43,544583,1.302
29820,43,544609,1.302
29821,43,544642,1.302
29822,43,544674,1.302
29823,43,544719,1.302
29824,43,544756,1.302
29825,43,544790,1.302
29826,43,544826,1.302
29827,43,544912,1.302
29828,43,544945,1.302
29829,43,544972,1.302
29830,43,545020,1.302
29831,43,545123,1.302
29832,43,545184,1.302
29833,43,545247,1.302
29834,43,545327,1.302
29835,43,545364,1.302
29836,43,545488,1.302
29837,43,545543,1.302
29838,43,545576,1.302
29839,43,545605,1.302
29840,43,545854,1.302
29841,43,545876,1.302
29842,43,545971,1.302
29843,43,546005,1.302
29844,43,546046,1.302
29845,43,546079,1.302
29846,43,546125,1.302
29847,43,546164,1.302
29848,43,546264,1.302
29849,43,546309,1.302
29850,43,546393,1.302
29851,43,546431,1.302
29852,43,546515,1.302
29853,43,546568,1.302
29854,43,546677,1.302
29855,43,546695,1.302
29856,43,546770,1.302
29857,43,546922,1.302
29858,43,546953,1.302
29859,43,546972,1.302
29860,43,547006,1.302
29861,43,547098,1.302
29862,43,547137,1.302
29863,43,547187,1.302
29864,43,547230,1.302
29865,43,547280,1.302
29866,43,547324,1.302
29867,43,547377,1.302
29868,43,547434,1.302
29869,43,547472,1.302
29870,43,547504,1.302
29871,43,547551,1.302
29872,43,547563,1.302
29873,43,547609,1.302
29874,43,547640,1.302
29875,43,547689,1.302
29876,43,547719,1.302
29877,43,547754,1.302
29878,43,547788,1.302
29879,43,547834,1.302
29880,43,547858,1.302
29881,43,547890,1.302
29882,43,547939,1.302
29883,43,547988,1.302
29884,43,548031,1.302
29885,43,548067,1.302
29886,43,548174,1.302
29887,43,548194,1.302
29888,43,548213,1.302
29889,43,548246,1.302
29890,43,548274,1.302
29891,43,548313,1.302
29892,43,548336,1.302
29893,43,548478,1.302
29894,43,548538,1.302
29895,43,548600,1.302
29896,43,548681,1.302
29897,43,548714,1.302
29898,43,548743,1.302
29899,43,548821,1.302
29900,43,548848,1.302
29901,43,548926,1.302
29902,43,548938,1.302
29903,43,548981,1.302
29904,43,549006,1.302
29905,43,549028,1.302
29906,43,549060,1.302
29907,43,549149,1.302
29908,43,549178,1.302
29909,43,549202,1.302
29910,43,549291,1.302
29911,43,549363,1.302
29912,43,549572,1.302
29913,43,549628,1.302
29914,43,549693,1.302
29915,43,549764,1.302
29916,43,549802,1.302
29917,43,549886,1.302
29918,43,549918,1.302
29919,43,549961,1.302
29920,43,550005,1.302
29921,43,550053,1.302
29922,43,550078,1.302
29923,43,550086,1.302
29924,43,550222,1.302
29925,43,550266,1.302
29926,43,550376,1.302
29927,43,550413,1.302
29928,43,550440,1.302
29929,43,550491,1.302
29930,43,550547,1.302
29931,43,550578,1.302
29932,43,550619,1.302
29933,43,550649,1.302
29934,43,550682,1.302
29935,43,550720,1.302
29936,43,550759,1.302
29937,43,550824,1.302
29938,43,550855,1.302
29939,43,550878,1.302
29940,43,550905,1.302
29941,43,550938,1.302
29942,43,550961,1.302
29943,43,551012,1.302
29944,43,551043,1.302
29945,43,551097,1.302
29946,43,551168,1.302
29947,43,551221,1.302
29948,43,551252,1.302
29949,43,551327,1.302
29950,43,551344,1.302
29951,43,551379,1.302
29952,43,551479,1.302
29953,43,551502,1.302
29954,43,551536,1.302
29955,43,551645,1.302
29956,43,551719,1.302
29957,43,551766,1.302
29958,43,551801,1.302
29959,43,551877,1.302
29960,43,551903,1.302
29961,43,551945,1.302
29962,43,552041,1.302
29963,43,552094,1.302
29964,43,552118,1.302
29965,43,552246,1.302
29966,43,552281,1.302
29967,43,552321,1.302
29968,43,552339,1.302
29969,43,552383,1.302
29970,43,552432,1.302
29971,43,552573,1.302
29972,43,552612,1.302
29973,43,552701,1.302
29974,43,552765,1.302
29975,43,552819,1.302
29976,43,552846,1.302
29977,43,552902,1.302
29978,43,552984,1.302
29979,43,553017,1.302
29980,43,553058,1.302
29981,43,553142,1.302
29982,43,553166,1.302
29983,43,553205,1.302
29984,43,553239,1.302
29985,43,553269,1.302
29986,43,553348,1.302
29987,43,553362,1.302
29988,43,553379,1.302
29989,43,553514,1.302
29990,43,553615,1.302
29991,43,553655,1.302
29992,43,553721,1.302
29993,43,553742,1.302
29994,43,553772,1.302
29995,43,553810,1.302
29996,43,553849,1.302
29997,43,553884,1.302
29998,43,553910,1.302
29999,43,553932,1.302
30000,43,553950,1.302
30001,43,554004,1.302
30002,43,554032,1.302
30003,43,554061,1.302
30004,43,554265,1.302
30005,43,554304,1.302
30006,43,554353,1.302
30007,43,554398,1.302
30008,43,554424,1.302
30009,43,554478,1.302
30010,43,554572,1.302
30011,43,554597,1.302
30012,43,554761,1.302
30013,43,554780,1.302
30014,43,554814,1.302
30015,43,554928,1.302
30016,43,554971,1.302
30017,43,554998,1.302
30018,43,555011,1.302
30019,43,555155,1.302
30020,43,555173,1.302
30021,43,555200,1.302
30022,43,555243,1.302
30023,43,555333,1.302
30024,43,555465,1.302
30025,43,555489,1.302
30026,43,555528,1.302
30027,43,555554,1.302
30028,43,555574,1.302
30029,43,555656,1.302
30030,43,555740,1.302
30031,43,555759,1.302
30032,43,555780,1.302
30033,43,555809,1.302
30034,43,555880,1.302
30035,43,555998,1.302
30036,43,556040,1.302
30037,43,556068,1.302
30038,43,556111,1.302
30039,43,556220,1.302
30040,43,556260,1.302
30041,43,556395,1.302
30042,43,556431,1.302
30043,43,556502,1.302
30044,43,556531,1.302
30045,43,556559,1.302
30046,43,556587,1.302
30047,43,556618,1.302
30048,43,556702,1.302
30049,43,556795,1.302
30050,43,556932,1.302
30051,43,557061,1.302
30052,43,557138,1.302
30053,43,557287,1.302
30054,43,557409,1.302
30055,43,557516,1.302
30056,43,557540,1.302
30057,43,557662,1.302
30058,43,557695,1.302
30059,43,557728,1.302
30060,43,557762,1.302
30061,43,557799,1.302
30062,43,557833,1.302
30063,43,557953,1.302
30064,43,558067,1.302
30065,43,558106,1.302
30066,43,558143,1.302
30067,43,558180,1.302
30068,43,558232,1.302
30069,43,558304,1.302
30070,43,558386,1.302
30071,43,558481,1.302
30072,43,558504,1.302
30073,43,558529,1.302
30074,43,558631,1.302
30075,43,558663,1.302
30076,43,558737,1.302
30077,43,558769,1.302
30078,43,558785,1.302
30079,43,558806,1.302
30080,43,558826,1.302
30081,43,558857,1.302
30082,43,558900,1.302
30083,43,558955,1.302
30084,43,558993,1.302
30085,43,559070,1.302
30086,43,559100,1.302
30087,43,559141,1.302
30088,43,559168,1.302
30089,43,559298,1.302
30090,43,559322,1.302
30091,43,559344,1.302
30092,43,559388,1.302
30093,43,559416,1.302
30094,43,559557,1.302
30095,43,559585,1.302
30096,43,559606,1.302
30097,43,559634,1.302
30098,43,559676,1.302
30099,43,559700,1.302
30100,43,559733,1.302
30101,43,559817,1.302
30102,43,559852,1.302
30103,43,559873,1.302
30104,43,559920,1.302
30105,43,559960,1.302
30106,43,560040,1.302
30107,43,560122,1.302
30108,43,560167,1.302
30109,43,560208,1.302
30110,43,560243,1.302
30111,43,560337,1.302
30112,43,560375,1.302
30113,43,560394,1.302
30114,43,560414,1.302
30115,43,560429,1.302
30116,43,560469,1.302
30117,43,560505,1.302
30118,43,560542,1.302
30119,43,560558,1.302
30120,43,560607,1.302
30121,43,560628,1.302
30122,43,560647,1.302
30123,43,560694,1.302
30124,43,560715,1.302
30125,43,560748,1.302
30126,43,560859,1.302
30127,43,560920,1.302
30128,43,560947,1.302
30129,43,560966,1.302
30130,43,560986,1.302
30131,43,561024,1.302
30132,43,561067,1.302
30133,43,561096,1.302
30134,43,561135,1.302
30135,43,561159,1.302
30136,43,561244,1.302
30137,43,561349,1.302
30138,43,561382,1.302
30139,43,561409,1.302
30140,43,561459,1.302
30141,43,561624,1.302
30142,43,561697,1.302
30143,43,561770,1.302
30144,43,561902,1.302
30145,43,561937,1.302
30146,43,562016,1.302
30147,43,562044,1.302
30148,43,562061,1.302
30149,43,562107,1.302
30150,43,562206,1.302
30151,43,562247,1.302
30152,43,562288,1.302
30153,43,562373,1.302
30154,43,562412,1.302
30155,43,562456,1.302
30156,43,562541,1.302
30157,43,562614,1.302
30158,43,562656,1.302
30159,43,562671,1.302
30160,43,562815,1.302
30161,43,562881,1.302
30162,43,562955,1.302
30163,43,562977,1.302
30164,43,563084,1.302
30165,43,563114,1.302
30166,43,563166,1.302
30167,43,563231,1.302
30168,43,563266,1.302
30169,43,563333,1.302
30170,43,563353,1.302
30171,43,563506,1.302
30172,43,563536,1.302
30173,43,563562,1.302
30174,43,563586,1.302
30175,43,563644,1.302
30176,43,563675,1.302
30177,43,563812,1.302
30178,43,563835,1.302
30179,43,563900,1.302
30180,43,563921,1.302
30181,43,563944,1.302
30182,43,564049,1.302
30183,43,564065,1.302
30184,43,564084,1.302
30185,43,564146,1.302
30186,43,564248,1.302
30187,43,564329,1.302
30188,43,564368,1.302
30189,43,564412,1.302
30190,43,564432,1.302
30191,43,564470,1.302
30192,43,564504,1.302
30193,43,564540,1.302
30194,43,564622,1.302
30195,43,564640,1.302
30196,43,564663,1.302
30197,43,564780,1.302
30198,43,564807,1.302
30199,43,564835,1.302
30200,43,564864,1.302
30201,43,564876,1.302
30202,43,564887,1.302
30203,43,565004,1.302
30204,43,565041,1.302
30205,43,565137,1.302
30206,43,565202,1.302
30207,43,565298,1.302
30208,43,565326,1.302
30209,43,565422,1.302
30210,43,565481,1.302
30211,43,565509,1.302
30212,43,565587,1.302
30213,43,565626,1.302
30214,43,565785,1.302
30215,43,565807,1.302
30216,43,565823,1.302
30217,43,565852,1.302
30218,43,565885,1.302
30219,43,565925,1.302
30220,43,565960,1.302
30221,43,566035,1.302
30222,43,566067,1.302
30223,43,566106,1.302
30224,43,566113,1.302
30225,43,566132,1.302
30226,43,566166,1.302
30227,43,566257,1.302
30228,43,566314,1.302
30229,43,566358,1.302
30230,43,566390,1.302
30231,43,566426,1.302
30232,43,566451,1.302
30233,43,566479,1.302
30234,43,566507,1.302
30235,43,566669,1.302
30236,43,566699,1.302
30237,43,566784,1.302
30238,43,566842,1.302
30239,43,567065,1.302
30240,43,567089,1.302
30241,43,567167,1.302
30242,43,567274,1.302
30243,43,567348,1.302
30244,43,567375,1.302
30245,43,567485,1.302
30246,43,567519,1.302
30247,43,567541,1.302
30248,43,567562,1.302
30249,43,567602,1.302
30250,43,567616,1.302
30251,43,567660,1.302
30252,43,567689,1.302
30253,43,567854,1.302
30254,43,567873,1.302
30255,43,567907,1.302
30256,43,567974,1.302
30257,43,568014,1.302
30258,43,568053,1.302
30259,43,568074,1.302
30260,43,568105,1.302
30261,43,568126,1.302
30262,43,568215,1.302
30263,43,568243,1.302
30264,43,568278,1.302
30265,43,568301,1.302
30266,43,568309,1.302
30267,43,568380,1.302
30268,43,568411,1.302
30269,43,568436,1.302
30270,43,568514,1.302
30271,43,568523,1.302
30272,43,568569,1.302
30273,43,568635,1.302
30274,43,568653,1.302
30275,43,568707,1.302
30276,43,568743,1.302
30277,43,568869,1.302
30278,43,568892,1.302
30279,43,568923,1.302
30280,43,568956,1.302
30281,43,568992,1.302
30282,43,569149,1.302
30283,43,569179,1.302
30284,43,569278,1.302
30285,43,569395,1.302
30286,43,569558,1.302
30287,43,569607,1.302
30288,43,569646,1.302
30289,43,569663,1.302
30290,43,569679,1.302
30291,43,569732,1.302
30292,43,570031,1.302
30293,43,570277,1.302
30294,43,570325,1.302
30295,43,570406,1.302
30296,43,570525,1.302
30297,43,570547,1.302
30298,43,570680,1.302
30299,43,570760,1.302
30300,43,570817,1.302
30301,43,570857,1.302
30302,43,570905,1.302
30303,43,570937,1.302
30304,43,571046,1.302
30305,43,571098,1.302
30306,43,571114,1.302
30307,43,571168,1.302
30308,43,571195,1.302
30309,43,571269,1.302
30310,43,571417,1.302
30311,43,571505,1.302
30312,43,571530,1.302
30313,43,571629,1.302
30314,43,571668,1.302
30315,43,571760,1.302
30316,43,571778,1.302
30317,43,571854,1.302
30318,43,571882,1.302
30319,43,571990,1.302
30320,43,572031,1.302
30321,43,572098,1.302
30322,43,572150,1.302
30323,43,572169,1.302
30324,43,572213,1.302
30325,43,572444,1.302
30326,43,572474,1.302
30327,43,572561,1.302
30328,43,572604,1.302
30329,43,572688,1.302
30330,43,572721,1.302
30331,43,572758,1.302
30332,43,572831,1.302
30333,43,572849,1.302
30334,43,572890,1.302
30335,43,572912,1.302
30336,43,572953,1.302
30337,43,572984,1.302
30338,43,573002,1.302
30339,43,573031,1.302
30340,43,573112,1.302
30341,43,573152,1.302
30342,43,573173,1.302
30343,43,573209,1.302
30344,43,573244,1.302
30345,43,573347,1.302
30346,43,573406,1.302
30347,43,573444,1.302
30348,43,573496,1.302
30349,43,573524,1.302
30350,43,573551,1.302
30351,43,573613,1.302
30352,43,573754,1.302
30353,43,573784,1.302
30354,43,573888,1.302
30355,43,573912,1.302
30356,43,573944,1.302
30357,43,573972,1.302
30358,43,574087,1.302
30359,43,574133,1.302
30360,43,574148,1.302
30361,43,574186,1.302
30362,43,574215,1.302
30363,43,574234,1.302
30364,43,574249,1.302
30365,43,574281,1.302
30366,43,574325,1.302
30367,43,574712,1.302
30368,43,574781,1.302
30369,43,574814,1.302
30370,43,574845,1.302
30371,43,574954,1.302
30372,43,575063,1.302
30373,43,575086,1.302
30374,43,575112,1.302
30375,43,575137,1.302
30376,43,575179,1.302
30377,43,575216,1.302
30378,43,575242,1.302
30379,43,575265,1.302
30380,43,575284,1.302
30381,43,575314,1.302
30382,43,575561,1.302
30383,43,575649,1.302
30384,43,575687,1.302
30385,43,575822,1.302
30386,43,575895,1.302
30387,43,576022,1.302
30388,43,576046,1.302
30389,43,576145,1.302
30390,43,576241,1.302
30391,43,576271,1.302
30392,43,576338,1.302
30393,43,576361,1.302
30394,43,576391,1.302
30395,43,576417,1.302
30396,43,576457,1.302
30397,43,576487,1.302
30398,43,576506,1.302
30399,43,576526,1.302
30400,43,576576,1.302
30401,43,576668,1.302
30402,43,576751,1.302
30403,43,576792,1.302
30404,43,576864,1.302
30405,43,576887,1.302
30406,43,576999,1.302
30407,43,577026,1.302
30408,43,577079,1.302
30409,43,577203,1.302
30410,43,577233,1.302
30411,43,577256,1.302
30412,43,577285,1.302
30413,43,577306,1.302
30414,43,577329,1.302
30415,43,577344,1.302
30416,43,577386,1.302
30417,43,577419,1.302
30418,43,577524,1.302
30419,43,577584,1.302
30420,43,577623,1.302
30421,43,577724,1.302
30422,43,577828,1.302
30423,43,577962,1.302
30424,43,578006,1.302
30425,43,578016,1.302
30426,43,578084,1.302
30427,43,578283,1.302
30428,43,578309,1.302
30429,43,578335,1.302
30430,43,578407,1.302
30431,43,578417,1.302
30432,43,578630,1.302
30433,43,578647,1.302
30434,43,578734,1.302
30435,43,578757,1.302
30436,43,578788,1.302
30437,43,578847,1.302
30438,43,579053,1.302
30439,43,579078,1.302
30440,43,579148,1.302
30441,43,579189,1.302
30442,43,579211,1.302
30443,43,579272,1.302
30444,43,579364,1.302
30445,43,579388,1.302
30446,43,579413,1.302
30447,43,579607,1.302
30448,43,579637,1.302
30449,43,579670,1.302
30450,43,579701,1.302
30451,43,579720,1.302
30452,43,579755,1.302
30453,43,579802,1.302
30454,43,579846,1.302
30455,43,579872,1.302
30456,43,579920,1.302
30457,43,579950,1.302
30458,43,579983,1.302
30459,43,580115,1.302
30460,43,580136,1.302
30461,43,580217,1.302
30462,43,580242,1.302
30463,43,580268,1.302
30464,43,580362,1.302
30465,43,580416,1.302
30466,43,580438,1.302
30467,43,580524,1.302
30468,43,580551,1.302
30469,43,580596,1.302
30470,43,580636,1.302
30471,43,580666,1.302
30472,43,580704,1.302
30473,43,580719,1.302
30474,43,580742,1.302
30475,43,580768,1.302
30476,43,580834,1.302
30477,43,580894,1.302
30478,43,580913,1.302
30479,43,580948,1.302
30480,43,580973,1.302
30481,43,581034,1.302
30482,43,581062,1.302
30483,43,581087,1.302
30484,43,581108,1.302
30485,43,581205,1.302
30486,43,581244,1.302
30487,43,581452,1.302
30488,43,581480,1.302
30489,43,581529,1.302
30490,43,581595,1.302
30491,43,581672,1.302
30492,43,581794,1.302
30493,43,581809,1.302
30494,43,581836,1.302
30495,43,581864,1.302
30496,43,581886,1.302
30497,43,581927,1.302
30498,43,582011,1.302
30499,43,582029,1.302
30500,43,582039,1.302
30501,43,582146,1.302
30502,43,582286,1.302
30503,43,582562,1.302
30504,43,582583,1.302
30505,43,582639,1.302
30506,43,582663,1.302
30507,43,582685,1.302
30508,43,582718,1.302
30509,43,582744,1.302
30510,43,582764,1.302
30511,43,582974,1.302
30512,43,583104,1.302
30513,43,583128,1.302
30514,43,583203,1.302
30515,43,583316,1.302
30516,43,583338,1.302
30517,43,583448,1.302
30518,43,583508,1.302
30519,43,583617,1.302
30520,43,583766,1.302
30521,43,583803,1.302
30522,43,583877,1.302
30523,43,584051,1.302
30524,43,584072,1.302
30525,43,584097,1.302
30526,43,584250,1.302
30527,43,584264,1.302
30528,43,584306,1.302
30529,43,584349,1.302
30530,43,584528,1.302
30531,43,584562,1.302
30532,43,584629,1.302
30533,43,584740,1.302
30534,43,584829,1.302
30535,43,584910,1.302
30536,43,584963,1.302
30537,43,585028,1.302
30538,43,585070,1.302
30539,43,585103,1.302
30540,43,585307,1.302
30541,43,585328,1.302
30542,43,585410,1.302
30543,43,585432,1.302
30544,43,585459,1.302
30545,43,585474,1.302
30546,43,585538,1.302
30547,43,585614,1.302
30548,43,585737,1.302
30549,43,585888,1.302
30550,43,585980,1.302
30551,43,586007,1.302
30552,43,586177,1.302
30553,43,586253,1.302
30554,43,586278,1.302
30555,43,586326,1.302
30556,43,586503,1.302
30557,43,586529,1.302
30558,43,586577,1.302
30559,43,586609,1.302
30560,43,586669,1.302
30561,43,586746,1.302
30562,43,586778,1.302
30563,43,586803,1.302
30564,43,586861,1.302
30565,43,586892,1.302
30566,43,586914,1.302
30567,43,586926,1.302
30568,43,587186,1.302
30569,43,587254,1.302
30570,43,587352,1.302
30571,43,587370,1.302
30572,43,587388,1.302
30573,43,587440,1.302
30574,43,587544,1.302
30575,43,587602,1.302
30576,43,587739,1.302
30577,43,587993,1.302
30578,43,588137,1.302
30579,43,588341,1.302
30580,43,588382,1.302
30581,43,588400,1.302
30582,43,588628,1.302
30583,43,588751,1.302
30584,43,588829,1.302
30585,43,588873,1.302
30586,43,588924,1.302
30587,43,588982,1.302
30588,43,589018,1.302
30589,43,589037,1.302
30590,43,589150,1.302
30591,43,589194,1.302
30592,43,589312,1.302
30593,43,589400,1.302
30594,43,589420,1.302
30595,43,589479,1.302
30596,43,589499,1.302
30597,43,589576,1.302
30598,43,589760,1.302
30599,43,589860,1.302
30600,43,589889,1.302
30601,43,589906,1.302
30602,43,590007,1.302
30603,43,590035,1.302
30604,43,590113,1.302
30605,43,590174,1.302
30606,43,590392,1.302
30607,43,590409,1.302
30608,43,590494,1.302
30609,43,590505,1.302
30610,43,590631,1.302
30611,43,590667,1.302
30612,43,590745,1.302
30613,43,591107,1.302
30614,43,591271,1.302
30615,43,591399,1.302
30616,43,591488,1.302
30617,43,591509,1.302
30618,43,591543,1.302
30619,43,591559,1.302
30620,43,591609,1.302
30621,43,591637,1.302
30622,43,591655,1.302
30623,43,591680,1.302
30624,43,591754,1.302
30625,43,591798,1.302
30626,43,591893,1.302
30627,43,591921,1.302
30628,43,591970,1.302
30629,43,592119,1.302
30630,43,592140,1.302
30631,43,592282,1.302
30632,43,592305,1.302
30633,43,592374,1.302
30634,43,592395,1.302
30635,43,592507,1.302
30636,43,592528,1.302
30637,43,592618,1.302
30638,43,592859,1.302
30639,43,592876,1.302
30640,43,593001,1.302
30641,43,593069,1.302
30642,43,593145,1.302
30643,43,593227,1.302
30644,43,593329,1.302
30645,43,593364,1.302
30646,43,593379,1.302
30647,43,593435,1.302
30648,43,593572,1.302
30649,43,593614,1.302
30650,43,593637,1.302
30651,43,593762,1.302
30652,43,593798,1.302
30653,43,593818,1.302
30654,43,593836,1.302
30655,43,593912,1.302
30656,43,593936,1.302
30657,43,594033,1.302
30658,43,594058,1.302
30659,43,594107,1.302
30660,43,594140,1.302
30661,43,594190,1.302
30662,43,594242,1.302
30663,43,594502,1.302
30664,43,594583,1.302
30665,43,594678,1.302
30666,43,594707,1.302
30667,43,594878,1.302
30668,43,594922,1.302
30669,43,594986,1.302
30670,43,595064,1.302
30671,43,595228,1.302
30672,43,595252,1.302
30673,43,595496,1.302
30674,43,595546,1.302
30675,43,595563,1.302
30676,43,595673,1.302
30677,43,595708,1.302
30678,43,595774,1.302
30679,43,595794,1.302
30680,43,595851,1.302
30681,43,595872,1.302
30682,43,595937,1.302
30683,43,596082,1.302
30684,43,596226,1.302
30685,43,596299,1.302
30686,43,596387,1.302
30687,43,596408,1.302
30688,43,596464,1.302
30689,43,596531,1.302
30690,43,596558,1.302
30691,43,596611,1.302
30692,43,596856,1.302
30693,43,596889,1.302
30694,43,597049,1.302
30695,43,597197,1.302
30696,43,597457,1.302
30697,43,597573,1.302
30698,43,597671,1.302
30699,43,597727,1.302
30700,43,597758,1.302
30701,43,597988,1.302
30702,43,598140,1.302
30703,43,598153,1.302
30704,43,598300,1.302
30705,43,598309,1.302
30706,43,598323,1.302
30707,43,598439,1.302
30708,43,598636,1.302
30709,43,598812,1.302
30710,43,598891,1.302
30711,43,599054,1.302
